"trial_number","layer_from","layer_to","turnover"
519,2,6,0.2
519,2,7,0.130434782608696
519,3,4,0.216666666666667
519,3,5,0.138211382113821
519,3,6,0.18348623853211
519,3,7,0.144144144144144
519,4,5,0.157142857142857
519,4,6,0.1796875
519,4,7,0.173228346456693
519,5,6,0.115384615384615
519,5,7,0.1171875
519,6,7,0.157894736842105
520,1,2,0.181034482758621
520,1,3,0.155172413793103
520,1,4,0.172932330827068
520,1,5,0.209677419354839
520,1,6,0.188034188034188
520,1,7,0.181034482758621
520,2,3,0.144144144144144
520,2,4,0.137404580152672
520,2,5,0.16260162601626
520,2,6,0.128205128205128
520,2,7,0.140350877192982
520,3,4,0.140625
520,3,5,0.206896551724138
520,3,6,0.162162162162162
520,3,7,0.154545454545455
520,4,5,0.182481751824818
520,4,6,0.143939393939394
520,4,7,0.146153846153846
520,5,6,0.169354838709677
520,5,7,0.16260162601626
520,6,7,0.157894736842105
521,1,2,0.151260504201681
521,1,3,0.207207207207207
521,1,4,0.155555555555556
521,1,5,0.136363636363636
521,1,6,0.139344262295082
521,1,7,0.113821138211382
521,2,3,0.123893805309735
521,2,4,0.155038759689922
521,2,5,0.153225806451613
521,2,6,0.157894736842105
521,2,7,0.120689655172414
521,3,4,0.168
521,3,5,0.186440677966102
521,3,6,0.151785714285714
521,3,7,0.165137614678899
521,4,5,0.208955223880597
521,4,6,0.198412698412698
521,4,7,0.173228346456693
521,5,6,0.198347107438017
521,5,7,0.172131147540984
521,6,7,0.189189189189189
522,1,2,0.122950819672131
522,1,3,0.126050420168067
522,1,4,0.138686131386861
522,1,5,0.153846153846154
522,1,6,0.158333333333333
522,1,7,0.201754385964912
522,2,3,0.133928571428571
522,2,4,0.120300751879699
522,2,5,0.172131147540984
522,2,6,0.168141592920354
522,2,7,0.226415094339623
522,3,4,0.168
522,3,5,0.138211382113821
522,3,6,0.162162162162162
522,3,7,0.19811320754717
522,4,5,0.173913043478261
522,4,6,0.143939393939394
522,4,7,0.155038759689922
522,5,6,0.228813559322034
522,5,7,0.172131147540984
522,6,7,0.189189189189189
523,1,2,0.122950819672131
523,1,3,0.196428571428571
523,1,4,0.155555555555556
523,1,5,0.19047619047619
523,1,6,0.139344262295082
523,1,7,0.151260504201681
523,2,3,0.154545454545455
523,2,4,0.182539682539683
523,2,5,0.125984251968504
523,2,6,0.168141592920354
523,2,7,0.160714285714286
523,3,4,0.168
523,3,5,0.176470588235294
523,3,6,0.18348623853211
523,3,7,0.144144144144144
523,4,5,0.2
523,4,6,0.170542635658915
523,4,7,0.182539682539683
523,5,6,0.141732283464567
523,5,7,0.144
523,6,7,0.168141592920354
524,1,2,0.170940170940171
524,1,3,0.155172413793103
524,1,4,0.138686131386861
524,1,5,0.19047619047619
524,1,6,0.188034188034188
524,1,7,0.132231404958678
524,2,3,0.19811320754717
524,2,4,0.128787878787879
524,2,5,0.172131147540984
524,2,6,0.178571428571429
524,2,7,0.101694915254237
524,3,4,0.17741935483871
524,3,5,0.238938053097345
524,3,6,0.194444444444444
524,3,7,0.154545454545455
524,4,5,0.173913043478261
524,4,6,0.1796875
524,4,7,0.146153846153846
524,5,6,0.141732283464567
524,5,7,0.153225806451613
524,6,7,0.128205128205128
525,1,2,0.113821138211382
525,1,3,0.135593220338983
525,1,4,0.130434782608696
525,1,5,0.153846153846154
525,1,6,0.139344262295082
525,1,7,0.141666666666667
525,2,3,0.165137614678899
525,2,4,0.173228346456693
525,2,5,0.181818181818182
525,2,6,0.128205128205128
525,2,7,0.160714285714286
525,3,4,0.17741935483871
525,3,5,0.166666666666667
525,3,6,0.172727272727273
525,3,7,0.186915887850467
525,4,5,0.182481751824818
525,4,6,0.161538461538462
525,4,7,0.173228346456693
525,5,6,0.218487394957983
525,5,7,0.191666666666667
525,6,7,0.178571428571429
526,1,2,0.201754385964912
526,1,3,0.175438596491228
526,1,4,0.2
526,1,5,0.2
526,1,6,0.158333333333333
526,1,7,0.151260504201681
526,2,3,0.165137614678899
526,2,4,0.192
526,2,5,0.222222222222222
526,2,6,0.168141592920354
526,2,7,0.120689655172414
526,3,4,0.140625
526,3,5,0.217391304347826
526,3,6,0.112068965517241
526,3,7,0.104347826086957
526,4,5,0.182481751824818
526,4,6,0.135338345864662
526,4,7,0.146153846153846
526,5,6,0.169354838709677
526,5,7,0.144
526,6,7,0.11864406779661
527,1,2,0.170940170940171
527,1,3,0.196428571428571
527,1,4,0.164179104477612
527,1,5,0.171875
527,1,6,0.158333333333333
527,1,7,0.122950819672131
527,2,3,0.186915887850467
527,2,4,0.137404580152672
527,2,5,0.153225806451613
527,2,6,0.157894736842105
527,2,7,0.181818181818182
527,3,4,0.140625
527,3,5,0.147540983606557
527,3,6,0.205607476635514
527,3,7,0.154545454545455
527,4,5,0.157142857142857
527,4,6,0.161538461538462
527,4,7,0.137404580152672
527,5,6,0.188524590163934
527,5,7,0.16260162601626
527,6,7,0.189189189189189
528,1,2,0.181034482758621
528,1,3,0.135593220338983
528,1,4,0.172932330827068
528,1,5,0.162790697674419
528,1,6,0.177966101694915
528,1,7,0.212389380530973
528,2,3,0.154545454545455
528,2,4,0.146153846153846
528,2,5,0.144
528,2,6,0.168141592920354
528,2,7,0.203703703703704
528,3,4,0.149606299212598
528,3,5,0.102362204724409
528,3,6,0.172727272727273
528,3,7,0.154545454545455
528,4,5,0.148936170212766
528,4,6,0.188976377952756
528,4,7,0.192
528,5,6,0.16
528,5,7,0.144
528,6,7,0.168141592920354
529,1,2,0.201754385964912
529,1,3,0.218181818181818
529,1,4,0.130434782608696
529,1,5,0.171875
529,1,6,0.168067226890756
529,1,7,0.161016949152542
529,2,3,0.19811320754717
529,2,4,0.0955882352941176
529,2,5,0.144
529,2,6,0.178571428571429
529,2,7,0.203703703703704
529,3,4,0.158730158730159
529,3,5,0.176470588235294
529,3,6,0.194444444444444
529,3,7,0.154545454545455
529,4,5,0.182481751824818
529,4,6,0.102189781021898
529,4,7,0.103703703703704
529,5,6,0.169354838709677
529,5,7,0.211864406779661
529,6,7,0.147826086956522
530,1,2,0.132231404958678
530,1,3,0.155172413793103
530,1,4,0.155555555555556
530,1,5,0.153846153846154
530,1,6,0.198275862068966
530,1,7,0.113821138211382
530,2,3,0.144144144144144
530,2,4,0.1640625
530,2,5,0.201680672268908
530,2,6,0.189189189189189
530,2,7,0.150442477876106
530,3,4,0.158730158730159
530,3,5,0.129032258064516
530,3,6,0.172727272727273
530,3,7,0.154545454545455
530,4,5,0.2
530,4,6,0.170542635658915
530,4,7,0.1640625
530,5,6,0.178861788617886
530,5,7,0.16260162601626
530,6,7,0.178571428571429
531,1,2,0.151260504201681
531,1,3,0.155172413793103
531,1,4,0.209302325581395
531,1,5,0.19047619047619
531,1,6,0.177966101694915
531,1,7,0.132231404958678
531,2,3,0.186915887850467
531,2,4,0.155038759689922
531,2,5,0.181818181818182
531,2,6,0.168141592920354
531,2,7,0.140350877192982
531,3,4,0.17741935483871
531,3,5,0.147540983606557
531,3,6,0.131578947368421
531,3,7,0.133928571428571
531,4,5,0.191176470588235
531,4,6,0.152671755725191
531,4,7,0.173228346456693
531,5,6,0.16
531,5,7,0.181818181818182
531,6,7,0.11864406779661
532,1,2,0.201754385964912
532,1,3,0.135593220338983
532,1,4,0.155555555555556
532,1,5,0.162790697674419
532,1,6,0.130081300813008
532,1,7,0.122950819672131
532,2,3,0.165137614678899
532,2,4,0.192
532,2,5,0.172131147540984
532,2,6,0.178571428571429
532,2,7,0.171171171171171
532,3,4,0.17741935483871
532,3,5,0.15702479338843
532,3,6,0.151785714285714
532,3,7,0.154545454545455
532,4,5,0.208955223880597
532,4,6,0.1796875
532,4,7,0.1640625
532,5,6,0.141732283464567
532,5,7,0.153225806451613
532,6,7,0.147826086956522
533,1,2,0.161016949152542
533,1,3,0.207207207207207
533,1,4,0.190839694656489
533,1,5,0.209677419354839
533,1,6,0.148760330578512
533,1,7,0.212389380530973
533,2,3,0.133928571428571
533,2,4,0.120300751879699
533,2,5,0.1171875
533,2,6,0.147826086956522
533,2,7,0.130434782608696
533,3,4,0.158730158730159
533,3,5,0.166666666666667
533,3,6,0.151785714285714
533,3,7,0.133928571428571
533,4,5,0.140845070422535
533,4,6,0.188976377952756
533,4,7,0.173228346456693
533,5,6,0.198347107438017
533,5,7,0.153225806451613
533,6,7,0.189189189189189
534,1,2,0.141666666666667
534,1,3,0.155172413793103
534,1,4,0.130434782608696
534,1,5,0.119402985074627
534,1,6,0.168067226890756
534,1,7,0.132231404958678
534,2,3,0.19811320754717
534,2,4,0.155038759689922
534,2,5,0.172131147540984
534,2,6,0.137931034482759
534,2,7,0.171171171171171
534,3,4,0.186991869918699
534,3,5,0.196581196581197
534,3,6,0.205607476635514
534,3,7,0.144144144144144
534,4,5,0.191176470588235
534,4,6,0.161538461538462
534,4,7,0.182539682539683
534,5,6,0.188524590163934
534,5,7,0.134920634920635
534,6,7,0.168141592920354
535,1,2,0.223214285714286
535,1,3,0.145299145299145
535,1,4,0.181818181818182
535,1,5,0.171875
535,1,6,0.148760330578512
535,1,7,0.122950819672131
535,2,3,0.133928571428571
535,2,4,0.1640625
535,2,5,0.134920634920635
535,2,6,0.189189189189189
535,2,7,0.160714285714286
535,3,4,0.131782945736434
535,3,5,0.147540983606557
535,3,6,0.131578947368421
535,3,7,0.104347826086957
535,4,5,0.2
535,4,6,0.247933884297521
535,4,7,0.211382113821138
535,5,6,0.150793650793651
535,5,7,0.153225806451613
535,6,7,0.168141592920354
536,1,2,0.181034482758621
536,1,3,0.126050420168067
536,1,4,0.181818181818182
536,1,5,0.153846153846154
536,1,6,0.177966101694915
536,1,7,0.212389380530973
536,2,3,0.144144144144144
536,2,4,0.231404958677686
536,2,5,0.134920634920635
536,2,6,0.11864406779661
536,2,7,0.181818181818182
536,3,4,0.168
536,3,5,0.166666666666667
536,3,6,0.121739130434783
536,3,7,0.19811320754717
536,4,5,0.165467625899281
536,4,6,0.170542635658915
536,4,7,0.201612903225806
536,5,6,0.106870229007634
536,5,7,0.16260162601626
536,6,7,0.128205128205128
537,1,2,0.096
537,1,3,0.135593220338983
537,1,4,0.164179104477612
537,1,5,0.162790697674419
537,1,6,0.168067226890756
537,1,7,0.161016949152542
537,2,3,0.165137614678899
537,2,4,0.146153846153846
537,2,5,0.144
537,2,6,0.157894736842105
537,2,7,0.130434782608696
537,3,4,0.186991869918699
537,3,5,0.176470588235294
537,3,6,0.18348623853211
537,3,7,0.20952380952381
537,4,5,0.182481751824818
537,4,6,0.170542635658915
537,4,7,0.155038759689922
537,5,6,0.208333333333333
537,5,7,0.153225806451613
537,6,7,0.178571428571429
538,1,2,0.212389380530973
538,1,3,0.155172413793103
538,1,4,0.2
538,1,5,0.171875
538,1,6,0.168067226890756
538,1,7,0.113821138211382
538,2,3,0.133928571428571
538,2,4,0.146153846153846
538,2,5,0.16260162601626
538,2,6,0.178571428571429
538,2,7,0.130434782608696
538,3,4,0.149606299212598
538,3,5,0.196581196581197
538,3,6,0.162162162162162
538,3,7,0.144144144144144
538,4,5,0.182481751824818
538,4,6,0.161538461538462
538,4,7,0.1640625
538,5,6,0.16
538,5,7,0.16260162601626
538,6,7,0.168141592920354
539,1,2,0.141666666666667
539,1,3,0.107438016528926
539,1,4,0.106382978723404
539,1,5,0.153846153846154
539,1,6,0.139344262295082
539,1,7,0.151260504201681
539,2,3,0.19811320754717
539,2,4,0.182539682539683
539,2,5,0.201680672268908
539,2,6,0.168141592920354
539,2,7,0.181818181818182
539,3,4,0.158730158730159
539,3,5,0.228070175438596
539,3,6,0.131578947368421
539,3,7,0.175925925925926
539,4,5,0.191176470588235
539,4,6,0.143939393939394
539,4,7,0.192
539,5,6,0.141732283464567
539,5,7,0.181818181818182
539,6,7,0.168141592920354
540,1,2,0.132231404958678
540,1,3,0.135593220338983
540,1,4,0.164179104477612
540,1,5,0.119402985074627
540,1,6,0.168067226890756
540,1,7,0.181034482758621
540,2,3,0.144144144144144
540,2,4,0.201612903225806
540,2,5,0.153225806451613
540,2,6,0.168141592920354
540,2,7,0.171171171171171
540,3,4,0.168
540,3,5,0.196581196581197
540,3,6,0.141592920353982
540,3,7,0.123893805309735
540,4,5,0.2
540,4,6,0.208
540,4,7,0.1640625
540,5,6,0.178861788617886
540,5,7,0.16260162601626
540,6,7,0.137931034482759
541,1,2,0.151260504201681
541,1,3,0.116666666666667
541,1,4,0.181818181818182
541,1,5,0.2
541,1,6,0.198275862068966
541,1,7,0.170940170940171
541,2,3,0.186915887850467
541,2,4,0.155038759689922
541,2,5,0.153225806451613
541,2,6,0.2
541,2,7,0.140350877192982
541,3,4,0.131782945736434
541,3,5,0.147540983606557
541,3,6,0.151785714285714
541,3,7,0.144144144144144
541,4,5,0.157142857142857
541,4,6,0.198412698412698
541,4,7,0.137404580152672
541,5,6,0.169354838709677
541,5,7,0.153225806451613
541,6,7,0.189189189189189
542,1,2,0.122950819672131
542,1,3,0.155172413793103
542,1,4,0.155555555555556
542,1,5,0.153846153846154
542,1,6,0.120967741935484
542,1,7,0.122950819672131
542,2,3,0.175925925925926
542,2,4,0.137404580152672
542,2,5,0.172131147540984
542,2,6,0.137931034482759
542,2,7,0.181818181818182
542,3,4,0.19672131147541
542,3,5,0.196581196581197
542,3,6,0.194444444444444
542,3,7,0.144144144144144
542,4,5,0.227272727272727
542,4,6,0.208
542,4,7,0.1640625
542,5,6,0.208333333333333
542,5,7,0.1171875
542,6,7,0.137931034482759
543,1,2,0.151260504201681
543,1,3,0.155172413793103
543,1,4,0.155555555555556
543,1,5,0.153846153846154
543,1,6,0.158333333333333
543,1,7,0.151260504201681
543,2,3,0.144144144144144
543,2,4,0.155038759689922
543,2,5,0.191666666666667
543,2,6,0.147826086956522
543,2,7,0.130434782608696
543,3,4,0.226890756302521
543,3,5,0.196581196581197
543,3,6,0.162162162162162
543,3,7,0.154545454545455
543,4,5,0.148936170212766
543,4,6,0.188976377952756
543,4,7,0.173228346456693
543,5,6,0.16
543,5,7,0.172131147540984
543,6,7,0.147826086956522
544,1,2,0.113821138211382
544,1,3,0.175438596491228
544,1,4,0.147058823529412
544,1,5,0.19047619047619
544,1,6,0.158333333333333
544,1,7,0.181034482758621
544,2,3,0.123893805309735
544,2,4,0.155038759689922
544,2,5,0.201680672268908
544,2,6,0.147826086956522
544,2,7,0.171171171171171
544,3,4,0.168
544,3,5,0.186440677966102
544,3,6,0.151785714285714
544,3,7,0.165137614678899
544,4,5,0.2
544,4,6,0.170542635658915
544,4,7,0.146153846153846
544,5,6,0.16
544,5,7,0.201680672268908
544,6,7,0.109243697478992
545,1,2,0.191304347826087
545,1,3,0.207207207207207
545,1,4,0.172932330827068
545,1,5,0.19047619047619
545,1,6,0.168067226890756
545,1,7,0.141666666666667
545,2,3,0.154545454545455
545,2,4,0.146153846153846
545,2,5,0.16260162601626
545,2,6,0.11864406779661
545,2,7,0.120689655172414
545,3,4,0.168
545,3,5,0.166666666666667
545,3,6,0.102564102564103
545,3,7,0.114035087719298
545,4,5,0.227272727272727
545,4,6,0.135338345864662
545,4,7,0.1640625
545,5,6,0.16
545,5,7,0.232758620689655
545,6,7,0.178571428571429
546,1,2,0.122950819672131
546,1,3,0.165217391304348
546,1,4,0.155555555555556
546,1,5,0.19047619047619
546,1,6,0.188034188034188
546,1,7,0.170940170940171
546,2,3,0.165137614678899
546,2,4,0.1640625
546,2,5,0.172131147540984
546,2,6,0.178571428571429
546,2,7,0.120689655172414
546,3,4,0.140625
546,3,5,0.166666666666667
546,3,6,0.18348623853211
546,3,7,0.165137614678899
546,4,5,0.173913043478261
546,4,6,0.143939393939394
546,4,7,0.128787878787879
546,5,6,0.198347107438017
546,5,7,0.181818181818182
546,6,7,0.157894736842105
547,1,2,0.141666666666667
547,1,3,0.175438596491228
547,1,4,0.164179104477612
547,1,5,0.145038167938931
547,1,6,0.148760330578512
547,1,7,0.151260504201681
547,2,3,0.133928571428571
547,2,4,0.1640625
547,2,5,0.125984251968504
547,2,6,0.147826086956522
547,2,7,0.150442477876106
547,3,4,0.168
547,3,5,0.15702479338843
547,3,6,0.172727272727273
547,3,7,0.154545454545455
547,4,5,0.208955223880597
547,4,6,0.208
547,4,7,0.192
547,5,6,0.188524590163934
547,5,7,0.153225806451613
547,6,7,0.168141592920354
548,1,2,0.170940170940171
548,1,3,0.135593220338983
548,1,4,0.2
548,1,5,0.162790697674419
548,1,6,0.208695652173913
548,1,7,0.181034482758621
548,2,3,0.123893805309735
548,2,4,0.128787878787879
548,2,5,0.0833333333333333
548,2,6,0.128205128205128
548,2,7,0.171171171171171
548,3,4,0.168
548,3,5,0.138211382113821
548,3,6,0.194444444444444
548,3,7,0.165137614678899
548,4,5,0.165467625899281
548,4,6,0.1796875
548,4,7,0.173228346456693
548,5,6,0.178861788617886
548,5,7,0.181818181818182
548,6,7,0.2
549,1,2,0.212389380530973
549,1,3,0.175438596491228
549,1,4,0.138686131386861
549,1,5,0.19047619047619
549,1,6,0.177966101694915
549,1,7,0.170940170940171
549,2,3,0.19811320754717
549,2,4,0.120300751879699
549,2,5,0.222222222222222
549,2,6,0.168141592920354
549,2,7,0.160714285714286
549,3,4,0.158730158730159
549,3,5,0.176470588235294
549,3,6,0.172727272727273
549,3,7,0.165137614678899
549,4,5,0.132867132867133
549,4,6,0.135338345864662
549,4,7,0.155038759689922
549,5,6,0.169354838709677
549,5,7,0.134920634920635
549,6,7,0.11864406779661
550,1,2,0.151260504201681
550,1,3,0.126050420168067
550,1,4,0.147058823529412
550,1,5,0.171875
550,1,6,0.168067226890756
550,1,7,0.132231404958678
550,2,3,0.186915887850467
550,2,4,0.201612903225806
550,2,5,0.172131147540984
550,2,6,0.189189189189189
550,2,7,0.160714285714286
550,3,4,0.226890756302521
550,3,5,0.166666666666667
550,3,6,0.141592920353982
550,3,7,0.154545454545455
550,4,5,0.157142857142857
550,4,6,0.1796875
550,4,7,0.1640625
550,5,6,0.141732283464567
550,5,7,0.172131147540984
550,6,7,0.11864406779661
551,1,2,0.132231404958678
551,1,3,0.196428571428571
551,1,4,0.164179104477612
551,1,5,0.2
551,1,6,0.148760330578512
551,1,7,0.161016949152542
551,2,3,0.123893805309735
551,2,4,0.155038759689922
551,2,5,0.153225806451613
551,2,6,0.1
551,2,7,0.171171171171171
551,3,4,0.131782945736434
551,3,5,0.176470588235294
551,3,6,0.162162162162162
551,3,7,0.175925925925926
551,4,5,0.2
551,4,6,0.1796875
551,4,7,0.173228346456693
551,5,6,0.169354838709677
551,5,7,0.16260162601626
551,6,7,0.189189189189189
552,1,2,0.181034482758621
552,1,3,0.175438596491228
552,1,4,0.138686131386861
552,1,5,0.19047619047619
552,1,6,0.148760330578512
552,1,7,0.151260504201681
552,2,3,0.165137614678899
552,2,4,0.128787878787879
552,2,5,0.181818181818182
552,2,6,0.178571428571429
552,2,7,0.192660550458716
552,3,4,0.17741935483871
552,3,5,0.196581196581197
552,3,6,0.112068965517241
552,3,7,0.175925925925926
552,4,5,0.173913043478261
552,4,6,0.161538461538462
552,4,7,0.128787878787879
552,5,6,0.178861788617886
552,5,7,0.153225806451613
552,6,7,0.147826086956522
553,1,2,0.161016949152542
553,1,3,0.145299145299145
553,1,4,0.130434782608696
553,1,5,0.111111111111111
553,1,6,0.168067226890756
553,1,7,0.201754385964912
553,2,3,0.144144144144144
553,2,4,0.111940298507463
553,2,5,0.134920634920635
553,2,6,0.137931034482759
553,2,7,0.181818181818182
553,3,4,0.158730158730159
553,3,5,0.176470588235294
553,3,6,0.141592920353982
553,3,7,0.245098039215686
553,4,5,0.148936170212766
553,4,6,0.143939393939394
553,4,7,0.231404958677686
553,5,6,0.198347107438017
553,5,7,0.211864406779661
553,6,7,0.178571428571429
554,1,2,0.170940170940171
554,1,3,0.0983606557377049
554,1,4,0.172932330827068
554,1,5,0.171875
554,1,6,0.148760330578512
554,1,7,0.191304347826087
554,2,3,0.165137614678899
554,2,4,0.137404580152672
554,2,5,0.191666666666667
554,2,6,0.137931034482759
554,2,7,0.25
554,3,4,0.186991869918699
554,3,5,0.15702479338843
554,3,6,0.131578947368421
554,3,7,0.19811320754717
554,4,5,0.140845070422535
554,4,6,0.143939393939394
554,4,7,0.1640625
554,5,6,0.1328125
554,5,7,0.181818181818182
554,6,7,0.178571428571429
555,1,2,0.096
555,1,3,0.229357798165138
555,1,4,0.172932330827068
555,1,5,0.171875
555,1,6,0.177966101694915
555,1,7,0.151260504201681
555,2,3,0.123893805309735
555,2,4,0.120300751879699
555,2,5,0.1171875
555,2,6,0.128205128205128
555,2,7,0.150442477876106
555,3,4,0.19672131147541
555,3,5,0.206896551724138
555,3,6,0.141592920353982
555,3,7,0.165137614678899
555,4,5,0.182481751824818
555,4,6,0.170542635658915
555,4,7,0.146153846153846
555,5,6,0.208333333333333
555,5,7,0.201680672268908
555,6,7,0.178571428571429
556,1,2,0.078740157480315
556,1,3,0.165217391304348
556,1,4,0.2
556,1,5,0.153846153846154
556,1,6,0.168067226890756
556,1,7,0.191304347826087
556,2,3,0.123893805309735
556,2,4,0.1640625
556,2,5,0.16260162601626
556,2,6,0.137931034482759
556,2,7,0.160714285714286
556,3,4,0.17741935483871
556,3,5,0.129032258064516
556,3,6,0.141592920353982
556,3,7,0.154545454545455
556,4,5,0.148936170212766
556,4,6,0.227642276422764
556,4,7,0.182539682539683
556,5,6,0.188524590163934
556,5,7,0.181818181818182
