"layer_from","layer_to","module","mean_distance","turnover","trial"
2,3,"19",190474.59875,0.214285714285714,506
2,3,"19",190474.59875,0.181818181818182,832
2,3,"19",190474.59875,0.142857142857143,701
2,3,"19",190474.59875,0.0625,510
2,3,"19",190474.59875,0,703
2,3,"19",190474.59875,0.0588235294117647,487
2,3,"19",190474.59875,0.0769230769230769,838
2,3,"19",190474.59875,0.0555555555555556,489
2,3,"19",190474.59875,0.0714285714285714,815
2,3,"19",190474.59875,0,896
2,3,"19",190474.59875,0.0833333333333333,491
2,3,"19",190474.59875,0,844
2,3,"19",190474.59875,0.0714285714285714,704
2,3,"19",190474.59875,0.0833333333333333,821
2,3,"19",190474.59875,0.0666666666666667,497
2,3,"19",190474.59875,0.153846153846154,260
2,3,"19",190474.59875,0.266666666666667,492
2,3,"19",190474.59875,0.125,503
2,3,"19",190474.59875,0.214285714285714,494
2,3,"19",190474.59875,0.181818181818182,512
2,3,"19",190474.59875,0.2,705
2,3,"19",190474.59875,0.0714285714285714,507
2,3,"19",190474.59875,0.2,509
2,3,"19",190474.59875,0,511
2,3,"19",190474.59875,0,504
2,3,"19",190474.59875,0,513
2,3,"19",190474.59875,0.214285714285714,490
2,3,"19",190474.59875,0.2,508
2,3,"19",190474.59875,0.0714285714285714,514
2,3,"22",190474.59875,0.0769230769230769,631
2,3,"22",190474.59875,0.0769230769230769,629
2,3,"22",190474.59875,0.166666666666667,618
2,3,"22",190474.59875,0.0666666666666667,615
2,3,"22",190474.59875,0,95
2,3,"22",190474.59875,0.0714285714285714,627
2,3,"22",190474.59875,0.142857142857143,630
2,3,"22",190474.59875,0,632
2,3,"22",190474.59875,0.0714285714285714,628
2,3,"22",190474.59875,0.0588235294117647,99
2,3,"22",190474.59875,0.142857142857143,616
2,3,"22",190474.59875,0.214285714285714,96
2,3,"22",190474.59875,0.0625,395
2,3,"22",190474.59875,0.142857142857143,94
2,3,"22",190474.59875,0.230769230769231,100
2,3,"22",190474.59875,0.0714285714285714,626
2,3,"22",190474.59875,0.2,102
2,3,"22",190474.59875,0.0833333333333333,376
2,3,"22",190474.59875,0.214285714285714,617
2,3,"22",190474.59875,0.0909090909090909,378
2,3,"22",190474.59875,0.166666666666667,81
2,3,"22",190474.59875,0.0769230769230769,614
2,3,"22",190474.59875,0.0666666666666667,596
2,3,"22",190474.59875,0.0714285714285714,382
2,3,"22",190474.59875,0.133333333333333,116
2,3,"22",190474.59875,0.0625,87
2,3,"22",190474.59875,0.142857142857143,118
2,3,"22",190474.59875,0.0555555555555556,64
2,3,"22",190474.59875,0.0714285714285714,633
2,3,"22",190474.59875,0.133333333333333,93
2,3,"22",190474.59875,0,635
2,3,"22",190474.59875,0.125,394
2,3,"22",190474.59875,0.153846153846154,97
2,3,"22",190474.59875,0.0833333333333333,396
2,3,"22",190474.59875,0,556
2,3,"22",190474.59875,0.166666666666667,101
2,3,"22",190474.59875,0.0666666666666667,533
2,3,"22",190474.59875,0,103
2,3,"22",190474.59875,0.133333333333333,377
2,3,"22",190474.59875,0,105
2,3,"22",190474.59875,0,379
2,3,"22",190474.59875,0.125,82
2,3,"22",190474.59875,0.142857142857143,381
2,3,"22",190474.59875,0.2,597
2,3,"22",190474.59875,0,383
2,3,"22",190474.59875,0.214285714285714,117
2,3,"22",190474.59875,0,973
2,3,"22",190474.59875,0.176470588235294,119
2,3,"22",190474.59875,0.105263157894737,65
2,3,"22",190474.59875,0.0769230769230769,634
2,3,"22",190474.59875,0.166666666666667,551
2,3,"22",190474.59875,0.125,636
2,3,"22",190474.59875,0.1875,609
2,3,"22",190474.59875,0.214285714285714,98
2,3,"22",190474.59875,0.166666666666667,397
2,3,"22",190474.59875,0.153846153846154,557
2,3,"22",190474.59875,0.0625,399
2,3,"22",190474.59875,0.0769230769230769,534
2,3,"22",190474.59875,0.0625,104
2,3,"22",190474.59875,0.352941176470588,619
2,3,"22",190474.59875,0.0769230769230769,106
2,3,"22",190474.59875,0.142857142857143,380
2,3,"22",190474.59875,0,83
2,3,"22",190474.59875,0,407
2,3,"22",190474.59875,0.166666666666667,598
2,3,"22",190474.59875,0,384
2,3,"22",190474.59875,0.0714285714285714,602
2,3,"22",190474.59875,0.0769230769230769,974
2,3,"22",190474.59875,0,120
2,3,"22",190474.59875,0.133333333333333,66
2,3,"22",190474.59875,0,122
2,3,"22",190474.59875,0.181818181818182,552
2,3,"22",190474.59875,0.181818181818182,70
2,3,"22",190474.59875,0.133333333333333,610
2,3,"22",190474.59875,0.0714285714285714,72
2,3,"22",190474.59875,0.111111111111111,398
2,3,"22",190474.59875,0.0588235294117647,558
2,3,"22",190474.59875,0,400
2,3,"22",190474.59875,0.181818181818182,535
2,3,"22",190474.59875,0.0526315789473684,402
2,3,"22",190474.59875,0.0588235294117647,620
2,3,"22",190474.59875,0,107
2,3,"22",190474.59875,0,406
2,3,"22",190474.59875,0.133333333333333,84
2,3,"22",190474.59875,0.166666666666667,408
2,3,"22",190474.59875,0.0714285714285714,599
2,3,"22",190474.59875,0.133333333333333,385
2,3,"22",190474.59875,0.0714285714285714,603
2,3,"22",190474.59875,0.176470588235294,975
2,3,"22",190474.59875,0,121
2,3,"22",190474.59875,0.133333333333333,67
2,3,"22",190474.59875,0.0714285714285714,123
2,3,"22",190474.59875,0.0625,553
2,3,"22",190474.59875,0,71
2,3,"22",190474.59875,0.0769230769230769,611
2,3,"22",190474.59875,0.0909090909090909,73
2,3,"22",190474.59875,0,129
2,3,"22",190474.59875,0.0666666666666667,559
2,3,"22",190474.59875,0.133333333333333,401
2,3,"22",190474.59875,0,536
2,3,"22",190474.59875,0.0833333333333333,403
2,3,"22",190474.59875,0,621
2,3,"22",190474.59875,0,108
2,3,"22",190474.59875,0.166666666666667,623
2,3,"22",190474.59875,0,85
2,3,"22",190474.59875,0.125,409
2,3,"22",190474.59875,0,600
2,3,"22",190474.59875,0.153846153846154,386
2,3,"22",190474.59875,0.214285714285714,604
2,3,"22",190474.59875,0.166666666666667,976
2,3,"22",190474.59875,0.142857142857143,606
2,3,"22",190474.59875,0.272727272727273,68
2,3,"22",190474.59875,0.0625,124
2,3,"22",190474.59875,0.0625,554
2,3,"22",190474.59875,0.133333333333333,126
2,3,"22",190474.59875,0.142857142857143,612
2,3,"22",190474.59875,0,74
2,3,"22",190474.59875,0.166666666666667,130
2,3,"22",190474.59875,0.0714285714285714,560
2,3,"22",190474.59875,0.0769230769230769,132
2,3,"22",190474.59875,0.153846153846154,537
2,3,"22",190474.59875,0.1875,404
2,3,"22",190474.59875,0.142857142857143,622
2,3,"22",190474.59875,0.133333333333333,109
2,3,"22",190474.59875,0.0714285714285714,624
2,3,"22",190474.59875,0.125,86
2,3,"22",190474.59875,0.0714285714285714,410
2,3,"22",190474.59875,0.0666666666666667,601
2,3,"22",190474.59875,0.142857142857143,387
2,3,"22",190474.59875,0.166666666666667,605
2,3,"22",190474.59875,0.0588235294117647,977
2,3,"22",190474.59875,0,607
2,3,"22",190474.59875,0.133333333333333,69
2,3,"22",190474.59875,0.117647058823529,125
2,3,"22",190474.59875,0.0666666666666667,555
2,3,"22",190474.59875,0.0714285714285714,127
2,3,"22",190474.59875,0.0833333333333333,613
2,3,"22",190474.59875,0.0769230769230769,75
2,3,"22",190474.59875,0.133333333333333,131
2,3,"22",190474.59875,0.166666666666667,561
2,3,"22",190474.59875,0.0714285714285714,133
2,3,"22",190474.59875,0.0714285714285714,538
2,3,"22",190474.59875,0,405
2,3,"22",190474.59875,0.133333333333333,272
2,3,"22",190474.59875,0,110
2,3,"22",190474.59875,0.0769230769230769,625
2,3,"22",190474.59875,0.133333333333333,544
2,3,"22",190474.59875,0.0833333333333333,411
2,3,"22",190474.59875,0.0833333333333333,278
2,3,"22",190474.59875,0.133333333333333,388
2,3,"22",190474.59875,0.153846153846154,550
2,3,"22",190474.59875,0.142857142857143,978
2,3,"22",190474.59875,0.2,608
2,3,"22",190474.59875,0.0588235294117647,284
2,3,"22",190474.59875,0.0833333333333333,585
2,3,"22",190474.59875,0.0666666666666667,770
2,3,"22",190474.59875,0.0714285714285714,128
2,3,"22",190474.59875,0,423
2,3,"22",190474.59875,0.0625,76
2,3,"22",190474.59875,0.0625,591
2,3,"22",190474.59875,0.142857142857143,562
2,3,"22",190474.59875,0.133333333333333,134
2,3,"22",190474.59875,0.214285714285714,539
2,3,"22",190474.59875,0,1
2,3,"22",190474.59875,0.307692307692308,273
2,3,"22",190474.59875,0.0714285714285714,111
2,3,"22",190474.59875,0.153846153846154,88
2,3,"22",190474.59875,0.0625,545
2,3,"22",190474.59875,0.0714285714285714,412
2,3,"22",190474.59875,0.235294117647059,279
2,3,"22",190474.59875,0.0769230769230769,389
2,3,"22",190474.59875,0.3125,765
2,3,"22",190474.59875,0.0833333333333333,979
2,3,"22",190474.59875,0,418
2,3,"22",190474.59875,0,285
2,3,"22",190474.59875,0.0833333333333333,586
2,3,"22",190474.59875,0.25,771
2,3,"22",190474.59875,0.0714285714285714,262
2,3,"22",190474.59875,0.142857142857143,424
2,3,"22",190474.59875,0.0714285714285714,77
2,3,"22",190474.59875,0.0769230769230769,592
2,3,"22",190474.59875,0.0714285714285714,563
2,3,"22",190474.59875,0.176470588235294,135
2,3,"22",190474.59875,0.214285714285714,540
2,3,"22",190474.59875,0.0625,2
2,3,"22",190474.59875,0.25,274
2,3,"22",190474.59875,0.153846153846154,112
2,3,"22",190474.59875,0.133333333333333,89
2,3,"22",190474.59875,0.0666666666666667,546
2,3,"22",190474.59875,0.214285714285714,413
2,3,"22",190474.59875,0,280
2,3,"22",190474.59875,0.0714285714285714,390
2,3,"22",190474.59875,0.0714285714285714,766
2,3,"22",190474.59875,0.1875,980
2,3,"22",190474.59875,0.214285714285714,419
2,3,"22",190474.59875,0.153846153846154,286
2,3,"22",190474.59875,0.0625,587
2,3,"22",190474.59875,0.117647058823529,772
2,3,"22",190474.59875,0.125,263
2,3,"22",190474.59875,0.25,425
2,3,"22",190474.59875,0,78
2,3,"22",190474.59875,0.153846153846154,593
2,3,"22",190474.59875,0.2,564
2,3,"22",190474.59875,0,136
2,3,"22",190474.59875,0,541
2,3,"22",190474.59875,0.1875,3
2,3,"22",190474.59875,0.153846153846154,275
2,3,"22",190474.59875,0.153846153846154,113
2,3,"22",190474.59875,0.133333333333333,90
2,3,"22",190474.59875,0.307692307692308,547
2,3,"22",190474.59875,0.266666666666667,414
2,3,"22",190474.59875,0.0833333333333333,281
2,3,"22",190474.59875,0.0909090909090909,391
2,3,"22",190474.59875,0,767
2,3,"22",190474.59875,0,981
2,3,"22",190474.59875,0.142857142857143,420
2,3,"22",190474.59875,0,287
2,3,"22",190474.59875,0.142857142857143,588
2,3,"22",190474.59875,0.153846153846154,773
2,3,"22",190474.59875,0.0769230769230769,264
2,3,"22",190474.59875,0.153846153846154,426
2,3,"22",190474.59875,0.0625,79
2,3,"22",190474.59875,0.1,594
2,3,"22",190474.59875,0.111111111111111,565
2,3,"22",190474.59875,0,137
2,3,"22",190474.59875,0.0833333333333333,542
2,3,"22",190474.59875,0,4
2,3,"22",190474.59875,0.142857142857143,276
2,3,"22",190474.59875,0.117647058823529,114
2,3,"22",190474.59875,0.153846153846154,91
2,3,"22",190474.59875,0.0769230769230769,548
2,3,"22",190474.59875,0,415
2,3,"22",190474.59875,0.0714285714285714,282
2,3,"22",190474.59875,0,392
2,3,"22",190474.59875,0.0588235294117647,768
2,3,"22",190474.59875,0,982
2,3,"22",190474.59875,0.307692307692308,421
2,3,"22",190474.59875,0.181818181818182,288
2,3,"22",190474.59875,0.266666666666667,589
2,3,"22",190474.59875,0.222222222222222,774
2,3,"22",190474.59875,0,265
2,3,"22",190474.59875,0.125,427
2,3,"22",190474.59875,0.0769230769230769,80
2,3,"22",190474.59875,0,595
2,3,"22",190474.59875,0,566
2,3,"22",190474.59875,0.142857142857143,138
2,3,"22",190474.59875,0.0625,543
2,3,"22",190474.59875,0.0769230769230769,5
2,3,"22",190474.59875,0.0769230769230769,277
2,3,"22",190474.59875,0.0714285714285714,115
2,3,"22",190474.59875,0.0833333333333333,92
2,3,"22",190474.59875,0.0833333333333333,549
2,3,"22",190474.59875,0.230769230769231,416
2,3,"22",190474.59875,0.1,283
2,3,"22",190474.59875,0,393
2,3,"22",190474.59875,0,769
2,3,"22",190474.59875,0,983
2,3,"22",190474.59875,0.166666666666667,422
2,3,"22",190474.59875,0.176470588235294,289
2,3,"22",190474.59875,0,590
2,3,"22",190474.59875,0.214285714285714,775
2,3,"22",190474.59875,0.214285714285714,266
2,3,"22",190474.59875,0.0666666666666667,428
2,3,"22",190474.59875,0.0769230769230769,966
2,3,"22",190474.59875,0,162
2,3,"22",190474.59875,0.133333333333333,567
2,3,"22",190474.59875,0.2,139
2,3,"22",190474.59875,0.0666666666666667,758
2,3,"22",190474.59875,0.142857142857143,6
2,3,"22",190474.59875,0.166666666666667,168
2,3,"22",190474.59875,0.1875,949
2,3,"22",190474.59875,0.0769230769230769,145
2,3,"22",190474.59875,0.0769230769230769,307
2,3,"22",190474.59875,0.133333333333333,417
2,3,"22",190474.59875,0.133333333333333,741
2,3,"22",190474.59875,0.0833333333333333,151
2,3,"22",190474.59875,0.0714285714285714,446
2,3,"22",190474.59875,0.0625,984
2,3,"22",190474.59875,0.153846153846154,932
2,3,"22",190474.59875,0.0769230769230769,290
2,3,"22",190474.59875,0,157
2,3,"22",190474.59875,0.142857142857143,776
2,3,"22",190474.59875,0,267
2,3,"22",190474.59875,0.0625,429
2,3,"22",190474.59875,0.142857142857143,967
2,3,"22",190474.59875,0.214285714285714,163
2,3,"22",190474.59875,0.0833333333333333,568
2,3,"22",190474.59875,0.153846153846154,140
2,3,"22",190474.59875,0.0714285714285714,759
2,3,"22",190474.59875,0.117647058823529,7
2,3,"22",190474.59875,0.166666666666667,169
2,3,"22",190474.59875,0.0769230769230769,950
2,3,"22",190474.59875,0.25,146
2,3,"22",190474.59875,0.0588235294117647,308
2,3,"22",190474.59875,0.0714285714285714,13
2,3,"22",190474.59875,0.0833333333333333,742
2,3,"22",190474.59875,0.0769230769230769,152
2,3,"22",190474.59875,0.0769230769230769,447
2,3,"22",190474.59875,0.0714285714285714,985
2,3,"22",190474.59875,0.230769230769231,933
2,3,"22",190474.59875,0,291
2,3,"22",190474.59875,0.0833333333333333,158
2,3,"22",190474.59875,0.0833333333333333,777
2,3,"22",190474.59875,0.0769230769230769,268
2,3,"22",190474.59875,0,430
2,3,"22",190474.59875,0.166666666666667,968
2,3,"22",190474.59875,0.25,164
2,3,"22",190474.59875,0.0666666666666667,569
2,3,"22",190474.59875,0.25,141
2,3,"22",190474.59875,0.153846153846154,760
2,3,"22",190474.59875,0,8
2,3,"22",190474.59875,0.125,170
2,3,"22",190474.59875,0.1875,951
2,3,"22",190474.59875,0.111111111111111,147
2,3,"22",190474.59875,0.214285714285714,309
2,3,"22",190474.59875,0.0625,14
2,3,"22",190474.59875,0.0714285714285714,743
2,3,"22",190474.59875,0.0588235294117647,153
2,3,"22",190474.59875,0.0526315789473684,448
2,3,"22",190474.59875,0.0666666666666667,986
2,3,"22",190474.59875,0.0833333333333333,934
2,3,"22",190474.59875,0,292
2,3,"22",190474.59875,0.133333333333333,159
2,3,"22",190474.59875,0,778
2,3,"22",190474.59875,0.25,269
2,3,"22",190474.59875,0.1875,431
2,3,"22",190474.59875,0.214285714285714,969
2,3,"22",190474.59875,0.0588235294117647,165
2,3,"22",190474.59875,0.2,570
2,3,"22",190474.59875,0,142
2,3,"22",190474.59875,0.363636363636364,761
2,3,"22",190474.59875,0.214285714285714,9
2,3,"22",190474.59875,0.0714285714285714,171
2,3,"22",190474.59875,0.230769230769231,952
2,3,"22",190474.59875,0.0714285714285714,148
2,3,"22",190474.59875,0.0588235294117647,310
2,3,"22",190474.59875,0.0769230769230769,15
2,3,"22",190474.59875,0.0625,744
2,3,"22",190474.59875,0.125,154
2,3,"22",190474.59875,0.0666666666666667,449
2,3,"22",190474.59875,0.0666666666666667,987
2,3,"22",190474.59875,0.153846153846154,935
2,3,"22",190474.59875,0.0714285714285714,293
2,3,"22",190474.59875,0.25,160
2,3,"22",190474.59875,0.214285714285714,779
2,3,"22",190474.59875,0.25,270
2,3,"22",190474.59875,0.133333333333333,432
2,3,"22",190474.59875,0.142857142857143,970
2,3,"22",190474.59875,0.2,166
2,3,"22",190474.59875,0.142857142857143,571
2,3,"22",190474.59875,0.0769230769230769,143
2,3,"22",190474.59875,0,762
2,3,"22",190474.59875,0.1875,10
2,3,"22",190474.59875,0.142857142857143,172
2,3,"22",190474.59875,0.166666666666667,953
2,3,"22",190474.59875,0.285714285714286,149
2,3,"22",190474.59875,0.0769230769230769,311
2,3,"22",190474.59875,0,16
2,3,"22",190474.59875,0,745
2,3,"22",190474.59875,0.153846153846154,155
2,3,"22",190474.59875,0.125,450
2,3,"22",190474.59875,0.166666666666667,988
2,3,"22",190474.59875,0.0769230769230769,936
2,3,"22",190474.59875,0.0714285714285714,294
2,3,"22",190474.59875,0,161
2,3,"22",190474.59875,0,780
2,3,"22",190474.59875,0.133333333333333,271
2,3,"22",190474.59875,0.0714285714285714,433
2,3,"22",190474.59875,0.0666666666666667,971
2,3,"22",190474.59875,0.125,167
2,3,"22",190474.59875,0.0769230769230769,572
2,3,"22",190474.59875,0.0714285714285714,144
2,3,"22",190474.59875,0.0769230769230769,763
2,3,"22",190474.59875,0.117647058823529,11
2,3,"22",190474.59875,0.142857142857143,173
2,3,"22",190474.59875,0.0769230769230769,954
2,3,"22",190474.59875,0.0714285714285714,150
2,3,"22",190474.59875,0.0833333333333333,312
2,3,"22",190474.59875,0.0666666666666667,17
2,3,"22",190474.59875,0.2,746
2,3,"22",190474.59875,0.142857142857143,156
2,3,"22",190474.59875,0.166666666666667,451
2,3,"22",190474.59875,0.166666666666667,989
2,3,"22",190474.59875,0.0588235294117647,937
2,3,"22",190474.59875,0.0666666666666667,295
2,3,"22",190474.59875,0.0666666666666667,914
2,3,"22",190474.59875,0.0714285714285714,781
2,3,"22",190474.59875,0.0769230769230769,29
2,3,"22",190474.59875,0.142857142857143,434
2,3,"22",190474.59875,0.0666666666666667,972
2,3,"22",190474.59875,0,920
2,3,"22",190474.59875,0.2,573
2,3,"22",190474.59875,0.142857142857143,897
2,3,"22",190474.59875,0.133333333333333,764
2,3,"22",190474.59875,0.0714285714285714,12
2,3,"22",190474.59875,0.0714285714285714,174
2,3,"22",190474.59875,0.0588235294117647,955
2,3,"22",190474.59875,0.133333333333333,903
2,3,"22",190474.59875,0.133333333333333,313
2,3,"22",190474.59875,0.266666666666667,18
2,3,"22",190474.59875,0.1875,747
2,3,"22",190474.59875,0.0833333333333333,47
2,3,"22",190474.59875,0.0833333333333333,452
2,3,"22",190474.59875,0.153846153846154,990
2,3,"22",190474.59875,0.142857142857143,938
2,3,"22",190474.59875,0.153846153846154,296
2,3,"22",190474.59875,0.0769230769230769,915
2,3,"22",190474.59875,0.0714285714285714,782
2,3,"22",190474.59875,0.0666666666666667,30
2,3,"22",190474.59875,0,435
2,3,"22",190474.59875,0.0714285714285714,302
2,3,"22",190474.59875,0,921
2,3,"22",190474.59875,0.153846153846154,574
2,3,"22",190474.59875,0.142857142857143,898
2,3,"22",190474.59875,0.0588235294117647,522
2,3,"22",190474.59875,0.230769230769231,661
2,3,"22",190474.59875,0.0625,175
2,3,"22",190474.59875,0.1875,956
2,3,"22",190474.59875,0,904
2,3,"22",190474.59875,0.0666666666666667,314
2,3,"22",190474.59875,0.0769230769230769,19
2,3,"22",190474.59875,0.0625,748
2,3,"22",190474.59875,0.0909090909090909,48
2,3,"22",190474.59875,0.117647058823529,453
2,3,"22",190474.59875,0.2,991
2,3,"22",190474.59875,0.111111111111111,939
2,3,"22",190474.59875,0.0769230769230769,297
2,3,"22",190474.59875,0,916
2,3,"22",190474.59875,0.214285714285714,783
2,3,"22",190474.59875,0.0833333333333333,31
2,3,"22",190474.59875,0.214285714285714,436
2,3,"22",190474.59875,0.0769230769230769,303
2,3,"22",190474.59875,0.153846153846154,922
2,3,"22",190474.59875,0.166666666666667,575
2,3,"22",190474.59875,0.142857142857143,899
2,3,"22",190474.59875,0.117647058823529,523
2,3,"22",190474.59875,0.153846153846154,662
2,3,"22",190474.59875,0.25,176
2,3,"22",190474.59875,0,957
2,3,"22",190474.59875,0.1875,905
2,3,"22",190474.59875,0.0714285714285714,315
2,3,"22",190474.59875,0.0769230769230769,20
2,3,"22",190474.59875,0,749
2,3,"22",190474.59875,0.0666666666666667,49
2,3,"22",190474.59875,0.0769230769230769,454
2,3,"22",190474.59875,0.0769230769230769,992
2,3,"22",190474.59875,0,940
2,3,"22",190474.59875,0.142857142857143,298
2,3,"22",190474.59875,0.0666666666666667,917
2,3,"22",190474.59875,0.153846153846154,784
2,3,"22",190474.59875,0.0625,32
2,3,"22",190474.59875,0.125,437
2,3,"22",190474.59875,0,304
2,3,"22",190474.59875,0,923
2,3,"22",190474.59875,0.153846153846154,576
2,3,"22",190474.59875,0,900
2,3,"22",190474.59875,0.214285714285714,524
2,3,"22",190474.59875,0.0833333333333333,663
2,3,"22",190474.59875,0.266666666666667,177
2,3,"22",190474.59875,0.1875,958
2,3,"22",190474.59875,0,906
2,3,"22",190474.59875,0.117647058823529,316
