"layer_from","layer_to","module","mean_distance","turnover","trial"
1,6,"15",390008.86975,0.0714285714285714,304
1,6,"15",390008.86975,0,252
1,6,"15",390008.86975,0,281
1,6,"15",390008.86975,0,767
1,6,"15",390008.86975,0,796
1,6,"15",390008.86975,0.133333333333333,420
1,6,"15",390008.86975,0,582
1,6,"15",390008.86975,0,287
1,6,"15",390008.86975,0.0714285714285714,773
1,6,"15",390008.86975,0.0714285714285714,183
1,6,"15",390008.86975,0.0666666666666667,750
1,6,"15",390008.86975,0,131
1,6,"15",390008.86975,0,889
1,6,"15",390008.86975,0,779
1,6,"15",390008.86975,0,270
1,6,"15",390008.86975,0.0714285714285714,756
1,6,"15",390008.86975,0.0714285714285714,947
1,6,"15",390008.86975,0,247
1,6,"15",390008.86975,0.235294117647059,814
1,6,"15",390008.86975,0.142857142857143,681
1,6,"15",390008.86975,0,762
1,6,"15",390008.86975,0.0714285714285714,305
1,6,"15",390008.86975,0.0714285714285714,253
1,6,"15",390008.86975,0.0714285714285714,282
1,6,"15",390008.86975,0.0625,768
1,6,"15",390008.86975,0,797
1,6,"15",390008.86975,0.0769230769230769,421
1,6,"15",390008.86975,0.0714285714285714,583
1,6,"15",390008.86975,0,288
1,6,"15",390008.86975,0.0714285714285714,774
1,6,"15",390008.86975,0,184
1,6,"15",390008.86975,0.0769230769230769,751
1,6,"15",390008.86975,0.142857142857143,132
1,6,"15",390008.86975,0.133333333333333,890
1,6,"15",390008.86975,0.0714285714285714,780
1,6,"15",390008.86975,0.0625,271
1,6,"15",390008.86975,0.0625,757
1,6,"15",390008.86975,0.0666666666666667,948
1,6,"15",390008.86975,0,248
1,6,"15",390008.86975,0,815
1,6,"15",390008.86975,0.0833333333333333,682
1,6,"15",390008.86975,0,763
1,6,"15",390008.86975,0.0625,306
1,6,"15",390008.86975,0,254
1,6,"15",390008.86975,0,283
1,6,"15",390008.86975,0,769
1,6,"15",390008.86975,0.0666666666666667,798
1,6,"15",390008.86975,0.0769230769230769,422
1,6,"15",390008.86975,0,584
1,6,"15",390008.86975,0.166666666666667,289
1,6,"15",390008.86975,0.0666666666666667,775
1,6,"15",390008.86975,0,185
1,6,"15",390008.86975,0,752
1,6,"15",390008.86975,0.0769230769230769,590
1,6,"15",390008.86975,0.0769230769230769,891
1,6,"15",390008.86975,0.0769230769230769,781
1,6,"15",390008.86975,0,272
1,6,"15",390008.86975,0,758
1,6,"15",390008.86975,0,168
1,6,"15",390008.86975,0.0714285714285714,249
1,6,"15",390008.86975,0.0666666666666667,816
1,6,"15",390008.86975,0,683
1,6,"15",390008.86975,0,764
1,6,"15",390008.86975,0.0714285714285714,307
1,6,"15",390008.86975,0,255
1,6,"15",390008.86975,0,689
1,6,"15",390008.86975,0.0714285714285714,770
1,6,"15",390008.86975,0.0625,799
1,6,"15",390008.86975,0,423
1,6,"15",390008.86975,0.0666666666666667,585
1,6,"15",390008.86975,0,290
1,6,"15",390008.86975,0.142857142857143,452
1,6,"15",390008.86975,0,186
1,6,"15",390008.86975,0.0769230769230769,429
1,6,"15",390008.86975,0,591
1,6,"15",390008.86975,0,892
1,6,"15",390008.86975,0.0666666666666667,458
1,6,"15",390008.86975,0,273
1,6,"15",390008.86975,0.0625,435
1,6,"15",390008.86975,0,169
1,6,"15",390008.86975,0,898
1,6,"15",390008.86975,0,817
1,6,"15",390008.86975,0.0769230769230769,684
1,6,"15",390008.86975,0.0555555555555556,441
1,6,"15",390008.86975,0.0625,308
1,6,"15",390008.86975,0,256
1,6,"15",390008.86975,0,690
1,6,"15",390008.86975,0.0769230769230769,447
1,6,"15",390008.86975,0,609
1,6,"15",390008.86975,0,424
1,6,"15",390008.86975,0,586
1,6,"15",390008.86975,0.142857142857143,291
1,6,"15",390008.86975,0.0666666666666667,453
1,6,"15",390008.86975,0,187
1,6,"15",390008.86975,0,430
1,6,"15",390008.86975,0.0714285714285714,592
1,6,"15",390008.86975,0.0666666666666667,893
1,6,"15",390008.86975,0,459
1,6,"15",390008.86975,0,274
1,6,"15",390008.86975,0,436
1,6,"15",390008.86975,0,170
1,6,"15",390008.86975,0,899
1,6,"15",390008.86975,0,818
1,6,"15",390008.86975,0.214285714285714,685
1,6,"15",390008.86975,0.0769230769230769,442
1,6,"15",390008.86975,0,309
1,6,"15",390008.86975,0,257
1,6,"15",390008.86975,0.153846153846154,691
1,6,"15",390008.86975,0.2,448
1,6,"15",390008.86975,0.0769230769230769,610
1,6,"15",390008.86975,0,425
1,6,"15",390008.86975,0.0769230769230769,587
1,6,"15",390008.86975,0.0769230769230769,292
1,6,"15",390008.86975,0.0769230769230769,454
1,6,"15",390008.86975,0,188
1,6,"15",390008.86975,0,431
1,6,"15",390008.86975,0,593
1,6,"15",390008.86975,0.0769230769230769,894
1,6,"15",390008.86975,0.0714285714285714,460
1,6,"15",390008.86975,0.0714285714285714,275
1,6,"15",390008.86975,0.0666666666666667,437
1,6,"15",390008.86975,0.0666666666666667,171
1,6,"15",390008.86975,0.0769230769230769,900
1,6,"15",390008.86975,0,819
1,6,"15",390008.86975,0,686
1,6,"15",390008.86975,0,443
1,6,"15",390008.86975,0.0625,310
1,6,"15",390008.86975,0,258
1,6,"15",390008.86975,0,692
1,6,"15",390008.86975,0.0833333333333333,449
1,6,"15",390008.86975,0,611
1,6,"15",390008.86975,0.0625,426
1,6,"15",390008.86975,0,588
1,6,"15",390008.86975,0.214285714285714,293
1,6,"15",390008.86975,0.153846153846154,455
1,6,"15",390008.86975,0.0666666666666667,189
1,6,"15",390008.86975,0,432
1,6,"15",390008.86975,0,594
1,6,"15",390008.86975,0,895
1,6,"15",390008.86975,0,461
1,6,"15",390008.86975,0.0714285714285714,276
1,6,"15",390008.86975,0.153846153846154,438
1,6,"15",390008.86975,0.0769230769230769,172
1,6,"15",390008.86975,0.0714285714285714,901
1,6,"15",390008.86975,0,820
1,6,"15",390008.86975,0,687
1,6,"15",390008.86975,0.0625,444
1,6,"15",390008.86975,0.0714285714285714,311
1,6,"15",390008.86975,0.0769230769230769,259
1,6,"15",390008.86975,0,693
1,6,"15",390008.86975,0,450
1,6,"15",390008.86975,0,612
1,6,"15",390008.86975,0.0714285714285714,427
1,6,"15",390008.86975,0.133333333333333,589
1,6,"15",390008.86975,0,294
1,6,"15",390008.86975,0.0769230769230769,456
1,6,"15",390008.86975,0,190
1,6,"15",390008.86975,0,433
1,6,"15",390008.86975,0,595
1,6,"15",390008.86975,0,896
1,6,"15",390008.86975,0,462
1,6,"15",390008.86975,0.0714285714285714,277
1,6,"15",390008.86975,0,439
1,6,"15",390008.86975,0,173
1,6,"15",390008.86975,0.0833333333333333,902
1,6,"15",390008.86975,0.0833333333333333,821
1,6,"15",390008.86975,0,688
1,6,"15",390008.86975,0,445
1,6,"15",390008.86975,0.0769230769230769,312
1,6,"15",390008.86975,0,260
1,6,"15",390008.86975,0.133333333333333,694
1,6,"15",390008.86975,0.0714285714285714,451
1,6,"15",390008.86975,0,613
1,6,"15",390008.86975,0.0714285714285714,428
1,6,"15",390008.86975,0.0833333333333333,914
1,6,"15",390008.86975,0.0625,295
1,6,"15",390008.86975,0.0625,457
1,6,"15",390008.86975,0,191
1,6,"15",390008.86975,0,434
1,6,"15",390008.86975,0,596
1,6,"15",390008.86975,0.133333333333333,897
1,6,"15",390008.86975,0,463
1,6,"15",390008.86975,0,278
1,6,"15",390008.86975,0,440
1,6,"15",390008.86975,0.0666666666666667,174
1,6,"15",390008.86975,0,903
1,6,"15",390008.86975,0.0625,822
1,6,"15",390008.86975,0.0714285714285714,446
1,6,"15",390008.86975,0,932
1,6,"15",390008.86975,0.133333333333333,313
1,6,"15",390008.86975,0,261
1,6,"15",390008.86975,0,695
1,6,"15",390008.86975,0.0714285714285714,47
1,6,"15",390008.86975,0,614
1,6,"15",390008.86975,0.0833333333333333,24
1,6,"15",390008.86975,0,915
1,6,"15",390008.86975,0,1
1,6,"15",390008.86975,0,53
1,6,"15",390008.86975,0.0769230769230769,192
1,6,"15",390008.86975,0.0666666666666667,30
1,6,"15",390008.86975,0,597
1,6,"15",390008.86975,0.0625,7
1,6,"15",390008.86975,0,464
1,6,"15",390008.86975,0.0769230769230769,36
1,6,"15",390008.86975,0,466
1,6,"15",390008.86975,0,713
1,6,"15",390008.86975,0.153846153846154,904
1,6,"15",390008.86975,0.0833333333333333,823
1,6,"15",390008.86975,0.0625,42
1,6,"15",390008.86975,0,933
1,6,"15",390008.86975,0.0625,19
1,6,"15",390008.86975,0.0714285714285714,910
1,6,"15",390008.86975,0,696
1,6,"15",390008.86975,0,48
1,6,"15",390008.86975,0,615
1,6,"15",390008.86975,0.0714285714285714,25
1,6,"15",390008.86975,0,916
1,6,"15",390008.86975,0,2
1,6,"15",390008.86975,0,54
1,6,"15",390008.86975,0.0714285714285714,193
1,6,"15",390008.86975,0.0714285714285714,31
1,6,"15",390008.86975,0.0833333333333333,598
1,6,"15",390008.86975,0,8
1,6,"15",390008.86975,0.125,465
1,6,"15",390008.86975,0,37
1,6,"15",390008.86975,0,467
1,6,"15",390008.86975,0.166666666666667,714
1,6,"15",390008.86975,0.0714285714285714,905
1,6,"15",390008.86975,0.0625,824
1,6,"15",390008.86975,0,43
1,6,"15",390008.86975,0,934
1,6,"15",390008.86975,0.0666666666666667,20
1,6,"15",390008.86975,0,911
1,6,"15",390008.86975,0.0833333333333333,697
1,6,"15",390008.86975,0,49
1,6,"15",390008.86975,0.142857142857143,616
1,6,"15",390008.86975,0,26
1,6,"15",390008.86975,0,917
1,6,"15",390008.86975,0,3
1,6,"15",390008.86975,0,55
1,6,"15",390008.86975,0.0714285714285714,194
1,6,"15",390008.86975,0.0625,32
1,6,"15",390008.86975,0.0769230769230769,599
1,6,"15",390008.86975,0,9
1,6,"15",390008.86975,0.0714285714285714,601
1,6,"15",390008.86975,0,38
1,6,"15",390008.86975,0,468
1,6,"15",390008.86975,0.142857142857143,715
1,6,"15",390008.86975,0,906
1,6,"15",390008.86975,0,825
1,6,"15",390008.86975,0,44
1,6,"15",390008.86975,0,935
1,6,"15",390008.86975,0,21
1,6,"15",390008.86975,0.0714285714285714,912
1,6,"15",390008.86975,0.0666666666666667,698
1,6,"15",390008.86975,0,50
1,6,"15",390008.86975,0,617
1,6,"15",390008.86975,0,27
1,6,"15",390008.86975,0.0714285714285714,918
1,6,"15",390008.86975,0.214285714285714,4
1,6,"15",390008.86975,0,56
1,6,"15",390008.86975,0,195
1,6,"15",390008.86975,0,33
1,6,"15",390008.86975,0,600
1,6,"15",390008.86975,0.0769230769230769,10
1,6,"15",390008.86975,0.133333333333333,602
1,6,"15",390008.86975,0.0769230769230769,39
1,6,"15",390008.86975,0.125,469
1,6,"15",390008.86975,0,716
1,6,"15",390008.86975,0.0625,907
1,6,"15",390008.86975,0.0666666666666667,826
1,6,"15",390008.86975,0,45
1,6,"15",390008.86975,0.0833333333333333,936
1,6,"15",390008.86975,0,22
1,6,"15",390008.86975,0.0666666666666667,913
1,6,"15",390008.86975,0.0769230769230769,699
1,6,"15",390008.86975,0.0909090909090909,51
1,6,"15",390008.86975,0.0714285714285714,618
1,6,"15",390008.86975,0,28
1,6,"15",390008.86975,0,919
1,6,"15",390008.86975,0.0714285714285714,5
1,6,"15",390008.86975,0.0666666666666667,57
1,6,"15",390008.86975,0.0714285714285714,196
1,6,"15",390008.86975,0.0714285714285714,34
1,6,"15",390008.86975,0.117647058823529,198
1,6,"15",390008.86975,0,11
1,6,"15",390008.86975,0.1875,603
1,6,"15",390008.86975,0,40
1,6,"15",390008.86975,0.0769230769230769,605
1,6,"15",390008.86975,0.133333333333333,717
1,6,"15",390008.86975,0,908
1,6,"15",390008.86975,0,827
1,6,"15",390008.86975,0,46
1,6,"15",390008.86975,0,937
1,6,"15",390008.86975,0.0714285714285714,23
1,6,"15",390008.86975,0,158
1,6,"15",390008.86975,0.0714285714285714,700
1,6,"15",390008.86975,0.0714285714285714,52
1,6,"15",390008.86975,0,619
1,6,"15",390008.86975,0.111111111111111,29
1,6,"15",390008.86975,0,920
1,6,"15",390008.86975,0,6
1,6,"15",390008.86975,0.0625,58
1,6,"15",390008.86975,0.0714285714285714,197
1,6,"15",390008.86975,0.0714285714285714,35
1,6,"15",390008.86975,0,199
1,6,"15",390008.86975,0.0714285714285714,12
1,6,"15",390008.86975,0,604
1,6,"15",390008.86975,0,41
1,6,"15",390008.86975,0.0714285714285714,606
1,6,"15",390008.86975,0.0666666666666667,718
1,6,"15",390008.86975,0.0714285714285714,909
1,6,"15",390008.86975,0.0769230769230769,828
1,6,"15",390008.86975,0.0833333333333333,209
1,6,"15",390008.86975,0,157
1,6,"15",390008.86975,0.0714285714285714,724
1,6,"15",390008.86975,0,159
1,6,"15",390008.86975,0.0666666666666667,701
1,6,"15",390008.86975,0,215
1,6,"15",390008.86975,0,620
1,6,"15",390008.86975,0.0714285714285714,82
1,6,"15",390008.86975,0,921
1,6,"15",390008.86975,0,707
1,6,"15",390008.86975,0.117647058823529,59
1,6,"15",390008.86975,0,709
1,6,"15",390008.86975,0.133333333333333,61
1,6,"15",390008.86975,0,200
1,6,"15",390008.86975,0.0666666666666667,13
1,6,"15",390008.86975,0.166666666666667,202
1,6,"15",390008.86975,0.0769230769230769,204
1,6,"15",390008.86975,0,607
1,6,"15",390008.86975,0.133333333333333,719
1,6,"15",390008.86975,0.125,71
1,6,"15",390008.86975,0.125,829
1,6,"15",390008.86975,0.0714285714285714,210
1,6,"15",390008.86975,0.0588235294117647,831
1,6,"15",390008.86975,0,725
1,6,"15",390008.86975,0,160
1,6,"15",390008.86975,0.153846153846154,702
1,6,"15",390008.86975,0.0588235294117647,216
1,6,"15",390008.86975,0,621
1,6,"15",390008.86975,0.0625,83
1,6,"15",390008.86975,0.0666666666666667,922
1,6,"15",390008.86975,0.142857142857143,708
1,6,"15",390008.86975,0,60
1,6,"15",390008.86975,0,710
1,6,"15",390008.86975,0,62
1,6,"15",390008.86975,0.0769230769230769,201
1,6,"15",390008.86975,0,14
1,6,"15",390008.86975,0,203
1,6,"15",390008.86975,0,205
1,6,"15",390008.86975,0,608
1,6,"15",390008.86975,0,720
1,6,"15",390008.86975,0,72
1,6,"15",390008.86975,0,830
1,6,"15",390008.86975,0,211
1,6,"15",390008.86975,0.0769230769230769,832
1,6,"15",390008.86975,0.0625,726
1,6,"15",390008.86975,0,161
1,6,"15",390008.86975,0,703
1,6,"15",390008.86975,0.0666666666666667,217
1,6,"15",390008.86975,0.0714285714285714,622
1,6,"15",390008.86975,0,84
1,6,"15",390008.86975,0,923
1,6,"15",390008.86975,0.0769230769230769,86
1,6,"15",390008.86975,0,925
1,6,"15",390008.86975,0,711
1,6,"15",390008.86975,0,63
1,6,"15",390008.86975,0,65
1,6,"15",390008.86975,0.0588235294117647,15
1,6,"15",390008.86975,0,94
1,6,"15",390008.86975,0.0714285714285714,206
1,6,"15",390008.86975,0.0714285714285714,96
1,6,"15",390008.86975,0.0714285714285714,721
1,6,"15",390008.86975,0,73
1,6,"15",390008.86975,0,723
1,6,"15",390008.86975,0.0666666666666667,212
1,6,"15",390008.86975,0,833
1,6,"15",390008.86975,0.0769230769230769,727
1,6,"15",390008.86975,0.133333333333333,162
1,6,"15",390008.86975,0.0714285714285714,704
1,6,"15",390008.86975,0,218
1,6,"15",390008.86975,0,623
1,6,"15",390008.86975,0,85
1,6,"15",390008.86975,0.0714285714285714,924
1,6,"15",390008.86975,0,87
1,6,"15",390008.86975,0,926
1,6,"15",390008.86975,0.0714285714285714,712
1,6,"15",390008.86975,0,928
1,6,"15",390008.86975,0.125,66
1,6,"15",390008.86975,0,16
1,6,"15",390008.86975,0,95
1,6,"15",390008.86975,0.142857142857143,207
1,6,"15",390008.86975,0,97
1,6,"15",390008.86975,0.0714285714285714,722
1,6,"15",390008.86975,0.0714285714285714,74
1,6,"15",390008.86975,0.0833333333333333,76
1,6,"15",390008.86975,0,213
1,6,"15",390008.86975,0,834
1,6,"15",390008.86975,0,728
1,6,"15",390008.86975,0,163
1,6,"15",390008.86975,0,705
1,6,"15",390008.86975,0,219
1,6,"15",390008.86975,0.133333333333333,624
1,6,"15",390008.86975,0.0625,167
1,6,"15",390008.86975,0,88
1,6,"15",390008.86975,0,835
1,6,"15",390008.86975,0,927
1,6,"15",390008.86975,0.0769230769230769,164
1,6,"15",390008.86975,0,929
1,6,"15",390008.86975,0.0625,67
1,6,"15",390008.86975,0.0666666666666667,17
1,6,"15",390008.86975,0,69
1,6,"15",390008.86975,0,208
1,6,"15",390008.86975,0.0714285714285714,98
1,6,"15",390008.86975,0,100
1,6,"15",390008.86975,0,75
1,6,"15",390008.86975,0.0714285714285714,77
1,6,"15",390008.86975,0,214
1,6,"15",390008.86975,0,18
1,6,"15",390008.86975,0,729
1,6,"15",390008.86975,0.0714285714285714,99
1,6,"15",390008.86975,0.0666666666666667,706
1,6,"15",390008.86975,0,166
1,6,"15",390008.86975,0,625
1,6,"15",390008.86975,0,78
1,6,"15",390008.86975,0,89
1,6,"15",390008.86975,0.153846153846154,836
1,6,"15",390008.86975,0,91
1,6,"15",390008.86975,0.285714285714286,165
1,6,"15",390008.86975,0.0769230769230769,930
1,6,"15",390008.86975,0,68
1,6,"15",390008.86975,0,842
1,6,"15",390008.86975,0.0769230769230769,70
1,6,"15",390008.86975,0.0714285714285714,90
1,6,"15",390008.86975,0,837
1,6,"15",390008.86975,0.0769230769230769,101
1,6,"15",390008.86975,0,839
1,6,"15",390008.86975,0,931
1,6,"15",390008.86975,0.0769230769230769,103
1,6,"15",390008.86975,0.166666666666667,843
1,6,"15",390008.86975,0.0833333333333333,80
1,6,"15",390008.86975,0.0769230769230769,64
1,6,"15",390008.86975,0.0588235294117647,840
1,6,"15",390008.86975,0,102
1,6,"15",390008.86975,0.0625,92
1,6,"15",390008.86975,0.0769230769230769,79
1,6,"15",390008.86975,0,104
1,6,"15",390008.86975,0,844
1,6,"15",390008.86975,0.0666666666666667,93
1,6,"15",390008.86975,0.0714285714285714,81
1,6,"15",390008.86975,0,841
1,6,"15",390008.86975,0.0769230769230769,838
1,7,NA,437371.016375,0,117
1,7,NA,437371.016375,0,866
1,7,NA,437371.016375,0,121
1,7,NA,437371.016375,0,863
1,7,NA,437371.016375,0.0833333333333333,116
1,7,NA,437371.016375,0,118
1,7,NA,437371.016375,0,867
1,7,NA,437371.016375,0,394
1,7,NA,437371.016375,0,864
1,7,NA,437371.016375,0,945
1,7,NA,437371.016375,0,956
1,7,NA,437371.016375,0,400
1,7,NA,437371.016375,0.0833333333333333,123
1,7,NA,437371.016375,0,377
1,7,NA,437371.016375,0.153846153846154,395
1,7,NA,437371.016375,0,120
1,7,NA,437371.016375,0,865
1,7,NA,437371.016375,0,122
1,7,NA,437371.016375,0.0769230769230769,957
1,7,NA,437371.016375,0,950
1,7,NA,437371.016375,0,862
1,7,NA,437371.016375,0,119
1,7,NA,437371.016375,0,396
1,7,NA,437371.016375,0,245
1,7,NA,437371.016375,0,382
1,7,NA,437371.016375,0,247
1,7,NA,437371.016375,0,868
1,7,NA,437371.016375,0.181818181818182,951
1,7,NA,437371.016375,0,244
1,7,NA,437371.016375,0,953
1,7,NA,437371.016375,0,946
1,7,NA,437371.016375,0,246
1,7,NA,437371.016375,0,401
1,7,NA,437371.016375,0.0769230769230769,124
1,7,NA,437371.016375,0,378
1,7,NA,437371.016375,0,952
1,7,NA,437371.016375,0,938
1,7,NA,437371.016375,0.153846153846154,954
1,7,NA,437371.016375,0.0769230769230769,940
1,7,NA,437371.016375,0,958
1,7,NA,437371.016375,0,402
1,7,NA,437371.016375,0,944
1,7,NA,437371.016375,0,379
1,7,NA,437371.016375,0,397
1,7,NA,437371.016375,0,939
1,7,NA,437371.016375,0.0833333333333333,383
1,7,NA,437371.016375,0,248
1,7,NA,437371.016375,0,869
1,7,NA,437371.016375,0,403
1,7,NA,437371.016375,0,700
1,7,NA,437371.016375,0,380
1,7,NA,437371.016375,0,947
1,7,NA,437371.016375,0,596
1,7,NA,437371.016375,0.153846153846154,384
1,7,NA,437371.016375,0,125
1,7,NA,437371.016375,0,870
1,7,NA,437371.016375,0,845
1,7,NA,437371.016375,0,872
1,7,NA,437371.016375,0.0833333333333333,955
1,7,NA,437371.016375,0,941
1,7,NA,437371.016375,0,959
1,7,NA,437371.016375,0.0909090909090909,851
1,7,NA,437371.016375,0,126
1,7,NA,437371.016375,0,585
1,7,NA,437371.016375,0.0666666666666667,398
1,7,NA,437371.016375,0.0833333333333333,695
1,7,NA,437371.016375,0.0714285714285714,857
1,7,NA,437371.016375,0,249
1,7,NA,437371.016375,0,591
1,7,NA,437371.016375,0,404
1,7,NA,437371.016375,0,701
1,7,NA,437371.016375,0.0769230769230769,381
1,7,NA,437371.016375,0.0714285714285714,948
1,7,NA,437371.016375,0,597
1,7,NA,437371.016375,0.0666666666666667,385
1,7,NA,437371.016375,0.1,250
1,7,NA,437371.016375,0,871
1,7,NA,437371.016375,0.0666666666666667,846
1,7,NA,437371.016375,0,873
1,7,NA,437371.016375,0.1,713
1,7,NA,437371.016375,0.0769230769230769,942
1,7,NA,437371.016375,0,960
1,7,NA,437371.016375,0.0909090909090909,852
1,7,NA,437371.016375,0,127
1,7,NA,437371.016375,0,586
1,7,NA,437371.016375,0,399
1,7,NA,437371.016375,0,696
1,7,NA,437371.016375,0,858
1,7,NA,437371.016375,0,943
1,7,NA,437371.016375,0,592
1,7,NA,437371.016375,0.0769230769230769,405
1,7,NA,437371.016375,0,702
1,7,NA,437371.016375,0,407
1,7,NA,437371.016375,0,949
1,7,NA,437371.016375,0,598
1,7,NA,437371.016375,0,386
1,7,NA,437371.016375,0,251
1,7,NA,437371.016375,0,388
1,7,NA,437371.016375,0.181818181818182,847
1,7,NA,437371.016375,0,874
1,7,NA,437371.016375,0,714
1,7,NA,437371.016375,0.0833333333333333,876
1,7,NA,437371.016375,0,961
1,7,NA,437371.016375,0,853
1,7,NA,437371.016375,0.0833333333333333,128
1,7,NA,437371.016375,0,587
1,7,NA,437371.016375,0.0833333333333333,130
1,7,NA,437371.016375,0,697
1,7,NA,437371.016375,0,859
1,7,NA,437371.016375,0,539
1,7,NA,437371.016375,0,593
1,7,NA,437371.016375,0.0833333333333333,406
1,7,NA,437371.016375,0,703
1,7,NA,437371.016375,0,408
1,7,NA,437371.016375,0,88
1,7,NA,437371.016375,0,599
1,7,NA,437371.016375,0,387
1,7,NA,437371.016375,0,252
1,7,NA,437371.016375,0,389
1,7,NA,437371.016375,0,848
1,7,NA,437371.016375,0,875
1,7,NA,437371.016375,0.0833333333333333,715
1,7,NA,437371.016375,0,877
1,7,NA,437371.016375,0,962
1,7,NA,437371.016375,0,854
1,7,NA,437371.016375,0.0666666666666667,129
1,7,NA,437371.016375,0,588
1,7,NA,437371.016375,0,131
1,7,NA,437371.016375,0,698
1,7,NA,437371.016375,0.0666666666666667,860
1,7,NA,437371.016375,0,540
1,7,NA,437371.016375,0,594
1,7,NA,437371.016375,0.0833333333333333,542
1,7,NA,437371.016375,0,704
1,7,NA,437371.016375,0,409
1,7,NA,437371.016375,0.0833333333333333,89
1,7,NA,437371.016375,0,600
1,7,NA,437371.016375,0,91
1,7,NA,437371.016375,0,253
1,7,NA,437371.016375,0,390
1,7,NA,437371.016375,0.0909090909090909,849
1,7,NA,437371.016375,0.0909090909090909,392
1,7,NA,437371.016375,0,716
1,7,NA,437371.016375,0,878
1,7,NA,437371.016375,0,963
1,7,NA,437371.016375,0,855
1,7,NA,437371.016375,0.1,965
1,7,NA,437371.016375,0.0714285714285714,589
