"layer_from","layer_to","module","mean_distance","turnover","trial"
2,6,NA,376892.630125,0,920
2,6,NA,376892.630125,0,677
2,6,NA,376892.630125,0,58
2,6,NA,376892.630125,0,573
2,6,NA,376892.630125,0,735
2,6,NA,376892.630125,0,174
2,6,NA,376892.630125,0,683
2,6,NA,376892.630125,0,417
2,6,NA,376892.630125,0,579
2,6,NA,376892.630125,0,41
2,6,NA,376892.630125,0.0666666666666667,608
2,6,NA,376892.630125,0,770
2,6,NA,376892.630125,0,504
2,6,NA,376892.630125,0,666
2,6,NA,376892.630125,0.05,938
2,6,NA,376892.630125,0.0526315789473684,614
2,6,NA,376892.630125,0,24
2,6,NA,376892.630125,0.0588235294117647,834
2,6,NA,376892.630125,0,996
2,6,NA,376892.630125,0,192
2,6,NA,376892.630125,0,730
2,6,NA,376892.630125,0.0555555555555556,921
2,6,NA,376892.630125,0,840
2,6,NA,376892.630125,0,59
2,6,NA,376892.630125,0,574
2,6,NA,376892.630125,0,736
2,6,NA,376892.630125,0,175
2,6,NA,376892.630125,0,684
2,6,NA,376892.630125,0,956
2,6,NA,376892.630125,0.0526315789473684,580
2,6,NA,376892.630125,0,42
2,6,NA,376892.630125,0,609
2,6,NA,376892.630125,0.05,771
2,6,NA,376892.630125,0,505
2,6,NA,376892.630125,0,667
2,6,NA,376892.630125,0.0526315789473684,939
2,6,NA,376892.630125,0,615
2,6,NA,376892.630125,0,25
2,6,NA,376892.630125,0.0555555555555556,835
2,6,NA,376892.630125,0,997
2,6,NA,376892.630125,0,193
2,6,NA,376892.630125,0,731
2,6,NA,376892.630125,0,922
2,6,NA,376892.630125,0,841
2,6,NA,376892.630125,0,60
2,6,NA,376892.630125,0.0588235294117647,575
2,6,NA,376892.630125,0.0555555555555556,737
2,6,NA,376892.630125,0.0476190476190476,176
2,6,NA,376892.630125,0,685
2,6,NA,376892.630125,0,957
2,6,NA,376892.630125,0,581
2,6,NA,376892.630125,0,43
2,6,NA,376892.630125,0,610
2,6,NA,376892.630125,0,772
2,6,NA,376892.630125,0.0666666666666667,506
2,6,NA,376892.630125,0.05,668
2,6,NA,376892.630125,0,940
2,6,NA,376892.630125,0.0476190476190476,616
2,6,NA,376892.630125,0,26
2,6,NA,376892.630125,0,836
2,6,NA,376892.630125,0,998
2,6,NA,376892.630125,0,194
2,6,NA,376892.630125,0.0476190476190476,732
2,6,NA,376892.630125,0.0588235294117647,923
2,6,NA,376892.630125,0.0588235294117647,842
2,6,NA,376892.630125,0,61
2,6,NA,376892.630125,0,576
2,6,NA,376892.630125,0,738
2,6,NA,376892.630125,0.0625,177
2,6,NA,376892.630125,0,686
2,6,NA,376892.630125,0,958
2,6,NA,376892.630125,0,582
2,6,NA,376892.630125,0,44
2,6,NA,376892.630125,0,611
2,6,NA,376892.630125,0,773
2,6,NA,376892.630125,0,507
2,6,NA,376892.630125,0.0588235294117647,669
2,6,NA,376892.630125,0.0526315789473684,941
2,6,NA,376892.630125,0.0555555555555556,617
2,6,NA,376892.630125,0,27
2,6,NA,376892.630125,0,837
2,6,NA,376892.630125,0,999
2,6,NA,376892.630125,0,195
2,6,NA,376892.630125,0.0526315789473684,733
2,6,NA,376892.630125,0.0476190476190476,924
2,6,NA,376892.630125,0,843
2,6,NA,376892.630125,0,62
2,6,NA,376892.630125,0.0526315789473684,577
2,6,NA,376892.630125,0,739
2,6,NA,376892.630125,0,178
2,6,NA,376892.630125,0,687
2,6,NA,376892.630125,0,959
2,6,NA,376892.630125,0,583
2,6,NA,376892.630125,0,45
2,6,NA,376892.630125,0,612
2,6,NA,376892.630125,0,774
2,6,NA,376892.630125,0.0476190476190476,508
2,6,NA,376892.630125,0.05,670
2,6,NA,376892.630125,0.0526315789473684,942
2,6,NA,376892.630125,0,618
2,6,NA,376892.630125,0,28
2,6,NA,376892.630125,0,838
2,6,NA,376892.630125,0,1000
2,6,NA,376892.630125,0,196
2,6,NA,376892.630125,0,734
2,6,NA,376892.630125,0,925
2,6,NA,376892.630125,0,844
2,6,NA,376892.630125,0,63
2,6,NA,376892.630125,0,578
2,6,NA,376892.630125,0,740
2,6,NA,376892.630125,0,179
2,6,NA,376892.630125,0.0526315789473684,688
2,6,NA,376892.630125,0,960
2,6,NA,376892.630125,0,584
2,6,NA,376892.630125,0.0588235294117647,746
2,6,NA,376892.630125,0,613
2,6,NA,376892.630125,0.0526315789473684,775
2,6,NA,376892.630125,0,509
2,6,NA,376892.630125,0,590
2,6,NA,376892.630125,0.0526315789473684,943
2,6,NA,376892.630125,0,619
2,6,NA,376892.630125,0,781
2,6,NA,376892.630125,0.0555555555555556,839
2,6,NA,376892.630125,0,758
2,6,NA,376892.630125,0.0526315789473684,197
2,6,NA,376892.630125,0,625
2,6,NA,376892.630125,0,926
2,6,NA,376892.630125,0,602
2,6,NA,376892.630125,0,764
2,6,NA,376892.630125,0,203
2,6,NA,376892.630125,0.142857142857143,741
2,6,NA,376892.630125,0,180
2,6,NA,376892.630125,0,743
2,6,NA,376892.630125,0,961
2,6,NA,376892.630125,0,585
2,6,NA,376892.630125,0.0625,747
2,6,NA,376892.630125,0,186
2,6,NA,376892.630125,0.05,776
2,6,NA,376892.630125,0,510
2,6,NA,376892.630125,0,591
2,6,NA,376892.630125,0,944
2,6,NA,376892.630125,0,620
2,6,NA,376892.630125,0,946
2,6,NA,376892.630125,0,516
2,6,NA,376892.630125,0,759
2,6,NA,376892.630125,0,198
2,6,NA,376892.630125,0.0625,761
2,6,NA,376892.630125,0,927
2,6,NA,376892.630125,0.0588235294117647,603
2,6,NA,376892.630125,0,929
2,6,NA,376892.630125,0,204
2,6,NA,376892.630125,0.0476190476190476,742
2,6,NA,376892.630125,0,181
2,6,NA,376892.630125,0,744
2,6,NA,376892.630125,0,962
2,6,NA,376892.630125,0,586
2,6,NA,376892.630125,0,748
2,6,NA,376892.630125,0,187
2,6,NA,376892.630125,0.0526315789473684,777
2,6,NA,376892.630125,0.0526315789473684,511
2,6,NA,376892.630125,0,592
2,6,NA,376892.630125,0,945
2,6,NA,376892.630125,0,621
2,6,NA,376892.630125,0,947
2,6,NA,376892.630125,0,517
2,6,NA,376892.630125,0.0952380952380952,760
2,6,NA,376892.630125,0,199
2,6,NA,376892.630125,0,762
2,6,NA,376892.630125,0.0588235294117647,928
2,6,NA,376892.630125,0,604
2,6,NA,376892.630125,0.0555555555555556,930
2,6,NA,376892.630125,0,205
2,6,NA,376892.630125,0,984
2,6,NA,376892.630125,0,182
2,6,NA,376892.630125,0,745
2,6,NA,376892.630125,0,963
2,6,NA,376892.630125,0,587
2,6,NA,376892.630125,0,749
2,6,NA,376892.630125,0,188
2,6,NA,376892.630125,0.05,778
2,6,NA,376892.630125,0,512
2,6,NA,376892.630125,0.0476190476190476,593
2,6,NA,376892.630125,0,514
2,6,NA,376892.630125,0,622
2,6,NA,376892.630125,0.0526315789473684,948
2,6,NA,376892.630125,0,518
2,6,NA,376892.630125,0,950
2,6,NA,376892.630125,0,200
2,6,NA,376892.630125,0.0625,763
2,6,NA,376892.630125,0,202
2,6,NA,376892.630125,0,605
2,6,NA,376892.630125,0,931
2,6,NA,376892.630125,0,206
2,6,NA,376892.630125,0,985
2,6,NA,376892.630125,0,183
2,6,NA,376892.630125,0.0476190476190476,987
2,6,NA,376892.630125,0.0555555555555556,964
2,6,NA,376892.630125,0,588
2,6,NA,376892.630125,0,750
2,6,NA,376892.630125,0,189
2,6,NA,376892.630125,0,779
2,6,NA,376892.630125,0,513
2,6,NA,376892.630125,0,594
2,6,NA,376892.630125,0,515
2,6,NA,376892.630125,0,623
2,6,NA,376892.630125,0,949
2,6,NA,376892.630125,0,519
2,6,NA,376892.630125,0,951
2,6,NA,376892.630125,0,201
2,6,NA,376892.630125,0,953
2,6,NA,376892.630125,0,955
2,6,NA,376892.630125,0,606
2,6,NA,376892.630125,0.05,982
2,6,NA,376892.630125,0,207
2,6,NA,376892.630125,0.0476190476190476,986
2,6,NA,376892.630125,0,184
2,6,NA,376892.630125,0,988
2,6,NA,376892.630125,0,965
2,6,NA,376892.630125,0.0526315789473684,589
2,6,NA,376892.630125,0,751
2,6,NA,376892.630125,0,190
2,6,NA,376892.630125,0,780
2,6,NA,376892.630125,0.05,521
2,6,NA,376892.630125,0,595
2,6,NA,376892.630125,0,973
2,6,NA,376892.630125,0,624
2,6,NA,376892.630125,0,975
2,6,NA,376892.630125,0,520
2,6,NA,376892.630125,0.0476190476190476,952
2,6,NA,376892.630125,0,979
2,6,NA,376892.630125,0,954
2,6,NA,376892.630125,0,981
2,6,NA,376892.630125,0,607
2,6,NA,376892.630125,0.0555555555555556,983
2,6,NA,376892.630125,0.0454545454545455,208
2,6,NA,376892.630125,0,753
2,6,NA,376892.630125,0.05,185
2,6,NA,376892.630125,0,989
2,6,NA,376892.630125,0,966
2,6,NA,376892.630125,0,597
2,6,NA,376892.630125,0,752
2,6,NA,376892.630125,0,191
2,6,NA,376892.630125,0,754
2,6,NA,376892.630125,0,601
2,6,NA,376892.630125,0.0476190476190476,596
2,6,NA,376892.630125,0,974
2,6,NA,376892.630125,0,598
2,6,NA,376892.630125,0.05,976
2,6,NA,376892.630125,0,970
2,6,NA,376892.630125,0.1,978
2,6,NA,376892.630125,0,980
2,6,NA,376892.630125,0,971
2,6,NA,376892.630125,0.05,972
2,6,NA,376892.630125,0,757
2,6,NA,376892.630125,0,599
2,6,NA,376892.630125,0,977
2,6,NA,376892.630125,0,756
2,6,NA,376892.630125,0.0625,967
2,6,NA,376892.630125,0.0588235294117647,600
2,6,NA,376892.630125,0.05,755
2,6,NA,376892.630125,0,968
2,6,NA,376892.630125,0,969
2,7,NA,455676.643375,0,880
2,7,NA,455676.643375,0,559
2,7,NA,455676.643375,0,881
2,7,NA,455676.643375,0,921
2,7,NA,455676.643375,0,882
2,7,NA,455676.643375,0,875
2,7,NA,455676.643375,0,565
2,7,NA,455676.643375,0,922
2,7,NA,455676.643375,0,557
2,7,NA,455676.643375,0,863
2,7,NA,455676.643375,0,388
2,7,NA,455676.643375,0,868
2,7,NA,455676.643375,0,883
2,7,NA,455676.643375,0.0666666666666667,876
2,7,NA,455676.643375,0,556
2,7,NA,455676.643375,0,878
2,7,NA,455676.643375,0,923
2,7,NA,455676.643375,0,864
2,7,NA,455676.643375,0,560
2,7,NA,455676.643375,0,866
2,7,NA,455676.643375,0,884
2,7,NA,455676.643375,0,564
2,7,NA,455676.643375,0,386
2,7,NA,455676.643375,0,566
2,7,NA,455676.643375,0,924
2,7,NA,455676.643375,0,865
2,7,NA,455676.643375,0,383
2,7,NA,455676.643375,0,867
2,7,NA,455676.643375,0,385
2,7,NA,455676.643375,0,558
2,7,NA,455676.643375,0,387
2,7,NA,455676.643375,0,389
2,7,NA,455676.643375,0,562
2,7,NA,455676.643375,0,391
2,7,NA,455676.643375,0,877
2,7,NA,455676.643375,0,393
2,7,NA,455676.643375,0,879
2,7,NA,455676.643375,0,532
2,7,NA,455676.643375,0,561
2,7,NA,455676.643375,0,856
2,7,NA,455676.643375,0,563
2,7,NA,455676.643375,0,885
2,7,NA,455676.643375,0,376
2,7,NA,455676.643375,0,862
2,7,NA,455676.643375,0,567
2,7,NA,455676.643375,0,925
2,7,NA,455676.643375,0,891
2,7,NA,455676.643375,0,384
2,7,NA,455676.643375,0,839
2,7,NA,455676.643375,0.0526315789473684,411
2,7,NA,455676.643375,0,845
2,7,NA,455676.643375,0,550
2,7,NA,455676.643375,0,390
2,7,NA,455676.643375,0,926
2,7,NA,455676.643375,0,392
2,7,NA,455676.643375,0,851
2,7,NA,455676.643375,0,394
2,7,NA,455676.643375,0.0526315789473684,475
2,7,NA,455676.643375,0.0625,533
2,7,NA,455676.643375,0,423
2,7,NA,455676.643375,0,857
2,7,NA,455676.643375,0,400
2,7,NA,455676.643375,0,886
2,7,NA,455676.643375,0,377
2,7,NA,455676.643375,0,834
2,7,NA,455676.643375,0,568
2,7,NA,455676.643375,0,406
2,7,NA,455676.643375,0,892
2,7,NA,455676.643375,0,869
2,7,NA,455676.643375,0,840
2,7,NA,455676.643375,0,412
2,7,NA,455676.643375,0,846
2,7,NA,455676.643375,0,551
2,7,NA,455676.643375,0.0555555555555556,470
2,7,NA,455676.643375,0,927
2,7,NA,455676.643375,0,418
2,7,NA,455676.643375,0,852
2,7,NA,455676.643375,0,395
2,7,NA,455676.643375,0,476
2,7,NA,455676.643375,0,534
2,7,NA,455676.643375,0.0526315789473684,424
2,7,NA,455676.643375,0,858
2,7,NA,455676.643375,0,401
2,7,NA,455676.643375,0,887
2,7,NA,455676.643375,0,378
2,7,NA,455676.643375,0,835
2,7,NA,455676.643375,0,569
2,7,NA,455676.643375,0,407
2,7,NA,455676.643375,0,893
2,7,NA,455676.643375,0,870
2,7,NA,455676.643375,0,841
2,7,NA,455676.643375,0.0625,413
2,7,NA,455676.643375,0,847
2,7,NA,455676.643375,0,552
2,7,NA,455676.643375,0,471
2,7,NA,455676.643375,0,928
2,7,NA,455676.643375,0,419
2,7,NA,455676.643375,0,853
2,7,NA,455676.643375,0,396
2,7,NA,455676.643375,0,477
2,7,NA,455676.643375,0,535
2,7,NA,455676.643375,0,425
2,7,NA,455676.643375,0,859
2,7,NA,455676.643375,0,402
2,7,NA,455676.643375,0,888
2,7,NA,455676.643375,0,379
2,7,NA,455676.643375,0,836
2,7,NA,455676.643375,0,570
2,7,NA,455676.643375,0,408
2,7,NA,455676.643375,0,894
2,7,NA,455676.643375,0,871
2,7,NA,455676.643375,0,842
2,7,NA,455676.643375,0,414
2,7,NA,455676.643375,0,848
2,7,NA,455676.643375,0,553
2,7,NA,455676.643375,0.0555555555555556,472
2,7,NA,455676.643375,0,929
2,7,NA,455676.643375,0,420
2,7,NA,455676.643375,0,854
2,7,NA,455676.643375,0,397
2,7,NA,455676.643375,0,478
2,7,NA,455676.643375,0,536
2,7,NA,455676.643375,0,426
2,7,NA,455676.643375,0,860
2,7,NA,455676.643375,0,403
2,7,NA,455676.643375,0,889
2,7,NA,455676.643375,0,380
2,7,NA,455676.643375,0,837
2,7,NA,455676.643375,0,571
2,7,NA,455676.643375,0,409
2,7,NA,455676.643375,0,895
2,7,NA,455676.643375,0,872
2,7,NA,455676.643375,0,843
2,7,NA,455676.643375,0,415
2,7,NA,455676.643375,0.0588235294117647,849
2,7,NA,455676.643375,0,554
2,7,NA,455676.643375,0,473
2,7,NA,455676.643375,0.0588235294117647,930
2,7,NA,455676.643375,0.0588235294117647,421
2,7,NA,455676.643375,0,855
2,7,NA,455676.643375,0,398
2,7,NA,455676.643375,0,479
2,7,NA,455676.643375,0,537
2,7,NA,455676.643375,0,427
2,7,NA,455676.643375,0,861
2,7,NA,455676.643375,0,404
2,7,NA,455676.643375,0,890
2,7,NA,455676.643375,0,381
2,7,NA,455676.643375,0,838
2,7,NA,455676.643375,0.0625,572
2,7,NA,455676.643375,0,410
2,7,NA,455676.643375,0,896
2,7,NA,455676.643375,0,873
2,7,NA,455676.643375,0,844
2,7,NA,455676.643375,0,416
2,7,NA,455676.643375,0,850
2,7,NA,455676.643375,0,555
2,7,NA,455676.643375,0,474
2,7,NA,455676.643375,0,931
2,7,NA,455676.643375,0,422
2,7,NA,455676.643375,0,694
2,7,NA,455676.643375,0,399
2,7,NA,455676.643375,0,480
2,7,NA,455676.643375,0,538
2,7,NA,455676.643375,0,428
2,7,NA,455676.643375,0,914
2,7,NA,455676.643375,0,405
2,7,NA,455676.643375,0,486
2,7,NA,455676.643375,0,382
2,7,NA,455676.643375,0,220
2,7,NA,455676.643375,0,573
2,7,NA,455676.643375,0,949
2,7,NA,455676.643375,0,897
2,7,NA,455676.643375,0,874
2,7,NA,455676.643375,0,226
2,7,NA,455676.643375,0,417
2,7,NA,455676.643375,0,689
2,7,NA,455676.643375,0,313
2,7,NA,455676.643375,0.0625,637
2,7,NA,455676.643375,0,932
2,7,NA,455676.643375,0,585
2,7,NA,455676.643375,0,695
2,7,NA,455676.643375,0,319
2,7,NA,455676.643375,0,481
2,7,NA,455676.643375,0,539
2,7,NA,455676.643375,0,429
2,7,NA,455676.643375,0.0588235294117647,915
2,7,NA,455676.643375,0,325
2,7,NA,455676.643375,0,487
2,7,NA,455676.643375,0,626
2,7,NA,455676.643375,0,221
2,7,NA,455676.643375,0,574
2,7,NA,455676.643375,0,950
2,7,NA,455676.643375,0,898
2,7,NA,455676.643375,0,632
2,7,NA,455676.643375,0,227
2,7,NA,455676.643375,0,580
2,7,NA,455676.643375,0,690
2,7,NA,455676.643375,0,314
2,7,NA,455676.643375,0,638
2,7,NA,455676.643375,0,933
2,7,NA,455676.643375,0,586
2,7,NA,455676.643375,0,696
2,7,NA,455676.643375,0,320
2,7,NA,455676.643375,0,482
2,7,NA,455676.643375,0,540
2,7,NA,455676.643375,0,430
2,7,NA,455676.643375,0,916
2,7,NA,455676.643375,0,326
2,7,NA,455676.643375,0,488
2,7,NA,455676.643375,0,627
2,7,NA,455676.643375,0,222
2,7,NA,455676.643375,0,575
2,7,NA,455676.643375,0,951
2,7,NA,455676.643375,0,899
2,7,NA,455676.643375,0,633
2,7,NA,455676.643375,0.0625,228
2,7,NA,455676.643375,0,581
2,7,NA,455676.643375,0,691
2,7,NA,455676.643375,0,315
2,7,NA,455676.643375,0,639
2,7,NA,455676.643375,0,934
2,7,NA,455676.643375,0,587
2,7,NA,455676.643375,0,697
2,7,NA,455676.643375,0,321
2,7,NA,455676.643375,0,483
2,7,NA,455676.643375,0,541
2,7,NA,455676.643375,0,431
2,7,NA,455676.643375,0,917
2,7,NA,455676.643375,0,327
2,7,NA,455676.643375,0,489
2,7,NA,455676.643375,0,628
2,7,NA,455676.643375,0,223
2,7,NA,455676.643375,0,576
2,7,NA,455676.643375,0,952
2,7,NA,455676.643375,0,900
2,7,NA,455676.643375,0,634
2,7,NA,455676.643375,0,229
2,7,NA,455676.643375,0,582
2,7,NA,455676.643375,0,692
2,7,NA,455676.643375,0,316
2,7,NA,455676.643375,0,640
2,7,NA,455676.643375,0,935
2,7,NA,455676.643375,0,588
2,7,NA,455676.643375,0,698
2,7,NA,455676.643375,0,322
2,7,NA,455676.643375,0,484
2,7,NA,455676.643375,0,542
2,7,NA,455676.643375,0,432
2,7,NA,455676.643375,0,918
2,7,NA,455676.643375,0,328
2,7,NA,455676.643375,0,490
2,7,NA,455676.643375,0,629
2,7,NA,455676.643375,0,224
2,7,NA,455676.643375,0.0588235294117647,577
2,7,NA,455676.643375,0,953
2,7,NA,455676.643375,0,901
2,7,NA,455676.643375,0,635
2,7,NA,455676.643375,0.0555555555555556,230
2,7,NA,455676.643375,0,583
2,7,NA,455676.643375,0,693
2,7,NA,455676.643375,0,317
2,7,NA,455676.643375,0,641
2,7,NA,455676.643375,0,936
2,7,NA,455676.643375,0.0555555555555556,589
2,7,NA,455676.643375,0,699
2,7,NA,455676.643375,0,323
2,7,NA,455676.643375,0,485
2,7,NA,455676.643375,0,543
2,7,NA,455676.643375,0,433
2,7,NA,455676.643375,0,919
2,7,NA,455676.643375,0,329
2,7,NA,455676.643375,0,491
2,7,NA,455676.643375,0,630
2,7,NA,455676.643375,0,225
2,7,NA,455676.643375,0,578
2,7,NA,455676.643375,0,954
2,7,NA,455676.643375,0,902
2,7,NA,455676.643375,0,636
2,7,NA,455676.643375,0,231
2,7,NA,455676.643375,0,584
2,7,NA,455676.643375,0,960
2,7,NA,455676.643375,0,318
2,7,NA,455676.643375,0,642
2,7,NA,455676.643375,0,937
2,7,NA,455676.643375,0,590
2,7,NA,455676.643375,0,700
2,7,NA,455676.643375,0,324
2,7,NA,455676.643375,0,648
2,7,NA,455676.643375,0,544
2,7,NA,455676.643375,0,434
2,7,NA,455676.643375,0,920
2,7,NA,455676.643375,0,330
2,7,NA,455676.643375,0,492
2,7,NA,455676.643375,0.0666666666666667,631
2,7,NA,455676.643375,0,440
2,7,NA,455676.643375,0,579
2,7,NA,455676.643375,0,955
2,7,NA,455676.643375,0,903
2,7,NA,455676.643375,0,70
2,7,NA,455676.643375,0,232
2,7,NA,455676.643375,0.0555555555555556,747
2,7,NA,455676.643375,0,961
2,7,NA,455676.643375,0,990
2,7,NA,455676.643375,0,643
2,7,NA,455676.643375,0,938
2,7,NA,455676.643375,0,591
2,7,NA,455676.643375,0,701
2,7,NA,455676.643375,0,730
2,7,NA,455676.643375,0,649
2,7,NA,455676.643375,0,545
2,7,NA,455676.643375,0,435
2,7,NA,455676.643375,0,192
2,7,NA,455676.643375,0,331
2,7,NA,455676.643375,0,493
2,7,NA,455676.643375,0.0625,65
2,7,NA,455676.643375,0,441
2,7,NA,455676.643375,0,198
2,7,NA,455676.643375,0,956
2,7,NA,455676.643375,0,904
2,7,NA,455676.643375,0,71
2,7,NA,455676.643375,0,233
2,7,NA,455676.643375,0,748
2,7,NA,455676.643375,0,962
2,7,NA,455676.643375,0,991
2,7,NA,455676.643375,0,644
2,7,NA,455676.643375,0,939
2,7,NA,455676.643375,0,592
2,7,NA,455676.643375,0.0588235294117647,702
2,7,NA,455676.643375,0,731
2,7,NA,455676.643375,0,650
2,7,NA,455676.643375,0,546
2,7,NA,455676.643375,0,436
2,7,NA,455676.643375,0,193
2,7,NA,455676.643375,0,332
2,7,NA,455676.643375,0,494
2,7,NA,455676.643375,0,66
2,7,NA,455676.643375,0,442
2,7,NA,455676.643375,0,199
2,7,NA,455676.643375,0,957
2,7,NA,455676.643375,0,905
2,7,NA,455676.643375,0,72
2,7,NA,455676.643375,0,234
2,7,NA,455676.643375,0,749
2,7,NA,455676.643375,0,963
2,7,NA,455676.643375,0,992
2,7,NA,455676.643375,0,645
2,7,NA,455676.643375,0,940
2,7,NA,455676.643375,0,593
2,7,NA,455676.643375,0,703
2,7,NA,455676.643375,0,732
2,7,NA,455676.643375,0,651
2,7,NA,455676.643375,0,547
2,7,NA,455676.643375,0,437
2,7,NA,455676.643375,0,194
2,7,NA,455676.643375,0,333
2,7,NA,455676.643375,0,495
2,7,NA,455676.643375,0,67
2,7,NA,455676.643375,0,443
2,7,NA,455676.643375,0,200
2,7,NA,455676.643375,0,958
2,7,NA,455676.643375,0,906
2,7,NA,455676.643375,0,73
2,7,NA,455676.643375,0,235
2,7,NA,455676.643375,0,750
2,7,NA,455676.643375,0,964
2,7,NA,455676.643375,0,993
2,7,NA,455676.643375,0,646
2,7,NA,455676.643375,0,941
2,7,NA,455676.643375,0,594
2,7,NA,455676.643375,0,704
2,7,NA,455676.643375,0,733
2,7,NA,455676.643375,0,652
2,7,NA,455676.643375,0,548
2,7,NA,455676.643375,0,438
2,7,NA,455676.643375,0,195
2,7,NA,455676.643375,0,334
2,7,NA,455676.643375,0,496
2,7,NA,455676.643375,0,68
2,7,NA,455676.643375,0,444
2,7,NA,455676.643375,0,201
2,7,NA,455676.643375,0.0588235294117647,959
2,7,NA,455676.643375,0.0625,907
2,7,NA,455676.643375,0,74
2,7,NA,455676.643375,0,236
2,7,NA,455676.643375,0,751
2,7,NA,455676.643375,0,965
2,7,NA,455676.643375,0,994
2,7,NA,455676.643375,0,647
2,7,NA,455676.643375,0,942
2,7,NA,455676.643375,0,595
2,7,NA,455676.643375,0,705
2,7,NA,455676.643375,0,734
2,7,NA,455676.643375,0,653
2,7,NA,455676.643375,0,549
2,7,NA,455676.643375,0,439
2,7,NA,455676.643375,0,196
2,7,NA,455676.643375,0.0625,335
2,7,NA,455676.643375,0,497
2,7,NA,455676.643375,0,69
2,7,NA,455676.643375,0,445
2,7,NA,455676.643375,0,202
2,7,NA,455676.643375,0,341
2,7,NA,455676.643375,0,908
2,7,NA,455676.643375,0,75
2,7,NA,455676.643375,0,237
2,7,NA,455676.643375,0.0588235294117647,752
2,7,NA,455676.643375,0,966
2,7,NA,455676.643375,0,995
2,7,NA,455676.643375,0,81
2,7,NA,455676.643375,0,943
2,7,NA,455676.643375,0.0625,596
2,7,NA,455676.643375,0,706
2,7,NA,455676.643375,0,735
2,7,NA,455676.643375,0,654
2,7,NA,455676.643375,0,64
2,7,NA,455676.643375,0,602
2,7,NA,455676.643375,0.0666666666666667,197
2,7,NA,455676.643375,0,336
2,7,NA,455676.643375,0,498
2,7,NA,455676.643375,0,527
2,7,NA,455676.643375,0,446
2,7,NA,455676.643375,0,203
2,7,NA,455676.643375,0,342
2,7,NA,455676.643375,0.0555555555555556,909
2,7,NA,455676.643375,0.0555555555555556,76
2,7,NA,455676.643375,0,238
2,7,NA,455676.643375,0,753
2,7,NA,455676.643375,0,967
2,7,NA,455676.643375,0,996
2,7,NA,455676.643375,0,82
2,7,NA,455676.643375,0,944
2,7,NA,455676.643375,0,597
2,7,NA,455676.643375,0,707
2,7,NA,455676.643375,0.0625,736
2,7,NA,455676.643375,0,655
2,7,NA,455676.643375,0,522
2,7,NA,455676.643375,0,603
2,7,NA,455676.643375,0,713
2,7,NA,455676.643375,0,337
2,7,NA,455676.643375,0,499
2,7,NA,455676.643375,0,528
2,7,NA,455676.643375,0,447
2,7,NA,455676.643375,0,204
2,7,NA,455676.643375,0.0588235294117647,343
2,7,NA,455676.643375,0,910
2,7,NA,455676.643375,0,77
2,7,NA,455676.643375,0,239
2,7,NA,455676.643375,0,754
2,7,NA,455676.643375,0,968
2,7,NA,455676.643375,0,997
2,7,NA,455676.643375,0,83
2,7,NA,455676.643375,0,945
2,7,NA,455676.643375,0,598
2,7,NA,455676.643375,0,708
2,7,NA,455676.643375,0,737
2,7,NA,455676.643375,0,656
2,7,NA,455676.643375,0,523
2,7,NA,455676.643375,0,604
2,7,NA,455676.643375,0,714
2,7,NA,455676.643375,0,338
2,7,NA,455676.643375,0,500
2,7,NA,455676.643375,0,529
2,7,NA,455676.643375,0,448
2,7,NA,455676.643375,0,205
2,7,NA,455676.643375,0,344
2,7,NA,455676.643375,0,911
2,7,NA,455676.643375,0,78
2,7,NA,455676.643375,0,240
2,7,NA,455676.643375,0,755
2,7,NA,455676.643375,0,969
2,7,NA,455676.643375,0,998
2,7,NA,455676.643375,0,84
2,7,NA,455676.643375,0,946
2,7,NA,455676.643375,0,599
2,7,NA,455676.643375,0,709
2,7,NA,455676.643375,0,738
2,7,NA,455676.643375,0,657
2,7,NA,455676.643375,0,524
2,7,NA,455676.643375,0,605
2,7,NA,455676.643375,0,715
2,7,NA,455676.643375,0,339
2,7,NA,455676.643375,0,501
2,7,NA,455676.643375,0.05,530
2,7,NA,455676.643375,0,449
2,7,NA,455676.643375,0,206
2,7,NA,455676.643375,0,345
2,7,NA,455676.643375,0.0625,912
2,7,NA,455676.643375,0,79
2,7,NA,455676.643375,0,241
2,7,NA,455676.643375,0.0588235294117647,756
2,7,NA,455676.643375,0,970
2,7,NA,455676.643375,0,999
2,7,NA,455676.643375,0,85
2,7,NA,455676.643375,0,947
2,7,NA,455676.643375,0,600
2,7,NA,455676.643375,0,710
2,7,NA,455676.643375,0,739
2,7,NA,455676.643375,0,658
2,7,NA,455676.643375,0,525
2,7,NA,455676.643375,0,606
2,7,NA,455676.643375,0,716
2,7,NA,455676.643375,0,340
2,7,NA,455676.643375,0,502
2,7,NA,455676.643375,0,531
2,7,NA,455676.643375,0,450
2,7,NA,455676.643375,0,207
2,7,NA,455676.643375,0.0666666666666667,346
2,7,NA,455676.643375,0,913
2,7,NA,455676.643375,0,80
