"trial_number","layer_from","layer_to","turnover"
983,10,11,0.173913043478261
983,10,12,0.260869565217391
983,10,13,0.193181818181818
983,10,14,0.261363636363636
983,11,12,0.361111111111111
983,11,13,0.225352112676056
983,11,14,0.223684210526316
983,12,13,0.25
983,12,14,0.202380952380952
983,13,14,0.304347826086957
984,1,2,0.342105263157895
984,1,3,0.119047619047619
984,1,4,0.107142857142857
984,1,5,0.0941176470588235
984,1,6,0.120481927710843
984,1,7,0.10989010989011
984,1,8,0.0857142857142857
984,1,9,0.104651162790698
984,1,10,0.11
984,1,11,0.123456790123457
984,1,12,0.136363636363636
984,1,13,0.0731707317073171
984,1,14,0.0930232558139535
984,2,3,0.133333333333333
984,2,4,0.0978260869565217
984,2,5,0.0860215053763441
984,2,6,0.0860215053763441
984,2,7,0.09
984,2,8,0.0990990990990991
984,2,9,0.0842105263157895
984,2,10,0.101851851851852
984,2,11,0.1
984,2,12,0.125
984,2,13,0.0666666666666667
984,2,14,0.0851063829787234
984,3,4,0.347826086956522
984,3,5,0.192307692307692
984,3,6,0.192307692307692
984,3,7,0.160919540229885
984,3,8,0.175257731958763
984,3,9,0.144578313253012
984,3,10,0.144329896907216
984,3,11,0.151898734177215
984,3,12,0.204819277108434
984,3,13,0.128205128205128
984,3,14,0.146341463414634
984,4,5,0.121951219512195
984,4,6,0.135802469135802
984,4,7,0.162790697674419
984,4,8,0.153061224489796
984,4,9,0.132530120481928
984,4,10,0.111111111111111
984,4,11,0.111111111111111
984,4,12,0.151162790697674
984,4,13,0.0740740740740741
984,4,14,0.120481927710843
984,5,6,0.393939393939394
984,5,7,0.333333333333333
984,5,8,0.255555555555556
984,5,9,0.175
984,5,10,0.25
984,5,11,0.184210526315789
984,5,12,0.2375
984,5,13,0.191780821917808
984,5,14,0.192307692307692
984,6,7,0.298701298701299
984,6,8,0.269662921348315
984,6,9,0.236842105263158
984,6,10,0.264367816091954
984,6,11,0.232876712328767
984,6,12,0.285714285714286
984,6,13,0.208333333333333
984,6,14,0.177215189873418
984,7,8,0.344444444444444
984,7,9,0.228915662650602
984,7,10,0.268817204301075
984,7,11,0.195121951219512
984,7,12,0.304878048780488
984,7,13,0.144578313253012
984,7,14,0.174418604651163
984,8,9,0.25
984,8,10,0.247619047619048
984,8,11,0.206521739130435
984,8,12,0.237113402061856
984,8,13,0.148936170212766
984,8,14,0.163265306122449
984,9,10,0.365853658536585
984,9,11,0.243243243243243
984,9,12,0.188235294117647
984,9,13,0.202702702702703
984,9,14,0.233766233766234
984,10,11,0.213483146067416
984,10,12,0.258064516129032
984,10,13,0.179775280898876
984,10,14,0.275862068965517
984,11,12,0.405797101449275
984,11,13,0.231884057971014
984,11,14,0.246575342465753
984,12,13,0.253333333333333
984,12,14,0.204819277108434
984,13,14,0.294117647058824
985,1,2,0.324675324675325
985,1,3,0.105882352941176
985,1,4,0.132530120481928
985,1,5,0.0697674418604651
985,1,6,0.0813953488372093
985,1,7,0.0860215053763441
985,1,8,0.0857142857142857
985,1,9,0.0919540229885057
985,1,10,0.1
985,1,11,0.0952380952380952
985,1,12,0.112359550561798
985,1,13,0.0595238095238095
985,1,14,0.0795454545454545
985,2,3,0.120879120879121
985,2,4,0.0967741935483871
985,2,5,0.111111111111111
985,2,6,0.0860215053763441
985,2,7,0.09
985,2,8,0.109090909090909
985,2,9,0.0618556701030928
985,2,10,0.123809523809524
985,2,11,0.0869565217391304
985,2,12,0.103092783505155
985,2,13,0.0777777777777778
985,2,14,0.0729166666666667
985,3,4,0.36231884057971
985,3,5,0.210526315789474
985,3,6,0.192307692307692
985,3,7,0.174418604651163
985,3,8,0.175257731958763
985,3,9,0.172839506172839
985,3,10,0.157894736842105
985,3,11,0.164556962025316
985,3,12,0.207317073170732
985,3,13,0.126582278481013
985,3,14,0.144578313253012
985,4,5,0.135802469135802
985,4,6,0.148148148148148
985,4,7,0.160919540229885
985,4,8,0.163265306122449
985,4,9,0.130952380952381
985,4,10,0.122448979591837
985,4,11,0.121951219512195
985,4,12,0.207317073170732
985,4,13,0.0987654320987654
985,4,14,0.117647058823529
985,5,6,0.358208955223881
985,5,7,0.285714285714286
985,5,8,0.258426966292135
985,5,9,0.177215189873418
985,5,10,0.270588235294118
985,5,11,0.2
985,5,12,0.227848101265823
985,5,13,0.225352112676056
985,5,14,0.1625
985,6,7,0.282051282051282
985,6,8,0.284090909090909
985,6,9,0.220779220779221
985,6,10,0.252873563218391
985,6,11,0.197368421052632
985,6,12,0.256410256410256
985,6,13,0.205479452054795
985,6,14,0.205128205128205
985,7,8,0.359550561797753
985,7,9,0.24390243902439
985,7,10,0.24468085106383
985,7,11,0.207317073170732
985,7,12,0.292682926829268
985,7,13,0.185185185185185
985,7,14,0.2
985,8,9,0.236559139784946
985,8,10,0.262135922330097
985,8,11,0.204301075268817
985,8,12,0.239583333333333
985,8,13,0.172043010752688
985,8,14,0.197916666666667
985,9,10,0.305882352941176
985,9,11,0.207792207792208
985,9,12,0.176470588235294
985,9,13,0.216216216216216
985,9,14,0.230769230769231
985,10,11,0.213483146067416
985,10,12,0.25
985,10,13,0.206896551724138
985,10,14,0.261363636363636
985,11,12,0.366197183098592
985,11,13,0.225352112676056
985,11,14,0.207792207792208
985,12,13,0.27027027027027
985,12,14,0.176470588235294
985,13,14,0.323529411764706
986,1,2,0.355263157894737
986,1,3,0.104651162790698
986,1,4,0.117647058823529
986,1,5,0.0804597701149425
986,1,6,0.0930232558139535
986,1,7,0.108695652173913
986,1,8,0.105769230769231
986,1,9,0.129411764705882
986,1,10,0.121212121212121
986,1,11,0.0941176470588235
986,1,12,0.122222222222222
986,1,13,0.0714285714285714
986,1,14,0.0786516853932584
986,2,3,0.120879120879121
986,2,4,0.0967741935483871
986,2,5,0.0631578947368421
986,2,6,0.0860215053763441
986,2,7,0.112244897959184
986,2,8,0.109090909090909
986,2,9,0.10752688172043
986,2,10,0.113207547169811
986,2,11,0.0752688172043011
986,2,12,0.136842105263158
986,2,13,0.0659340659340659
986,2,14,0.0729166666666667
986,3,4,0.36231884057971
986,3,5,0.192307692307692
986,3,6,0.192307692307692
986,3,7,0.134831460674157
986,3,8,0.163265306122449
986,3,9,0.158536585365854
986,3,10,0.157894736842105
986,3,11,0.15
986,3,12,0.204819277108434
986,3,13,0.126582278481013
986,3,14,0.130952380952381
986,4,5,0.148148148148148
986,4,6,0.1625
986,4,7,0.160919540229885
986,4,8,0.163265306122449
986,4,9,0.130952380952381
986,4,10,0.122448979591837
986,4,11,0.135802469135802
986,4,12,0.19047619047619
986,4,13,0.1125
986,4,14,0.144578313253012
986,5,6,0.373134328358209
986,5,7,0.298701298701299
986,5,8,0.241758241758242
986,5,9,0.205128205128205
986,5,10,0.238636363636364
986,5,11,0.197368421052632
986,5,12,0.222222222222222
986,5,13,0.189189189189189
986,5,14,0.189873417721519
986,6,7,0.282051282051282
986,6,8,0.269662921348315
986,6,9,0.253333333333333
986,6,10,0.252873563218391
986,6,11,0.22972972972973
986,6,12,0.285714285714286
986,6,13,0.222222222222222
986,6,14,0.175
986,7,8,0.390804597701149
986,7,9,0.228915662650602
986,7,10,0.271739130434783
986,7,11,0.192771084337349
986,7,12,0.289156626506024
986,7,13,0.170731707317073
986,7,14,0.159090909090909
986,8,9,0.25
986,8,10,0.262135922330097
986,8,11,0.166666666666667
986,8,12,0.25
986,8,13,0.147368421052632
986,8,14,0.15
986,9,10,0.3875
986,9,11,0.256756756756757
986,9,12,0.231707317073171
986,9,13,0.2
986,9,14,0.246753246753247
986,10,11,0.2
986,10,12,0.247311827956989
986,10,13,0.179775280898876
986,10,14,0.247191011235955
986,11,12,0.361111111111111
986,11,13,0.208333333333333
986,11,14,0.24
986,12,13,0.266666666666667
986,12,14,0.188235294117647
986,13,14,0.285714285714286
987,1,2,0.337662337662338
987,1,3,0.117647058823529
987,1,4,0.130952380952381
987,1,5,0.0930232558139535
987,1,6,0.0804597701149425
987,1,7,0.120879120879121
987,1,8,0.0952380952380952
987,1,9,0.116279069767442
987,1,10,0.099009900990099
987,1,11,0.0941176470588235
987,1,12,0.111111111111111
987,1,13,0.0843373493975904
987,1,14,0.104651162790698
987,2,3,0.108695652173913
987,2,4,0.0851063829787234
987,2,5,0.0631578947368421
987,2,6,0.074468085106383
987,2,7,0.112244897959184
987,2,8,0.0892857142857143
987,2,9,0.0729166666666667
987,2,10,0.0825688073394495
987,2,11,0.0752688172043011
987,2,12,0.114583333333333
987,2,13,0.0543478260869565
987,2,14,0.0515463917525773
987,3,4,0.36231884057971
987,3,5,0.207792207792208
987,3,6,0.207792207792208
987,3,7,0.160919540229885
987,3,8,0.163265306122449
987,3,9,0.144578313253012
987,3,10,0.145833333333333
987,3,11,0.15
987,3,12,0.192771084337349
987,3,13,0.141025641025641
987,3,14,0.160493827160494
987,4,5,0.1625
987,4,6,0.1625
987,4,7,0.174418604651163
987,4,8,0.163265306122449
987,4,9,0.117647058823529
987,4,10,0.145833333333333
987,4,11,0.135802469135802
987,4,12,0.164705882352941
987,4,13,0.0987654320987654
987,4,14,0.146341463414634
987,5,6,0.393939393939394
987,5,7,0.298701298701299
987,5,8,0.284090909090909
987,5,9,0.205128205128205
987,5,10,0.267441860465116
987,5,11,0.166666666666667
987,5,12,0.256410256410256
987,5,13,0.257142857142857
987,5,14,0.1625
987,6,7,0.315789473684211
987,6,8,0.255555555555556
987,6,9,0.236842105263158
987,6,10,0.252873563218391
987,6,11,0.213333333333333
987,6,12,0.306666666666667
987,6,13,0.205479452054795
987,6,14,0.148148148148148
987,7,8,0.344444444444444
987,7,9,0.228915662650602
987,7,10,0.271739130434783
987,7,11,0.222222222222222
987,7,12,0.292682926829268
987,7,13,0.170731707317073
987,7,14,0.174418604651163
987,8,9,0.236559139784946
987,8,10,0.25
987,8,11,0.204301075268817
987,8,12,0.239583333333333
987,8,13,0.159574468085106
987,8,14,0.151515151515152
987,9,10,0.37037037037037
987,9,11,0.256756756756757
987,9,12,0.19047619047619
987,9,13,0.216216216216216
987,9,14,0.20253164556962
987,10,11,0.186813186813187
987,10,12,0.25
987,10,13,0.22093023255814
987,10,14,0.25
987,11,12,0.366197183098592
987,11,13,0.225352112676056
987,11,14,0.194805194805195
987,12,13,0.287671232876712
987,12,14,0.178571428571429
987,13,14,0.289855072463768
988,1,2,0.337662337662338
988,1,3,0.104651162790698
988,1,4,0.130952380952381
988,1,5,0.0930232558139535
988,1,6,0.0804597701149425
988,1,7,0.133333333333333
988,1,8,0.105769230769231
988,1,9,0.116279069767442
988,1,10,0.099009900990099
988,1,11,0.0823529411764706
988,1,12,0.134831460674157
988,1,13,0.0714285714285714
988,1,14,0.0786516853932584
988,2,3,0.133333333333333
988,2,4,0.108695652173913
988,2,5,0.0978260869565217
988,2,6,0.074468085106383
988,2,7,0.112244897959184
988,2,8,0.0892857142857143
988,2,9,0.0842105263157895
988,2,10,0.102803738317757
988,2,11,0.0760869565217391
988,2,12,0.125
988,2,13,0.0543478260869565
988,2,14,0.0618556701030928
988,3,4,0.323943661971831
988,3,5,0.177215189873418
988,3,6,0.192307692307692
988,3,7,0.160919540229885
988,3,8,0.175257731958763
988,3,9,0.144578313253012
988,3,10,0.170212765957447
988,3,11,0.151898734177215
988,3,12,0.204819277108434
988,3,13,0.1125
988,3,14,0.158536585365854
988,4,5,0.148148148148148
988,4,6,0.148148148148148
988,4,7,0.174418604651163
988,4,8,0.151515151515152
988,4,9,0.130952380952381
988,4,10,0.122448979591837
988,4,11,0.109756097560976
988,4,12,0.149425287356322
988,4,13,0.1125
988,4,14,0.130952380952381
988,5,6,0.352941176470588
988,5,7,0.315789473684211
988,5,8,0.313953488372093
988,5,9,0.205128205128205
988,5,10,0.252873563218391
988,5,11,0.184210526315789
988,5,12,0.285714285714286
988,5,13,0.222222222222222
988,5,14,0.175
988,6,7,0.282051282051282
988,6,8,0.255555555555556
988,6,9,0.236842105263158
988,6,10,0.238636363636364
988,6,11,0.25
988,6,12,0.285714285714286
988,6,13,0.23943661971831
988,6,14,0.175
988,7,8,0.344444444444444
988,7,9,0.2
988,7,10,0.271739130434783
988,7,11,0.195121951219512
988,7,12,0.289156626506024
988,7,13,0.185185185185185
988,7,14,0.186046511627907
988,8,9,0.223404255319149
988,8,10,0.25
988,8,11,0.206521739130435
988,8,12,0.276595744680851
988,8,13,0.172043010752688
988,8,14,0.185567010309278
988,9,10,0.321428571428571
988,9,11,0.26027397260274
988,9,12,0.202380952380952
988,9,13,0.2
988,9,14,0.215189873417722
988,10,11,0.188888888888889
988,10,12,0.247311827956989
988,10,13,0.193181818181818
988,10,14,0.261363636363636
988,11,12,0.366197183098592
988,11,13,0.246376811594203
988,11,14,0.226666666666667
988,12,13,0.266666666666667
988,12,14,0.188235294117647
988,13,14,0.304347826086957
989,1,2,0.324675324675325
989,1,3,0.132530120481928
989,1,4,0.132530120481928
989,1,5,0.0941176470588235
989,1,6,0.107142857142857
989,1,7,0.0978260869565217
989,1,8,0.0857142857142857
989,1,9,0.144578313253012
989,1,10,0.111111111111111
989,1,11,0.0952380952380952
989,1,12,0.112359550561798
989,1,13,0.0595238095238095
989,1,14,0.0674157303370786
989,2,3,0.108695652173913
989,2,4,0.0967741935483871
989,2,5,0.0860215053763441
989,2,6,0.0978260869565217
989,2,7,0.123711340206186
989,2,8,0.079646017699115
989,2,9,0.0618556701030928
989,2,10,0.0925925925925926
989,2,11,0.0869565217391304
989,2,12,0.114583333333333
989,2,13,0.0659340659340659
989,2,14,0.0729166666666667
989,3,4,0.382352941176471
989,3,5,0.192307692307692
989,3,6,0.207792207792208
989,3,7,0.160919540229885
989,3,8,0.163265306122449
989,3,9,0.158536585365854
989,3,10,0.157894736842105
989,3,11,0.135802469135802
989,3,12,0.192771084337349
989,3,13,0.126582278481013
989,3,14,0.117647058823529
989,4,5,0.177215189873418
989,4,6,0.1625
989,4,7,0.174418604651163
989,4,8,0.163265306122449
989,4,9,0.130952380952381
989,4,10,0.145833333333333
989,4,11,0.121951219512195
989,4,12,0.164705882352941
989,4,13,0.1125
989,4,14,0.117647058823529
989,5,6,0.415384615384615
989,5,7,0.333333333333333
989,5,8,0.269662921348315
989,5,9,0.220779220779221
989,5,10,0.252873563218391
989,5,11,0.181818181818182
989,5,12,0.272727272727273
989,5,13,0.205479452054795
989,5,14,0.160493827160494
989,6,7,0.315789473684211
989,6,8,0.269662921348315
989,6,9,0.253333333333333
989,6,10,0.238636363636364
989,6,11,0.213333333333333
989,6,12,0.256410256410256
989,6,13,0.205479452054795
989,6,14,0.160493827160494
989,7,8,0.359550561797753
989,7,9,0.228915662650602
989,7,10,0.271739130434783
989,7,11,0.222222222222222
989,7,12,0.325
989,7,13,0.170731707317073
989,7,14,0.159090909090909
989,8,9,0.223404255319149
989,8,10,0.274509803921569
989,8,11,0.178947368421053
989,8,12,0.214285714285714
989,8,13,0.147368421052632
989,8,14,0.15
989,9,10,0.353658536585366
989,9,11,0.223684210526316
989,9,12,0.19047619047619
989,9,13,0.2
989,9,14,0.215189873417722
989,10,11,0.227272727272727
989,10,12,0.25
989,10,13,0.206896551724138
989,10,14,0.233333333333333
989,11,12,0.405797101449275
989,11,13,0.225352112676056
989,11,14,0.177215189873418
989,12,13,0.236842105263158
989,12,14,0.19047619047619
989,13,14,0.304347826086957
990,1,2,0.373333333333333
990,1,3,0.117647058823529
990,1,4,0.130952380952381
990,1,5,0.0930232558139535
990,1,6,0.0930232558139535
990,1,7,0.133333333333333
990,1,8,0.116504854368932
990,1,9,0.103448275862069
990,1,10,0.099009900990099
990,1,11,0.0813953488372093
990,1,12,0.122222222222222
990,1,13,0.0714285714285714
990,1,14,0.103448275862069
990,2,3,0.120879120879121
990,2,4,0.108695652173913
990,2,5,0.0860215053763441
990,2,6,0.0860215053763441
990,2,7,0.112244897959184
990,2,8,0.109090909090909
990,2,9,0.0729166666666667
990,2,10,0.102803738317757
990,2,11,0.0989010989010989
990,2,12,0.11340206185567
990,2,13,0.0777777777777778
990,2,14,0.0510204081632653
990,3,4,0.36231884057971
990,3,5,0.207792207792208
990,3,6,0.192307692307692
990,3,7,0.160919540229885
990,3,8,0.163265306122449
990,3,9,0.130952380952381
990,3,10,0.157894736842105
990,3,11,0.15
990,3,12,0.19047619047619
990,3,13,0.1125
990,3,14,0.158536585365854
990,4,5,0.177215189873418
990,4,6,0.1625
990,4,7,0.160919540229885
990,4,8,0.163265306122449
990,4,9,0.117647058823529
990,4,10,0.157894736842105
990,4,11,0.121951219512195
990,4,12,0.176470588235294
990,4,13,0.1125
990,4,14,0.130952380952381
990,5,6,0.415384615384615
990,5,7,0.298701298701299
990,5,8,0.298850574712644
990,5,9,0.220779220779221
990,5,10,0.267441860465116
990,5,11,0.151898734177215
990,5,12,0.285714285714286
990,5,13,0.222222222222222
990,5,14,0.189873417721519
990,6,7,0.282051282051282
990,6,8,0.298850574712644
990,6,9,0.220779220779221
990,6,10,0.238636363636364
990,6,11,0.166666666666667
990,6,12,0.269230769230769
990,6,13,0.205479452054795
990,6,14,0.175
990,7,8,0.359550561797753
990,7,9,0.214285714285714
990,7,10,0.258064516129032
990,7,11,0.192771084337349
990,7,12,0.304878048780488
990,7,13,0.185185185185185
990,7,14,0.186046511627907
990,8,9,0.223404255319149
990,8,10,0.25
990,8,11,0.166666666666667
990,8,12,0.263157894736842
990,8,13,0.147368421052632
990,8,14,0.173469387755102
990,9,10,0.305882352941176
990,9,11,0.223684210526316
990,9,12,0.231707317073171
990,9,13,0.2
990,9,14,0.2
990,10,11,0.186813186813187
990,10,12,0.247311827956989
990,10,13,0.206896551724138
990,10,14,0.261363636363636
990,11,12,0.361111111111111
990,11,13,0.208333333333333
990,11,14,0.1625
990,12,13,0.283783783783784
990,12,14,0.216867469879518
990,13,14,0.304347826086957
991,1,2,0.324675324675325
991,1,3,0.119047619047619
991,1,4,0.146341463414634
991,1,5,0.108433734939759
991,1,6,0.0813953488372093
991,1,7,0.10989010989011
991,1,8,0.0961538461538462
991,1,9,0.104651162790698
991,1,10,0.1
991,1,11,0.0697674418604651
991,1,12,0.1
991,1,13,0.072289156626506
991,1,14,0.0681818181818182
991,2,3,0.120879120879121
991,2,4,0.108695652173913
991,2,5,0.0869565217391304
991,2,6,0.0860215053763441
991,2,7,0.101010101010101
991,2,8,0.0892857142857143
991,2,9,0.0729166666666667
991,2,10,0.102803738317757
991,2,11,0.0638297872340425
991,2,12,0.103092783505155
991,2,13,0.0659340659340659
991,2,14,0.0625
991,3,4,0.36231884057971
991,3,5,0.179487179487179
991,3,6,0.192307692307692
991,3,7,0.188235294117647
991,3,8,0.163265306122449
991,3,9,0.130952380952381
991,3,10,0.157894736842105
991,3,11,0.135802469135802
991,3,12,0.207317073170732
991,3,13,0.141025641025641
991,3,14,0.132530120481928
991,4,5,0.179487179487179
991,4,6,0.148148148148148
991,4,7,0.202380952380952
991,4,8,0.2
991,4,9,0.144578313253012
991,4,10,0.157894736842105
991,4,11,0.121951219512195
991,4,12,0.178571428571429
991,4,13,0.0987654320987654
991,4,14,0.119047619047619
991,5,6,0.378787878787879
991,5,7,0.32
991,5,8,0.28735632183908
991,5,9,0.207792207792208
991,5,10,0.241379310344828
991,5,11,0.153846153846154
991,5,12,0.243589743589744
991,5,13,0.208333333333333
991,5,14,0.164556962025316
991,6,7,0.298701298701299
991,6,8,0.255555555555556
991,6,9,0.253333333333333
991,6,10,0.224719101123595
991,6,11,0.181818181818182
991,6,12,0.240506329113924
991,6,13,0.205479452054795
991,6,14,0.177215189873418
991,7,8,0.375
991,7,9,0.2
991,7,10,0.285714285714286
991,7,11,0.178571428571429
991,7,12,0.325
991,7,13,0.185185185185185
991,7,14,0.147727272727273
991,8,9,0.25
991,8,10,0.287128712871287
991,8,11,0.178947368421053
991,8,12,0.239583333333333
991,8,13,0.159574468085106
991,8,14,0.151515151515152
991,9,10,0.37037037037037
991,9,11,0.223684210526316
991,9,12,0.19047619047619
991,9,13,0.216216216216216
991,9,14,0.233766233766234
991,10,11,0.186813186813187
991,10,12,0.25
991,10,13,0.206896551724138
991,10,14,0.25
991,11,12,0.366197183098592
991,11,13,0.225352112676056
991,11,14,0.210526315789474
991,12,13,0.27027027027027
991,12,14,0.178571428571429
991,13,14,0.308823529411765
