"trial_number","layer_from","layer_to","turnover"
778,1,5,0.102189781021898
778,1,6,0.0930232558139535
778,1,7,0.0610687022900763
778,2,3,0.131578947368421
778,2,4,0.136363636363636
778,2,5,0.099236641221374
778,2,6,0.165217391304348
778,2,7,0.1
778,3,4,0.278260869565217
778,3,5,0.236842105263158
778,3,6,0.224299065420561
778,3,7,0.194444444444444
778,4,5,0.296
778,4,6,0.256198347107438
778,4,7,0.2
778,5,6,0.216666666666667
778,5,7,0.220338983050847
778,6,7,0.229357798165138
779,1,2,0.112
779,1,3,0.0625
779,1,4,0.0979020979020979
779,1,5,0.0857142857142857
779,1,6,0.110236220472441
779,1,7,0.0373134328358209
779,2,3,0.151785714285714
779,2,4,0.153846153846154
779,2,5,0.141732283464567
779,2,6,0.175438596491228
779,2,7,0.109243697478992
779,3,4,0.256410256410256
779,3,5,0.224137931034483
779,3,6,0.235849056603774
779,3,7,0.194444444444444
779,4,5,0.304
779,4,6,0.256198347107438
779,4,7,0.181102362204724
779,5,6,0.204918032786885
779,5,7,0.208333333333333
779,6,7,0.229357798165138
780,1,2,0.112
780,1,3,0.0708661417322835
780,1,4,0.105633802816901
780,1,5,0.110294117647059
780,1,6,0.0930232558139535
780,1,7,0.0610687022900763
780,2,3,0.162162162162162
780,2,4,0.136363636363636
780,2,5,0.116279069767442
780,2,6,0.165217391304348
780,2,7,0.109243697478992
780,3,4,0.245762711864407
780,3,5,0.236842105263158
780,3,6,0.259615384615385
780,3,7,0.172727272727273
780,4,5,0.285714285714286
780,4,6,0.266666666666667
780,4,7,0.162790697674419
780,5,6,0.216666666666667
780,5,7,0.220338983050847
780,6,7,0.207207207207207
781,1,2,0.0952380952380952
781,1,3,0.08
781,1,4,0.0833333333333333
781,1,5,0.079136690647482
781,1,6,0.0859375
781,1,7,0.0615384615384615
781,2,3,0.162162162162162
781,2,4,0.12781954887218
781,2,5,0.116279069767442
781,2,6,0.176991150442478
781,2,7,0.11864406779661
781,3,4,0.267241379310345
781,3,5,0.226086956521739
781,3,6,0.238095238095238
781,3,7,0.216981132075472
781,4,5,0.265625
781,4,6,0.247933884297521
781,4,7,0.19047619047619
781,5,6,0.188524590163934
781,5,7,0.220338983050847
781,6,7,0.266666666666667
782,1,2,0.104
782,1,3,0.062992125984252
782,1,4,0.0902777777777778
782,1,5,0.0942028985507246
782,1,6,0.0769230769230769
782,1,7,0.0454545454545455
782,2,3,0.162162162162162
782,2,4,0.152671755725191
782,2,5,0.115384615384615
782,2,6,0.175438596491228
782,2,7,0.11864406779661
782,3,4,0.264957264957265
782,3,5,0.224137931034483
782,3,6,0.259615384615385
782,3,7,0.205607476635514
782,4,5,0.28125
782,4,6,0.254098360655738
782,4,7,0.1796875
782,5,6,0.195121951219512
782,5,7,0.228813559322034
782,6,7,0.252336448598131
783,1,2,0.104
783,1,3,0.0714285714285714
783,1,4,0.105633802816901
783,1,5,0.0863309352517986
783,1,6,0.102362204724409
783,1,7,0.0454545454545455
783,2,3,0.172727272727273
783,2,4,0.152671755725191
783,2,5,0.1328125
783,2,6,0.185840707964602
783,2,7,0.109243697478992
783,3,4,0.254237288135593
783,3,5,0.224137931034483
783,3,6,0.271844660194175
783,3,7,0.18348623853211
783,4,5,0.271317829457364
783,4,6,0.264462809917355
783,4,7,0.161538461538462
783,5,6,0.204918032786885
783,5,7,0.198347107438017
783,6,7,0.229357798165138
784,1,2,0.121951219512195
784,1,3,0.08
784,1,4,0.0902777777777778
784,1,5,0.0948905109489051
784,1,6,0.0852713178294574
784,1,7,0.0697674418604651
784,2,3,0.151785714285714
784,2,4,0.143939393939394
784,2,5,0.107692307692308
784,2,6,0.185840707964602
784,2,7,0.11864406779661
784,3,4,0.243697478991597
784,3,5,0.247787610619469
784,3,6,0.259615384615385
784,3,7,0.205607476635514
784,4,5,0.2734375
784,4,6,0.233870967741935
784,4,7,0.170542635658915
784,5,6,0.206611570247934
784,5,7,0.2
784,6,7,0.229357798165138
785,1,2,0.112903225806452
785,1,3,0.0542635658914729
785,1,4,0.0896551724137931
785,1,5,0.0857142857142857
785,1,6,0.0930232558139535
785,1,7,0.0610687022900763
785,2,3,0.153153153153153
785,2,4,0.153846153846154
785,2,5,0.125
785,2,6,0.1875
785,2,7,0.110169491525424
785,3,4,0.254237288135593
785,3,5,0.224137931034483
785,3,6,0.247619047619048
785,3,7,0.172727272727273
785,4,5,0.291338582677165
785,4,6,0.275
785,4,7,0.170542635658915
785,5,6,0.204918032786885
785,5,7,0.228813559322034
785,6,7,0.264150943396226
786,1,2,0.120967741935484
786,1,3,0.062992125984252
786,1,4,0.0753424657534247
786,1,5,0.101449275362319
786,1,6,0.0852713178294574
786,1,7,0.0775193798449612
786,2,3,0.142857142857143
786,2,4,0.171875
786,2,5,0.141732283464567
786,2,6,0.176991150442478
786,2,7,0.109243697478992
786,3,4,0.247863247863248
786,3,5,0.236842105263158
786,3,6,0.228571428571429
786,3,7,0.207547169811321
786,4,5,0.263565891472868
786,4,6,0.258333333333333
786,4,7,0.171875
786,5,6,0.186991869918699
786,5,7,0.208333333333333
786,6,7,0.254716981132075
787,1,2,0.104
787,1,3,0.0708661417322835
787,1,4,0.0821917808219178
787,1,5,0.0942028985507246
787,1,6,0.1015625
787,1,7,0.0610687022900763
787,2,3,0.174311926605505
787,2,4,0.12781954887218
787,2,5,0.125984251968504
787,2,6,0.166666666666667
787,2,7,0.110169491525424
787,3,4,0.243697478991597
787,3,5,0.226086956521739
787,3,6,0.259615384615385
787,3,7,0.205607476635514
787,4,5,0.263565891472868
787,4,6,0.233870967741935
787,4,7,0.188976377952756
787,5,6,0.206611570247934
787,5,7,0.241379310344828
787,6,7,0.264150943396226
788,1,2,0.103174603174603
788,1,3,0.088
788,1,4,0.105633802816901
788,1,5,0.0942028985507246
788,1,6,0.0852713178294574
788,1,7,0.0610687022900763
788,2,3,0.141592920353982
788,2,4,0.162790697674419
788,2,5,0.116279069767442
788,2,6,0.166666666666667
788,2,7,0.11864406779661
788,3,4,0.256410256410256
788,3,5,0.236842105263158
788,3,6,0.274509803921569
788,3,7,0.194444444444444
788,4,5,0.265625
788,4,6,0.258333333333333
788,4,7,0.171875
788,5,6,0.178861788617886
788,5,7,0.220338983050847
788,6,7,0.220183486238532
789,1,2,0.130081300813008
789,1,3,0.0708661417322835
789,1,4,0.105633802816901
789,1,5,0.0935251798561151
789,1,6,0.0846153846153846
789,1,7,0.053030303030303
789,2,3,0.162162162162162
789,2,4,0.153846153846154
789,2,5,0.141732283464567
789,2,6,0.196428571428571
789,2,7,0.128205128205128
789,3,4,0.214876033057851
789,3,5,0.224137931034483
789,3,6,0.259615384615385
789,3,7,0.18348623853211
789,4,5,0.283464566929134
789,4,6,0.245901639344262
789,4,7,0.162790697674419
789,5,6,0.204918032786885
789,5,7,0.208333333333333
789,6,7,0.218181818181818
790,1,2,0.120967741935484
790,1,3,0.088
790,1,4,0.0902777777777778
790,1,5,0.0857142857142857
790,1,6,0.0846153846153846
790,1,7,0.0692307692307692
790,2,3,0.151785714285714
790,2,4,0.145038167938931
790,2,5,0.115384615384615
790,2,6,0.175438596491228
790,2,7,0.1
790,3,4,0.267241379310345
790,3,5,0.245614035087719
790,3,6,0.235849056603774
790,3,7,0.194444444444444
790,4,5,0.263565891472868
790,4,6,0.256198347107438
790,4,7,0.181102362204724
790,5,6,0.214876033057851
790,5,7,0.208333333333333
790,6,7,0.240740740740741
791,1,2,0.112903225806452
791,1,3,0.0887096774193548
791,1,4,0.0985915492957746
791,1,5,0.110294117647059
791,1,6,0.09375
791,1,7,0.0454545454545455
791,2,3,0.151785714285714
791,2,4,0.145038167938931
791,2,5,0.115384615384615
791,2,6,0.155172413793103
791,2,7,0.109243697478992
791,3,4,0.267241379310345
791,3,5,0.234782608695652
791,3,6,0.284313725490196
791,3,7,0.18348623853211
791,4,5,0.283464566929134
791,4,6,0.235772357723577
791,4,7,0.162790697674419
791,5,6,0.204918032786885
791,5,7,0.208333333333333
791,6,7,0.218181818181818
792,1,2,0.103174603174603
792,1,3,0.0708661417322835
792,1,4,0.0821917808219178
792,1,5,0.0863309352517986
792,1,6,0.111111111111111
792,1,7,0.0692307692307692
792,2,3,0.162162162162162
792,2,4,0.152671755725191
792,2,5,0.133858267716535
792,2,6,0.166666666666667
792,2,7,0.128205128205128
792,3,4,0.233333333333333
792,3,5,0.226086956521739
792,3,6,0.226415094339623
792,3,7,0.18348623853211
792,4,5,0.304
792,4,6,0.266666666666667
792,4,7,0.170542635658915
792,5,6,0.208333333333333
792,5,7,0.210084033613445
792,6,7,0.242990654205607
793,1,2,0.130081300813008
793,1,3,0.0793650793650794
793,1,4,0.113475177304965
793,1,5,0.102189781021898
793,1,6,0.102362204724409
793,1,7,0.0610687022900763
793,2,3,0.141592920353982
793,2,4,0.162790697674419
793,2,5,0.125
793,2,6,0.198198198198198
793,2,7,0.128205128205128
793,3,4,0.267241379310345
793,3,5,0.21551724137931
793,3,6,0.203703703703704
793,3,7,0.151785714285714
793,4,5,0.275590551181102
793,4,6,0.227642276422764
793,4,7,0.181102362204724
793,5,6,0.198347107438017
793,5,7,0.2
793,6,7,0.231481481481481
794,1,2,0.112
794,1,3,0.0625
794,1,4,0.104895104895105
794,1,5,0.109489051094891
794,1,6,0.102362204724409
794,1,7,0.0610687022900763
794,2,3,0.162162162162162
794,2,4,0.143939393939394
794,2,5,0.1328125
794,2,6,0.176991150442478
794,2,7,0.109243697478992
794,3,4,0.243697478991597
794,3,5,0.224137931034483
794,3,6,0.214953271028037
794,3,7,0.18348623853211
794,4,5,0.271317829457364
794,4,6,0.266666666666667
794,4,7,0.170542635658915
794,5,6,0.216666666666667
794,5,7,0.208333333333333
794,6,7,0.266666666666667
795,1,2,0.103174603174603
795,1,3,0.0708661417322835
795,1,4,0.0902777777777778
795,1,5,0.0935251798561151
795,1,6,0.0930232558139535
795,1,7,0.0692307692307692
795,2,3,0.172727272727273
795,2,4,0.136363636363636
795,2,5,0.1328125
795,2,6,0.185840707964602
795,2,7,0.109243697478992
795,3,4,0.235294117647059
795,3,5,0.234782608695652
795,3,6,0.247619047619048
795,3,7,0.172727272727273
795,4,5,0.293650793650794
795,4,6,0.245901639344262
795,4,7,0.171875
795,5,6,0.214876033057851
795,5,7,0.208333333333333
795,6,7,0.252336448598131
796,1,2,0.120967741935484
796,1,3,0.0793650793650794
796,1,4,0.104895104895105
796,1,5,0.101449275362319
796,1,6,0.0763358778625954
796,1,7,0.053030303030303
796,2,3,0.151785714285714
796,2,4,0.161538461538462
796,2,5,0.1328125
796,2,6,0.165217391304348
796,2,7,0.128205128205128
796,3,4,0.275862068965517
796,3,5,0.224137931034483
796,3,6,0.247619047619048
796,3,7,0.18348623853211
796,4,5,0.291338582677165
796,4,6,0.254098360655738
796,4,7,0.1796875
796,5,6,0.185483870967742
796,5,7,0.198347107438017
796,6,7,0.229357798165138
797,1,2,0.120967741935484
797,1,3,0.0708661417322835
797,1,4,0.0972222222222222
797,1,5,0.101449275362319
797,1,6,0.119047619047619
797,1,7,0.0692307692307692
797,2,3,0.151785714285714
797,2,4,0.143939393939394
797,2,5,0.1328125
797,2,6,0.175438596491228
797,2,7,0.1
797,3,4,0.275862068965517
797,3,5,0.234782608695652
797,3,6,0.235849056603774
797,3,7,0.162162162162162
797,4,5,0.28125
797,4,6,0.24390243902439
797,4,7,0.161538461538462
797,5,6,0.214876033057851
797,5,7,0.198347107438017
797,6,7,0.252336448598131
798,1,2,0.121951219512195
798,1,3,0.0714285714285714
798,1,4,0.0909090909090909
798,1,5,0.0942028985507246
798,1,6,0.0859375
798,1,7,0.062015503875969
798,2,3,0.172727272727273
798,2,4,0.145038167938931
798,2,5,0.150793650793651
798,2,6,0.166666666666667
798,2,7,0.110169491525424
798,3,4,0.267241379310345
798,3,5,0.245614035087719
798,3,6,0.238095238095238
798,3,7,0.174311926605505
798,4,5,0.253846153846154
798,4,6,0.247933884297521
798,4,7,0.1640625
798,5,6,0.186991869918699
798,5,7,0.2
798,6,7,0.257142857142857
799,1,2,0.121951219512195
799,1,3,0.0546875
799,1,4,0.0827586206896552
799,1,5,0.0863309352517986
799,1,6,0.0606060606060606
799,1,7,0.0534351145038168
799,2,3,0.172727272727273
799,2,4,0.152671755725191
799,2,5,0.124031007751938
799,2,6,0.175438596491228
799,2,7,0.128205128205128
799,3,4,0.243697478991597
799,3,5,0.245614035087719
799,3,6,0.235849056603774
799,3,7,0.216981132075472
799,4,5,0.28125
799,4,6,0.254098360655738
799,4,7,0.170542635658915
799,5,6,0.225
799,5,7,0.218487394957983
799,6,7,0.240740740740741
800,1,2,0.094488188976378
800,1,3,0.0708661417322835
800,1,4,0.0821917808219178
800,1,5,0.0785714285714286
800,1,6,0.1015625
800,1,7,0.0451127819548872
800,2,3,0.172727272727273
800,2,4,0.152671755725191
800,2,5,0.152
800,2,6,0.185840707964602
800,2,7,0.137931034482759
800,3,4,0.243697478991597
800,3,5,0.226086956521739
800,3,6,0.235849056603774
800,3,7,0.194444444444444
800,4,5,0.283464566929134
800,4,6,0.264462809917355
800,4,7,0.170542635658915
800,5,6,0.216666666666667
800,5,7,0.2
800,6,7,0.240740740740741
801,1,2,0.120967741935484
801,1,3,0.0793650793650794
801,1,4,0.0972222222222222
801,1,5,0.102189781021898
801,1,6,0.110236220472441
801,1,7,0.0859375
801,2,3,0.151785714285714
801,2,4,0.152671755725191
801,2,5,0.116279069767442
801,2,6,0.185840707964602
801,2,7,0.1
801,3,4,0.254237288135593
801,3,5,0.21551724137931
801,3,6,0.235849056603774
801,3,7,0.194444444444444
801,4,5,0.263565891472868
801,4,6,0.24390243902439
801,4,7,0.170542635658915
801,5,6,0.186991869918699
801,5,7,0.220338983050847
801,6,7,0.240740740740741
802,1,2,0.103174603174603
802,1,3,0.0708661417322835
802,1,4,0.0972222222222222
802,1,5,0.110294117647059
802,1,6,0.1015625
802,1,7,0.053030303030303
802,2,3,0.162162162162162
802,2,4,0.161538461538462
802,2,5,0.125
802,2,6,0.175438596491228
802,2,7,0.109243697478992
802,3,4,0.264957264957265
802,3,5,0.21551724137931
802,3,6,0.235849056603774
802,3,7,0.18348623853211
802,4,5,0.283464566929134
802,4,6,0.233870967741935
802,4,7,0.1796875
802,5,6,0.216666666666667
802,5,7,0.210084033613445
802,6,7,0.240740740740741
803,1,2,0.103174603174603
803,1,3,0.0793650793650794
803,1,4,0.0896551724137931
803,1,5,0.101449275362319
803,1,6,0.0846153846153846
803,1,7,0.0610687022900763
803,2,3,0.141592920353982
803,2,4,0.170542635658915
803,2,5,0.1328125
803,2,6,0.207207207207207
803,2,7,0.109243697478992
803,3,4,0.243697478991597
803,3,5,0.203389830508475
803,3,6,0.235849056603774
803,3,7,0.194444444444444
803,4,5,0.271317829457364
803,4,6,0.285714285714286
803,4,7,0.1796875
803,5,6,0.204918032786885
803,5,7,0.218487394957983
803,6,7,0.229357798165138
804,1,2,0.120967741935484
804,1,3,0.0625
804,1,4,0.0604026845637584
804,1,5,0.0704225352112676
804,1,6,0.0846153846153846
804,1,7,0.0373134328358209
804,2,3,0.162162162162162
804,2,4,0.143939393939394
804,2,5,0.1328125
804,2,6,0.185840707964602
804,2,7,0.11864406779661
804,3,4,0.275862068965517
804,3,5,0.245614035087719
804,3,6,0.224299065420561
804,3,7,0.18348623853211
804,4,5,0.28125
804,4,6,0.264462809917355
804,4,7,0.188976377952756
804,5,6,0.225
804,5,7,0.25
804,6,7,0.264150943396226
805,1,2,0.104
805,1,3,0.062992125984252
805,1,4,0.0758620689655172
805,1,5,0.0869565217391304
805,1,6,0.0852713178294574
805,1,7,0.0697674418604651
805,2,3,0.151785714285714
805,2,4,0.145038167938931
805,2,5,0.142857142857143
805,2,6,0.175438596491228
805,2,7,0.128205128205128
805,3,4,0.256410256410256
805,3,5,0.226086956521739
805,3,6,0.235849056603774
805,3,7,0.162162162162162
805,4,5,0.296
805,4,6,0.256198347107438
805,4,7,0.162790697674419
805,5,6,0.216666666666667
805,5,7,0.230769230769231
805,6,7,0.229357798165138
806,1,2,0.120967741935484
806,1,3,0.0793650793650794
806,1,4,0.0827586206896552
806,1,5,0.0857142857142857
806,1,6,0.0763358778625954
806,1,7,0.0610687022900763
806,2,3,0.162162162162162
806,2,4,0.153846153846154
806,2,5,0.115384615384615
806,2,6,0.175438596491228
806,2,7,0.109243697478992
806,3,4,0.256410256410256
806,3,5,0.245614035087719
806,3,6,0.247619047619048
806,3,7,0.172727272727273
806,4,5,0.2734375
806,4,6,0.277310924369748
806,4,7,0.181102362204724
806,5,6,0.225
806,5,7,0.188524590163934
806,6,7,0.252336448598131
807,1,2,0.121951219512195
807,1,3,0.08
807,1,4,0.0979020979020979
807,1,5,0.079136690647482
807,1,6,0.0775193798449612
807,1,7,0.0615384615384615
807,2,3,0.162162162162162
807,2,4,0.170542635658915
807,2,5,0.125
807,2,6,0.176991150442478
807,2,7,0.128205128205128
807,3,4,0.254237288135593
807,3,5,0.247787610619469
807,3,6,0.25
807,3,7,0.194444444444444
807,4,5,0.253846153846154
807,4,6,0.245901639344262
807,4,7,0.170542635658915
807,5,6,0.208333333333333
807,5,7,0.2
807,6,7,0.209090909090909
808,1,2,0.094488188976378
808,1,3,0.0967741935483871
808,1,4,0.0902777777777778
808,1,5,0.0863309352517986
808,1,6,0.110236220472441
808,1,7,0.0692307692307692
808,2,3,0.162162162162162
808,2,4,0.145038167938931
808,2,5,0.125
808,2,6,0.175438596491228
808,2,7,0.1
808,3,4,0.235294117647059
808,3,5,0.236842105263158
808,3,6,0.259615384615385
808,3,7,0.216981132075472
808,4,5,0.265625
808,4,6,0.235772357723577
808,4,7,0.162790697674419
808,5,6,0.226890756302521
808,5,7,0.190082644628099
808,6,7,0.240740740740741
809,1,2,0.104
809,1,3,0.0625
809,1,4,0.0604026845637584
809,1,5,0.0935251798561151
809,1,6,0.0930232558139535
809,1,7,0.0610687022900763
809,2,3,0.174311926605505
809,2,4,0.145038167938931
809,2,5,0.133858267716535
809,2,6,0.176991150442478
809,2,7,0.11965811965812
809,3,4,0.243697478991597
809,3,5,0.245614035087719
809,3,6,0.259615384615385
809,3,7,0.18348623853211
809,4,5,0.28125
809,4,6,0.24390243902439
809,4,7,0.170542635658915
809,5,6,0.245762711864407
809,5,7,0.218487394957983
809,6,7,0.252336448598131
810,1,2,0.112903225806452
810,1,3,0.08
810,1,4,0.0909090909090909
810,1,5,0.079136690647482
810,1,6,0.0687022900763359
810,1,7,0.0615384615384615
810,2,3,0.162162162162162
810,2,4,0.153846153846154
810,2,5,0.125
810,2,6,0.175438596491228
810,2,7,0.11864406779661
810,3,4,0.256410256410256
810,3,5,0.21551724137931
810,3,6,0.224299065420561
810,3,7,0.194444444444444
810,4,5,0.306451612903226
810,4,6,0.245901639344262
810,4,7,0.181102362204724
810,5,6,0.19672131147541
810,5,7,0.210084033613445
810,6,7,0.240740740740741
811,1,2,0.120967741935484
811,1,3,0.088
811,1,4,0.0902777777777778
811,1,5,0.101449275362319
811,1,6,0.1015625
811,1,7,0.0534351145038168
811,2,3,0.151785714285714
811,2,4,0.136363636363636
811,2,5,0.1328125
811,2,6,0.196428571428571
811,2,7,0.11965811965812
811,3,4,0.278260869565217
811,3,5,0.224137931034483
811,3,6,0.224299065420561
811,3,7,0.174311926605505
811,4,5,0.304
811,4,6,0.235772357723577
811,4,7,0.155038759689922
811,5,6,0.204918032786885
811,5,7,0.2
811,6,7,0.231481481481481
812,1,2,0.112
812,1,3,0.0714285714285714
812,1,4,0.104895104895105
812,1,5,0.101449275362319
812,1,6,0.1015625
812,1,7,0.053030303030303
812,2,3,0.163636363636364
812,2,4,0.143939393939394
812,2,5,0.124031007751938
812,2,6,0.185840707964602
812,2,7,0.11864406779661
812,3,4,0.245762711864407
812,3,5,0.226086956521739
812,3,6,0.238095238095238
812,3,7,0.174311926605505
812,4,5,0.28125
812,4,6,0.264462809917355
812,4,7,0.1796875
812,5,6,0.214876033057851
812,5,7,0.198347107438017
812,6,7,0.240740740740741
813,1,2,0.112903225806452
813,1,3,0.062992125984252
813,1,4,0.0902777777777778
813,1,5,0.0869565217391304
813,1,6,0.0859375
813,1,7,0.0534351145038168
813,2,3,0.151785714285714
813,2,4,0.161538461538462
813,2,5,0.116279069767442
813,2,6,0.176991150442478
813,2,7,0.137931034482759
813,3,4,0.264957264957265
813,3,5,0.226086956521739
813,3,6,0.262135922330097
813,3,7,0.18348623853211
813,4,5,0.283464566929134
813,4,6,0.266666666666667
813,4,7,0.170542635658915
813,5,6,0.208333333333333
813,5,7,0.180327868852459
813,6,7,0.242990654205607
814,1,2,0.120967741935484
814,1,3,0.0708661417322835
814,1,4,0.0979020979020979
814,1,5,0.0709219858156028
814,1,6,0.0763358778625954
814,1,7,0.0534351145038168
814,2,3,0.162162162162162
814,2,4,0.153846153846154
814,2,5,0.133858267716535
814,2,6,0.185840707964602
814,2,7,0.139130434782609
814,3,4,0.256410256410256
814,3,5,0.21551724137931
814,3,6,0.224299065420561
814,3,7,0.196261682242991
814,4,5,0.275590551181102
814,4,6,0.266666666666667
814,4,7,0.182539682539683
814,5,6,0.186991869918699
814,5,7,0.211864406779661
814,6,7,0.242990654205607
815,1,2,0.112
815,1,3,0.0793650793650794
815,1,4,0.0972222222222222
815,1,5,0.109489051094891
815,1,6,0.0930232558139535
815,1,7,0.0610687022900763
815,2,3,0.172727272727273
815,2,4,0.161538461538462
815,2,5,0.1328125
815,2,6,0.196428571428571
815,2,7,0.1
815,3,4,0.254237288135593
815,3,5,0.213675213675214
815,3,6,0.235849056603774
815,3,7,0.18348623853211
815,4,5,0.271317829457364
815,4,6,0.296610169491525
815,4,7,0.170542635658915
815,5,6,0.195121951219512
815,5,7,0.178861788617886
815,6,7,0.229357798165138
816,1,2,0.112903225806452
816,1,3,0.0714285714285714
816,1,4,0.0758620689655172
816,1,5,0.0785714285714286
816,1,6,0.0852713178294574
816,1,7,0.0454545454545455
816,2,3,0.172727272727273
816,2,4,0.153846153846154
816,2,5,0.124031007751938
816,2,6,0.196428571428571
816,2,7,0.11864406779661
816,3,4,0.267241379310345
816,3,5,0.19327731092437
816,3,6,0.235849056603774
816,3,7,0.172727272727273
816,4,5,0.283464566929134
816,4,6,0.266666666666667
816,4,7,0.181102362204724
816,5,6,0.204918032786885
816,5,7,0.239316239316239
816,6,7,0.240740740740741
817,1,2,0.104
817,1,3,0.0967741935483871
817,1,4,0.0972222222222222
817,1,5,0.0863309352517986
817,1,6,0.0763358778625954
817,1,7,0.0610687022900763
817,2,3,0.142857142857143
817,2,4,0.145038167938931
817,2,5,0.125984251968504
817,2,6,0.198198198198198
817,2,7,0.100840336134454
817,3,4,0.254237288135593
817,3,5,0.236842105263158
817,3,6,0.235849056603774
817,3,7,0.172727272727273
817,4,5,0.283464566929134
817,4,6,0.264462809917355
817,4,7,0.198412698412698
817,5,6,0.226890756302521
817,5,7,0.2
817,6,7,0.229357798165138
818,1,2,0.120967741935484
818,1,3,0.0625
818,1,4,0.0902777777777778
818,1,5,0.0942028985507246
818,1,6,0.119047619047619
818,1,7,0.0451127819548872
818,2,3,0.141592920353982
818,2,4,0.153846153846154
818,2,5,0.133858267716535
818,2,6,0.196428571428571
818,2,7,0.109243697478992
818,3,4,0.245762711864407
818,3,5,0.236842105263158
818,3,6,0.235849056603774
818,3,7,0.194444444444444
818,4,5,0.285714285714286
818,4,6,0.245901639344262
818,4,7,0.171875
818,5,6,0.206611570247934
818,5,7,0.2
818,6,7,0.229357798165138
819,1,2,0.120967741935484
819,1,3,0.0708661417322835
819,1,4,0.104895104895105
819,1,5,0.0942028985507246
819,1,6,0.110236220472441
819,1,7,0.0534351145038168
819,2,3,0.141592920353982
819,2,4,0.161538461538462
819,2,5,0.142857142857143
819,2,6,0.165217391304348
819,2,7,0.100840336134454
819,3,4,0.233333333333333
819,3,5,0.236842105263158
819,3,6,0.247619047619048
819,3,7,0.185185185185185
819,4,5,0.2734375
819,4,6,0.254098360655738
819,4,7,0.181102362204724
819,5,6,0.19672131147541
819,5,7,0.211864406779661
819,6,7,0.242990654205607
820,1,2,0.112903225806452
820,1,3,0.0887096774193548
820,1,4,0.0833333333333333
820,1,5,0.0863309352517986
820,1,6,0.0852713178294574
820,1,7,0.0697674418604651
820,2,3,0.162162162162162
820,2,4,0.12781954887218
820,2,5,0.115384615384615
820,2,6,0.165217391304348
820,2,7,0.11864406779661
820,3,4,0.245762711864407
820,3,5,0.245614035087719
820,3,6,0.259615384615385
820,3,7,0.194444444444444
820,4,5,0.253846153846154
820,4,6,0.256198347107438
820,4,7,0.19047619047619
820,5,6,0.204918032786885
820,5,7,0.208333333333333
820,6,7,0.240740740740741
821,1,2,0.120967741935484
821,1,3,0.0887096774193548
821,1,4,0.0979020979020979
821,1,5,0.0780141843971631
821,1,6,0.09375
821,1,7,0.0610687022900763
821,2,3,0.174311926605505
821,2,4,0.162790697674419
821,2,5,0.106870229007634
821,2,6,0.156521739130435
821,2,7,0.11864406779661
821,3,4,0.280701754385965
821,3,5,0.21551724137931
821,3,6,0.228571428571429
821,3,7,0.207547169811321
821,4,5,0.253846153846154
821,4,6,0.237704918032787
821,4,7,0.181102362204724
821,5,6,0.186991869918699
821,5,7,0.218487394957983
821,6,7,0.266666666666667
822,1,2,0.0952380952380952
822,1,3,0.062992125984252
822,1,4,0.0753424657534247
822,1,5,0.0869565217391304
822,1,6,0.0852713178294574
822,1,7,0.0454545454545455
822,2,3,0.162162162162162
822,2,4,0.143939393939394
822,2,5,0.133858267716535
822,2,6,0.165217391304348
822,2,7,0.11864406779661
822,3,4,0.264957264957265
822,3,5,0.236842105263158
822,3,6,0.259615384615385
822,3,7,0.205607476635514
822,4,5,0.283464566929134
822,4,6,0.233870967741935
822,4,7,0.188976377952756
822,5,6,0.216666666666667
822,5,7,0.220338983050847
822,6,7,0.252336448598131
823,1,2,0.104
823,1,3,0.0793650793650794
823,1,4,0.0902777777777778
823,1,5,0.0704225352112676
823,1,6,0.0763358778625954
823,1,7,0.0610687022900763
823,2,3,0.153153153153153
823,2,4,0.173228346456693
823,2,5,0.133858267716535
823,2,6,0.1875
823,2,7,0.11965811965812
823,3,4,0.267241379310345
823,3,5,0.213675213675214
823,3,6,0.224299065420561
823,3,7,0.194444444444444
823,4,5,0.293650793650794
823,4,6,0.245901639344262
823,4,7,0.2
823,5,6,0.185483870967742
823,5,7,0.208333333333333
823,6,7,0.252336448598131
824,1,2,0.0952380952380952
824,1,3,0.0714285714285714
824,1,4,0.0827586206896552
824,1,5,0.0869565217391304
824,1,6,0.094488188976378
824,1,7,0.078125
824,2,3,0.172727272727273
824,2,4,0.143939393939394
824,2,5,0.125
824,2,6,0.166666666666667
824,2,7,0.0909090909090909
824,3,4,0.243697478991597
824,3,5,0.247787610619469
824,3,6,0.262135922330097
824,3,7,0.194444444444444
824,4,5,0.263565891472868
824,4,6,0.245901639344262
824,4,7,0.1796875
824,5,6,0.208333333333333
824,5,7,0.220338983050847
824,6,7,0.254716981132075
825,1,2,0.112
825,1,3,0.08
825,1,4,0.0896551724137931
825,1,5,0.102189781021898
825,1,6,0.1015625
825,1,7,0.0610687022900763
825,2,3,0.174311926605505
825,2,4,0.170542635658915
825,2,5,0.107692307692308
825,2,6,0.196428571428571
825,2,7,0.109243697478992
825,3,4,0.256410256410256
825,3,5,0.206896551724138
825,3,6,0.226415094339623
825,3,7,0.196261682242991
825,4,5,0.263565891472868
825,4,6,0.264462809917355
825,4,7,0.170542635658915
825,5,6,0.19672131147541
825,5,7,0.210084033613445
825,6,7,0.240740740740741
826,1,2,0.121951219512195
826,1,3,0.08
826,1,4,0.0909090909090909
826,1,5,0.0869565217391304
826,1,6,0.09375
826,1,7,0.078125
826,2,3,0.162162162162162
