"trial_number","layer_from","layer_to","turnover"
599,1,3,0.217948717948718
599,1,4,0.205128205128205
599,1,5,0.223684210526316
599,1,6,0.189873417721519
599,1,7,0.159090909090909
599,1,8,0.210526315789474
599,1,9,0.170731707317073
599,1,10,0.21978021978022
599,1,11,0.177215189873418
599,1,12,0.162790697674419
599,1,13,0.153846153846154
599,1,14,0.233766233766234
599,2,3,0.186046511627907
599,2,4,0.147727272727273
599,2,5,0.176470588235294
599,2,6,0.174418604651163
599,2,7,0.197802197802198
599,2,8,0.173076923076923
599,2,9,0.211764705882353
599,2,10,0.156862745098039
599,2,11,0.234567901234568
599,2,12,0.215909090909091
599,2,13,0.127906976744186
599,2,14,0.172413793103448
599,3,4,0.148148148148148
599,3,5,0.226666666666667
599,3,6,0.134146341463415
599,3,7,0.147727272727273
599,3,8,0.151515151515152
599,3,9,0.144578313253012
599,3,10,0.195652173913043
599,3,11,0.15
599,3,12,0.178571428571429
599,3,13,0.155844155844156
599,3,14,0.160493827160494
599,4,5,0.181818181818182
599,4,6,0.164556962025316
599,4,7,0.136363636363636
599,4,8,0.164948453608247
599,4,9,0.205128205128205
599,4,10,0.211111111111111
599,4,11,0.166666666666667
599,4,12,0.209876543209877
599,4,13,0.142857142857143
599,4,14,0.1625
599,5,6,0.151898734177215
599,5,7,0.164705882352941
599,5,8,0.178947368421053
599,5,9,0.192307692307692
599,5,10,0.2
599,5,11,0.168831168831169
599,5,12,0.168674698795181
599,5,13,0.191780821917808
599,5,14,0.179487179487179
599,6,7,0.149425287356322
599,6,8,0.202127659574468
599,6,9,0.253333333333333
599,6,10,0.184782608695652
599,6,11,0.181818181818182
599,6,12,0.13953488372093
599,6,13,0.142857142857143
599,6,14,0.134146341463415
599,7,8,0.152380952380952
599,7,9,0.228915662650602
599,7,10,0.158415841584158
599,7,11,0.178571428571429
599,7,12,0.204545454545455
599,7,13,0.185185185185185
599,7,14,0.134831460674157
599,8,9,0.236559139784946
599,8,10,0.25
599,8,11,0.230769230769231
599,8,12,0.178217821782178
599,8,13,0.147368421052632
599,8,14,0.2
599,9,10,0.233333333333333
599,9,11,0.223684210526316
599,9,12,0.176470588235294
599,9,13,0.168831168831169
599,9,14,0.172839506172839
599,10,11,0.161290322580645
599,10,12,0.161616161616162
599,10,13,0.166666666666667
599,10,14,0.222222222222222
599,11,12,0.197530864197531
599,11,13,0.208333333333333
599,11,14,0.210526315789474
599,12,13,0.205128205128205
599,12,14,0.164705882352941
599,13,14,0.1125
600,1,2,0.159090909090909
600,1,3,0.119047619047619
600,1,4,0.146341463414634
600,1,5,0.177215189873418
600,1,6,0.1625
600,1,7,0.216867469879518
600,1,8,0.163265306122449
600,1,9,0.20253164556962
600,1,10,0.182795698924731
600,1,11,0.15
600,1,12,0.192771084337349
600,1,13,0.155844155844156
600,1,14,0.1875
600,2,3,0.172413793103448
600,2,4,0.159090909090909
600,2,5,0.160919540229885
600,2,6,0.147727272727273
600,2,7,0.184782608695652
600,2,8,0.22
600,2,9,0.157303370786517
600,2,10,0.191919191919192
600,2,11,0.162790697674419
600,2,12,0.188888888888889
600,2,13,0.102272727272727
600,2,14,0.144444444444444
600,3,4,0.160493827160494
600,3,5,0.177215189873418
600,3,6,0.134146341463415
600,3,7,0.160919540229885
600,3,8,0.1875
600,3,9,0.233766233766234
600,3,10,0.182795698924731
600,3,11,0.194805194805195
600,3,12,0.151162790697674
600,3,13,0.141025641025641
600,3,14,0.130952380952381
600,4,5,0.177215189873418
600,4,6,0.120481927710843
600,4,7,0.188235294117647
600,4,8,0.1875
600,4,9,0.233766233766234
600,4,10,0.170212765957447
600,4,11,0.226666666666667
600,4,12,0.137931034482759
600,4,13,0.202702702702703
600,4,14,0.172839506172839
600,5,6,0.243243243243243
600,5,7,0.204819277108434
600,5,8,0.141414141414141
600,5,9,0.287671232876712
600,5,10,0.252873563218391
600,5,11,0.213333333333333
600,5,12,0.225
600,5,13,0.189189189189189
600,5,14,0.119047619047619
600,6,7,0.219512195121951
600,6,8,0.164948453608247
600,6,9,0.160493827160494
600,6,10,0.238636363636364
600,6,11,0.181818181818182
600,6,12,0.195121951219512
600,6,13,0.113924050632911
600,6,14,0.119047619047619
600,7,8,0.198019801980198
600,7,9,0.24390243902439
600,7,10,0.206185567010309
600,7,11,0.192771084337349
600,7,12,0.164835164835165
600,7,13,0.156626506024096
600,7,14,0.172413793103448
600,8,9,0.185567010309278
600,8,10,0.203703703703704
600,8,11,0.166666666666667
600,8,12,0.202020202020202
600,8,13,0.123711340206186
600,8,14,0.210526315789474
600,9,10,0.21978021978022
600,9,11,0.192307692307692
600,9,12,0.234567901234568
600,9,13,0.168831168831169
600,9,14,0.185185185185185
600,10,11,0.2
600,10,12,0.25
600,10,13,0.141304347826087
600,10,14,0.247191011235955
600,11,12,0.243589743589744
600,11,13,0.16
600,11,14,0.148148148148148
600,12,13,0.160493827160494
600,12,14,0.162790697674419
600,13,14,0.232876712328767
601,1,2,0.147727272727273
601,1,3,0.189873417721519
601,1,4,0.148148148148148
601,1,5,0.107142857142857
601,1,6,0.223684210526316
601,1,7,0.278481012658228
601,1,8,0.2
601,1,9,0.217948717948718
601,1,10,0.208791208791209
601,1,11,0.210526315789474
601,1,12,0.192771084337349
601,1,13,0.23943661971831
601,1,14,0.1875
601,2,3,0.174418604651163
601,2,4,0.149425287356322
601,2,5,0.136363636363636
601,2,6,0.149425287356322
601,2,7,0.125
601,2,8,0.198019801980198
601,2,9,0.172413793103448
601,2,10,0.114285714285714
601,2,11,0.151162790697674
601,2,12,0.139784946236559
601,2,13,0.172839506172839
601,2,14,0.159090909090909
601,3,4,0.134146341463415
601,3,5,0.1625
601,3,6,0.24
601,3,7,0.216867469879518
601,3,8,0.175257731958763
601,3,9,0.233766233766234
601,3,10,0.264367816091954
601,3,11,0.179487179487179
601,3,12,0.178571428571429
601,3,13,0.23943661971831
601,3,14,0.25
601,4,5,0.121951219512195
601,4,6,0.243243243243243
601,4,7,0.149425287356322
601,4,8,0.164948453608247
601,4,9,0.160493827160494
601,4,10,0.135416666666667
601,4,11,0.181818181818182
601,4,12,0.13953488372093
601,4,13,0.144736842105263
601,4,14,0.132530120481928
601,5,6,0.15
601,5,7,0.111111111111111
601,5,8,0.189473684210526
601,5,9,0.160493827160494
601,5,10,0.172043010752688
601,5,11,0.1375
601,5,12,0.126436781609195
601,5,13,0.175675675675676
601,5,14,0.132530120481928
601,6,7,0.282051282051282
601,6,8,0.202127659574468
601,6,9,0.220779220779221
601,6,10,0.184782608695652
601,6,11,0.246575342465753
601,6,12,0.166666666666667
601,6,13,0.225352112676056
601,6,14,0.189873417721519
601,7,8,0.21
601,7,9,0.24390243902439
601,7,10,0.181818181818182
601,7,11,0.207317073170732
601,7,12,0.164835164835165
601,7,13,0.1875
601,7,14,0.214285714285714
601,8,9,0.197916666666667
601,8,10,0.203703703703704
601,8,11,0.154639175257732
601,8,12,0.166666666666667
601,8,13,0.2
601,8,14,0.185567010309278
601,9,10,0.206521739130435
601,9,11,0.256756756756757
601,9,12,0.219512195121951
601,9,13,0.253521126760563
601,9,14,0.185185185185185
601,10,11,0.148936170212766
601,10,12,0.161616161616162
601,10,13,0.168539325842697
601,10,14,0.168421052631579
601,11,12,0.141176470588235
601,11,13,0.178082191780822
601,11,14,0.177215189873418
601,12,13,0.120481927710843
601,12,14,0.19047619047619
601,13,14,0.186666666666667
602,1,2,0.170454545454545
602,1,3,0.172839506172839
602,1,4,0.1875
602,1,5,0.189873417721519
602,1,6,0.146341463414634
602,1,7,0.133333333333333
602,1,8,0.173469387755102
602,1,9,0.2
602,1,10,0.180851063829787
602,1,11,0.177215189873418
602,1,12,0.174418604651163
602,1,13,0.155844155844156
602,1,14,0.170731707317073
602,2,3,0.172413793103448
602,2,4,0.172413793103448
602,2,5,0.188235294117647
602,2,6,0.202380952380952
602,2,7,0.172043010752688
602,2,8,0.150943396226415
602,2,9,0.197674418604651
602,2,10,0.216494845360825
602,2,11,0.176470588235294
602,2,12,0.227272727272727
602,2,13,0.170731707317073
602,2,14,0.197674418604651
602,3,4,0.160493827160494
602,3,5,0.134146341463415
602,3,6,0.177215189873418
602,3,7,0.122222222222222
602,3,8,0.1875
602,3,9,0.217948717948718
602,3,10,0.134020618556701
602,3,11,0.135802469135802
602,3,12,0.234567901234568
602,3,13,0.142857142857143
602,3,14,0.172839506172839
602,4,5,0.223684210526316
602,4,6,0.134146341463415
602,4,7,0.160919540229885
602,4,8,0.1875
602,4,9,0.283783783783784
602,4,10,0.208791208791209
602,4,11,0.226666666666667
602,4,12,0.219512195121951
602,4,13,0.142857142857143
602,4,14,0.172839506172839
602,5,6,0.135802469135802
602,5,7,0.19047619047619
602,5,8,0.228260869565217
602,5,9,0.220779220779221
602,5,10,0.172043010752688
602,5,11,0.213333333333333
602,5,12,0.178571428571429
602,5,13,0.175675675675676
602,5,14,0.205128205128205
602,6,7,0.0869565217391304
602,6,8,0.177083333333333
602,6,9,0.189873417721519
602,6,10,0.172043010752688
602,6,11,0.151898734177215
602,6,12,0.222222222222222
602,6,13,0.144736842105263
602,6,14,0.189873417721519
602,7,8,0.174757281553398
602,7,9,0.228915662650602
602,7,10,0.193877551020408
602,7,11,0.137931034482759
602,7,12,0.150537634408602
602,7,13,0.0919540229885057
602,7,14,0.108695652173913
602,8,9,0.236559139784946
602,8,10,0.192660550458716
602,8,11,0.191489361702128
602,8,12,0.188118811881188
602,8,13,0.173913043478261
602,8,14,0.161616161616162
602,9,10,0.21978021978022
602,9,11,0.24
602,9,12,0.231707317073171
602,9,13,0.155844155844156
602,9,14,0.246753246753247
602,10,11,0.2
602,10,12,0.195876288659794
602,10,13,0.168539325842697
602,10,14,0.206521739130435
602,11,12,0.195121951219512
602,11,13,0.228571428571429
602,11,14,0.256756756756757
602,12,13,0.205128205128205
602,12,14,0.160919540229885
602,13,14,0.219178082191781
603,1,2,0.146067415730337
603,1,3,0.160493827160494
603,1,4,0.236842105263158
603,1,5,0.134146341463415
603,1,6,0.192307692307692
603,1,7,0.160919540229885
603,1,8,0.2
603,1,9,0.130952380952381
603,1,10,0.235955056179775
603,1,11,0.151898734177215
603,1,12,0.234567901234568
603,1,13,0.186666666666667
603,1,14,0.20253164556962
603,2,3,0.120879120879121
603,2,4,0.186046511627907
603,2,5,0.174418604651163
603,2,6,0.160919540229885
603,2,7,0.224719101123595
603,2,8,0.196078431372549
603,2,9,0.131868131868132
603,2,10,0.156862745098039
603,2,11,0.137931034482759
603,2,12,0.2
603,2,13,0.127906976744186
603,2,14,0.183908045977011
603,3,4,0.220779220779221
603,3,5,0.1625
603,3,6,0.148148148148148
603,3,7,0.147727272727273
603,3,8,0.163265306122449
603,3,9,0.144578313253012
603,3,10,0.145833333333333
603,3,11,0.22972972972973
603,3,12,0.204819277108434
603,3,13,0.202702702702703
603,3,14,0.130952380952381
603,4,5,0.192307692307692
603,4,6,0.223684210526316
603,4,7,0.231707317073171
603,4,8,0.175257731958763
603,4,9,0.1875
603,4,10,0.195652173913043
603,4,11,0.213333333333333
603,4,12,0.265822784810127
603,4,13,0.202702702702703
603,4,14,0.25
603,5,6,0.179487179487179
603,5,7,0.219512195121951
603,5,8,0.153061224489796
603,5,9,0.146341463414634
603,5,10,0.147368421052632
603,5,11,0.2
603,5,12,0.192771084337349
603,5,13,0.189189189189189
603,5,14,0.220779220779221
603,6,7,0.19047619047619
603,6,8,0.153061224489796
603,6,9,0.189873417721519
603,6,10,0.184782608695652
603,6,11,0.216216216216216
603,6,12,0.2375
603,6,13,0.157894736842105
603,6,14,0.220779220779221
603,7,8,0.163461538461538
603,7,9,0.146067415730337
603,7,10,0.158415841584158
603,7,11,0.195121951219512
603,7,12,0.215909090909091
603,7,13,0.185185185185185
603,7,14,0.259259259259259
603,8,9,0.173469387755102
603,8,10,0.171171171171171
603,8,11,0.15625
603,8,12,0.188118811881188
603,8,13,0.135416666666667
603,8,14,0.210526315789474
603,9,10,0.144329896907216
603,9,11,0.179487179487179
603,9,12,0.188235294117647
603,9,13,0.139240506329114
603,9,14,0.2
603,10,11,0.150537634408602
603,10,12,0.195876288659794
603,10,13,0.193181818181818
603,10,14,0.168421052631579
603,11,12,0.197530864197531
603,11,13,0.211267605633803
603,11,14,0.15
603,12,13,0.1875
603,12,14,0.246913580246914
603,13,14,0.153846153846154
604,1,2,0.157303370786517
604,1,3,0.1875
604,1,4,0.144578313253012
604,1,5,0.160493827160494
604,1,6,0.1625
604,1,7,0.146067415730337
604,1,8,0.185567010309278
604,1,9,0.2
604,1,10,0.180851063829787
604,1,11,0.148148148148148
604,1,12,0.176470588235294
604,1,13,0.186666666666667
604,1,14,0.170731707317073
604,2,3,0.172413793103448
604,2,4,0.186046511627907
604,2,5,0.174418604651163
604,2,6,0.204819277108434
604,2,7,0.211111111111111
604,2,8,0.22
604,2,9,0.226190476190476
604,2,10,0.216494845360825
604,2,11,0.149425287356322
604,2,12,0.138297872340426
604,2,13,0.2
604,2,14,0.144444444444444
604,3,4,0.205128205128205
604,3,5,0.207792207792208
604,3,6,0.210526315789474
604,3,7,0.160919540229885
604,3,8,0.175257731958763
604,3,9,0.25
604,3,10,0.122448979591837
604,3,11,0.121951219512195
604,3,12,0.178571428571429
604,3,13,0.205479452054795
604,3,14,0.1875
604,4,5,0.192307692307692
604,4,6,0.194805194805195
604,4,7,0.188235294117647
604,4,8,0.212765957446809
604,4,9,0.233766233766234
604,4,10,0.170212765957447
604,4,11,0.164556962025316
604,4,12,0.137931034482759
604,4,13,0.173333333333333
604,4,14,0.233766233766234
604,5,6,0.166666666666667
604,5,7,0.162790697674419
604,5,8,0.164948453608247
604,5,9,0.205128205128205
604,5,10,0.197802197802198
604,5,11,0.109756097560976
604,5,12,0.166666666666667
604,5,13,0.175675675675676
604,5,14,0.160493827160494
604,6,7,0.192771084337349
604,6,8,0.166666666666667
604,6,9,0.291666666666667
604,6,10,0.186813186813187
604,6,11,0.184210526315789
604,6,12,0.154761904761905
604,6,13,0.194444444444444
604,6,14,0.207792207792208
604,7,8,0.198019801980198
604,7,9,0.259259259259259
604,7,10,0.231578947368421
604,7,11,0.164705882352941
604,7,12,0.191011235955056
604,7,13,0.1875
604,7,14,0.133333333333333
604,8,9,0.173469387755102
604,8,10,0.203703703703704
604,8,11,0.154639175257732
604,8,12,0.178217821782178
604,8,13,0.161290322580645
604,8,14,0.197916666666667
604,9,10,0.21978021978022
604,9,11,0.148148148148148
604,9,12,0.204819277108434
604,9,13,0.271428571428571
604,9,14,0.2
604,10,11,0.186813186813187
604,10,12,0.223404255319149
604,10,13,0.181818181818182
604,10,14,0.180851063829787
604,11,12,0.154761904761905
604,11,13,0.116883116883117
604,11,14,0.134146341463415
604,12,13,0.177215189873418
604,12,14,0.149425287356322
604,13,14,0.141025641025641
605,1,2,0.157303370786517
605,1,3,0.144578313253012
605,1,4,0.172839506172839
605,1,5,0.175
605,1,6,0.205128205128205
605,1,7,0.0967741935483871
605,1,8,0.15
605,1,9,0.185185185185185
605,1,10,0.180851063829787
605,1,11,0.192307692307692
605,1,12,0.176470588235294
605,1,13,0.153846153846154
605,1,14,0.215189873417722
605,2,3,0.172413793103448
605,2,4,0.146067415730337
605,2,5,0.147727272727273
605,2,6,0.147727272727273
605,2,7,0.172043010752688
605,2,8,0.207920792079208
605,2,9,0.144444444444444
605,2,10,0.191919191919192
605,2,11,0.219512195121951
605,2,12,0.175824175824176
605,2,13,0.141176470588235
605,2,14,0.144444444444444
605,3,4,0.132530120481928
605,3,5,0.177215189873418
605,3,6,0.192307692307692
605,3,7,0.231707317073171
605,3,8,0.1875
605,3,9,0.172839506172839
605,3,10,0.170212765957447
605,3,11,0.226666666666667
605,3,12,0.207317073170732
605,3,13,0.202702702702703
605,3,14,0.233766233766234
605,4,5,0.1625
605,4,6,0.177215189873418
605,4,7,0.202380952380952
605,4,8,0.14
605,4,9,0.158536585365854
605,4,10,0.145833333333333
605,4,11,0.210526315789474
605,4,12,0.151162790697674
605,4,13,0.155844155844156
605,4,14,0.158536585365854
605,5,6,0.164556962025316
605,5,7,0.149425287356322
605,5,8,0.164948453608247
605,5,9,0.189873417721519
605,5,10,0.159574468085106
605,5,11,0.151898734177215
605,5,12,0.166666666666667
605,5,13,0.142857142857143
605,5,14,0.132530120481928
605,6,7,0.149425287356322
605,6,8,0.153061224489796
605,6,9,0.146341463414634
605,6,10,0.197802197802198
605,6,11,0.197368421052632
605,6,12,0.180722891566265
605,6,13,0.157894736842105
605,6,14,0.160493827160494
605,7,8,0.198019801980198
605,7,9,0.172413793103448
605,7,10,0.17
605,7,11,0.2375
605,7,12,0.218390804597701
605,7,13,0.185185185185185
605,7,14,0.24390243902439
605,8,9,0.185567010309278
605,8,10,0.192660550458716
605,8,11,0.178947368421053
605,8,12,0.202020202020202
605,8,13,0.135416666666667
605,8,14,0.210526315789474
605,9,10,0.21978021978022
605,9,11,0.273972602739726
605,9,12,0.219512195121951
605,9,13,0.184210526315789
605,9,14,0.230769230769231
605,10,11,0.270588235294118
605,10,12,0.185567010309278
605,10,13,0.153846153846154
605,10,14,0.275862068965517
605,11,12,0.227848101265823
605,11,13,0.208333333333333
605,11,14,0.24
605,12,13,0.205128205128205
605,12,14,0.25
605,13,14,0.168831168831169
606,1,2,0.226190476190476
606,1,3,0.172839506172839
606,1,4,0.1875
606,1,5,0.220779220779221
606,1,6,0.205128205128205
606,1,7,0.2
606,1,8,0.210526315789474
606,1,9,0.215189873417722
606,1,10,0.275862068965517
606,1,11,0.223684210526316
606,1,12,0.216867469879518
606,1,13,0.216216216216216
606,1,14,0.172839506172839
606,2,3,0.159090909090909
606,2,4,0.133333333333333
606,2,5,0.160919540229885
606,2,6,0.134831460674157
606,2,7,0.197802197802198
606,2,8,0.196078431372549
606,2,9,0.197674418604651
606,2,10,0.216494845360825
606,2,11,0.149425287356322
606,2,12,0.241379310344828
606,2,13,0.182926829268293
606,2,14,0.133333333333333
606,3,4,0.175
606,3,5,0.207792207792208
606,3,6,0.148148148148148
606,3,7,0.160919540229885
606,3,8,0.175257731958763
606,3,9,0.172839506172839
606,3,10,0.145833333333333
606,3,11,0.121951219512195
606,3,12,0.176470588235294
606,3,13,0.141025641025641
606,3,14,0.160493827160494
606,4,5,0.192307692307692
606,4,6,0.192307692307692
606,4,7,0.188235294117647
606,4,8,0.175257731958763
606,4,9,0.130952380952381
606,4,10,0.145833333333333
606,4,11,0.15
606,4,12,0.162790697674419
606,4,13,0.171052631578947
606,4,14,0.160493827160494
606,5,6,0.194805194805195
606,5,7,0.204819277108434
606,5,8,0.164948453608247
606,5,9,0.160493827160494
606,5,10,0.211111111111111
606,5,11,0.213333333333333
606,5,12,0.207317073170732
606,5,13,0.128205128205128
606,5,14,0.148148148148148
606,6,7,0.19047619047619
606,6,8,0.202127659574468
606,6,9,0.146341463414634
606,6,10,0.184782608695652
606,6,11,0.166666666666667
606,6,12,0.178571428571429
606,6,13,0.157894736842105
606,6,14,0.1625
606,7,8,0.186274509803922
606,7,9,0.214285714285714
606,7,10,0.21875
606,7,11,0.164705882352941
606,7,12,0.229885057471264
606,7,13,0.156626506024096
606,7,14,0.231707317073171
606,8,9,0.197916666666667
606,8,10,0.203703703703704
606,8,11,0.154639175257732
606,8,12,0.224489795918367
606,8,13,0.172043010752688
606,8,14,0.14
606,9,10,0.193548387096774
606,9,11,0.192307692307692
606,9,12,0.246913580246914
606,9,13,0.184210526315789
606,9,14,0.20253164556962
606,10,11,0.173913043478261
606,10,12,0.221052631578947
606,10,13,0.206896551724138
606,10,14,0.122448979591837
606,11,12,0.195121951219512
606,11,13,0.16
606,11,14,0.164556962025316
606,12,13,0.20253164556962
606,12,14,0.136363636363636
606,13,14,0.155844155844156
607,1,2,0.172413793103448
607,1,3,0.220779220779221
607,1,4,0.189873417721519
607,1,5,0.148148148148148
607,1,6,0.148148148148148
607,1,7,0.160919540229885
607,1,8,0.163265306122449
607,1,9,0.20253164556962
607,1,10,0.180851063829787
607,1,11,0.210526315789474
607,1,12,0.164705882352941
607,1,13,0.155844155844156
607,1,14,0.20253164556962
607,2,3,0.146067415730337
607,2,4,0.186046511627907
607,2,5,0.202380952380952
