"trial_number","layer_from","layer_to","turnover"
322,7,11,0.209876543209877
322,7,12,0.193181818181818
322,7,13,0.172839506172839
322,7,14,0.160919540229885
322,8,9,0.223404255319149
322,8,10,0.192660550458716
322,8,11,0.166666666666667
322,8,12,0.178217821782178
322,8,13,0.184782608695652
322,8,14,0.173469387755102
322,9,10,0.261363636363636
322,9,11,0.207792207792208
322,9,12,0.19047619047619
322,9,13,0.168831168831169
322,9,14,0.2
322,10,11,0.2
322,10,12,0.223404255319149
322,10,13,0.166666666666667
322,10,14,0.206521739130435
322,11,12,0.276315789473684
322,11,13,0.175675675675676
322,11,14,0.207792207792208
322,12,13,0.220779220779221
322,12,14,0.204819277108434
322,13,14,0.153846153846154
323,1,2,0.214285714285714
323,1,3,0.217948717948718
323,1,4,0.20253164556962
323,1,5,0.105882352941176
323,1,6,0.146341463414634
323,1,7,0.174418604651163
323,1,8,0.185567010309278
323,1,9,0.170731707317073
323,1,10,0.144329896907216
323,1,11,0.177215189873418
323,1,12,0.176470588235294
323,1,13,0.0714285714285714
323,1,14,0.142857142857143
323,2,3,0.188235294117647
323,2,4,0.246913580246914
323,2,5,0.176470588235294
323,2,6,0.19047619047619
323,2,7,0.150537634408602
323,2,8,0.198019801980198
323,2,9,0.172413793103448
323,2,10,0.147058823529412
323,2,11,0.164705882352941
323,2,12,0.218390804597701
323,2,13,0.103448275862069
323,2,14,0.146067415730337
323,3,4,0.236842105263158
323,3,5,0.120481927710843
323,3,6,0.148148148148148
323,3,7,0.219512195121951
323,3,8,0.239130434782609
323,3,9,0.217948717948718
323,3,10,0.145833333333333
323,3,11,0.135802469135802
323,3,12,0.192771084337349
323,3,13,0.171052631578947
323,3,14,0.130952380952381
323,4,5,0.1625
323,4,6,0.148148148148148
323,4,7,0.176470588235294
323,4,8,0.212765957446809
323,4,9,0.144578313253012
323,4,10,0.170212765957447
323,4,11,0.121951219512195
323,4,12,0.2375
323,4,13,0.1125
323,4,14,0.158536585365854
323,5,6,0.210526315789474
323,5,7,0.178571428571429
323,5,8,0.164948453608247
323,5,9,0.189873417721519
323,5,10,0.184782608695652
323,5,11,0.197368421052632
323,5,12,0.166666666666667
323,5,13,0.157894736842105
323,5,14,0.175
323,6,7,0.151162790697674
323,6,8,0.153061224489796
323,6,9,0.220779220779221
323,6,10,0.172043010752688
323,6,11,0.197368421052632
323,6,12,0.13953488372093
323,6,13,0.1
323,6,14,0.132530120481928
323,7,8,0.304347826086957
323,7,9,0.174418604651163
323,7,10,0.221052631578947
323,7,11,0.195121951219512
323,7,12,0.193181818181818
323,7,13,0.158536585365854
323,7,14,0.202380952380952
323,8,9,0.25
323,8,10,0.274509803921569
323,8,11,0.217391304347826
323,8,12,0.22680412371134
323,8,13,0.197802197802198
323,8,14,0.210526315789474
323,9,10,0.247191011235955
323,9,11,0.192307692307692
323,9,12,0.25
323,9,13,0.168831168831169
323,9,14,0.215189873417722
323,10,11,0.186813186813187
323,10,12,0.210526315789474
323,10,13,0.166666666666667
323,10,14,0.15625
323,11,12,0.243589743589744
323,11,13,0.225352112676056
323,11,14,0.192307692307692
323,12,13,0.160493827160494
323,12,14,0.19047619047619
323,13,14,0.2
324,1,2,0.186046511627907
324,1,3,0.1875
324,1,4,0.233766233766234
324,1,5,0.132530120481928
324,1,6,0.189873417721519
324,1,7,0.231707317073171
324,1,8,0.236559139784946
324,1,9,0.185185185185185
324,1,10,0.144329896907216
324,1,11,0.223684210526316
324,1,12,0.204819277108434
324,1,13,0.184210526315789
324,1,14,0.142857142857143
324,2,3,0.134831460674157
324,2,4,0.122222222222222
324,2,5,0.136363636363636
324,2,6,0.162790697674419
324,2,7,0.126315789473684
324,2,8,0.152380952380952
324,2,9,0.172413793103448
324,2,10,0.10377358490566
324,2,11,0.137931034482759
324,2,12,0.164835164835165
324,2,13,0.129411764705882
324,2,14,0.159090909090909
324,3,4,0.160493827160494
324,3,5,0.134146341463415
324,3,6,0.177215189873418
324,3,7,0.149425287356322
324,3,8,0.1875
324,3,9,0.217948717948718
324,3,10,0.0784313725490196
324,3,11,0.164556962025316
324,3,12,0.222222222222222
324,3,13,0.155844155844156
324,3,14,0.130952380952381
324,4,5,0.177215189873418
324,4,6,0.134146341463415
324,4,7,0.19047619047619
324,4,8,0.212765957446809
324,4,9,0.1875
324,4,10,0.157894736842105
324,4,11,0.179487179487179
324,4,12,0.164705882352941
324,4,13,0.155844155844156
324,4,14,0.1875
324,5,6,0.194805194805195
324,5,7,0.151162790697674
324,5,8,0.164948453608247
324,5,9,0.205128205128205
324,5,10,0.172043010752688
324,5,11,0.181818181818182
324,5,12,0.180722891566265
324,5,13,0.142857142857143
324,5,14,0.160493827160494
324,6,7,0.137931034482759
324,6,8,0.241758241758242
324,6,9,0.175
324,6,10,0.172043010752688
324,6,11,0.213333333333333
324,6,12,0.209876543209877
324,6,13,0.23943661971831
324,6,14,0.146341463414634
324,7,8,0.25
324,7,9,0.216867469879518
324,7,10,0.183673469387755
324,7,11,0.240506329113924
324,7,12,0.166666666666667
324,7,13,0.1875
324,7,14,0.174418604651163
324,8,9,0.306818181818182
324,8,10,0.192660550458716
324,8,11,0.191489361702128
324,8,12,0.252631578947368
324,8,13,0.211111111111111
324,8,14,0.197916666666667
324,9,10,0.180851063829787
324,9,11,0.223684210526316
324,9,12,0.25
324,9,13,0.216216216216216
324,9,14,0.215189873417722
324,10,11,0.161290322580645
324,10,12,0.185567010309278
324,10,13,0.179775280898876
324,10,14,0.193548387096774
324,11,12,0.25974025974026
324,11,13,0.242857142857143
324,11,14,0.223684210526316
324,12,13,0.220779220779221
324,12,14,0.176470588235294
324,13,14,0.168831168831169
325,1,2,0.2
325,1,3,0.144578313253012
325,1,4,0.1875
325,1,5,0.132530120481928
325,1,6,0.132530120481928
325,1,7,0.174418604651163
325,1,8,0.127450980392157
325,1,9,0.103448275862069
325,1,10,0.144329896907216
325,1,11,0.148148148148148
325,1,12,0.136363636363636
325,1,13,0.0975609756097561
325,1,14,0.170731707317073
325,2,3,0.188235294117647
325,2,4,0.202380952380952
325,2,5,0.19047619047619
325,2,6,0.204819277108434
325,2,7,0.16304347826087
325,2,8,0.186274509803922
325,2,9,0.159090909090909
325,2,10,0.158415841584158
325,2,11,0.178571428571429
325,2,12,0.177777777777778
325,2,13,0.2
325,2,14,0.120879120879121
325,3,4,0.236842105263158
325,3,5,0.148148148148148
325,3,6,0.177215189873418
325,3,7,0.162790697674419
325,3,8,0.175257731958763
325,3,9,0.158536585365854
325,3,10,0.170212765957447
325,3,11,0.164556962025316
325,3,12,0.178571428571429
325,3,13,0.141025641025641
325,3,14,0.117647058823529
325,4,5,0.1625
325,4,6,0.177215189873418
325,4,7,0.149425287356322
325,4,8,0.14
325,4,9,0.144578313253012
325,4,10,0.195652173913043
325,4,11,0.179487179487179
325,4,12,0.192771084337349
325,4,13,0.186666666666667
325,4,14,0.20253164556962
325,5,6,0.226666666666667
325,5,7,0.222222222222222
325,5,8,0.164948453608247
325,5,9,0.175
325,5,10,0.224719101123595
325,5,11,0.181818181818182
325,5,12,0.180722891566265
325,5,13,0.189189189189189
325,5,14,0.146341463414634
325,6,7,0.207317073170732
325,6,8,0.164948453608247
325,6,9,0.146341463414634
325,6,10,0.211111111111111
325,6,11,0.213333333333333
325,6,12,0.195121951219512
325,6,13,0.128205128205128
325,6,14,0.119047619047619
325,7,8,0.224489795918367
325,7,9,0.147727272727273
325,7,10,0.260869565217391
325,7,11,0.240506329113924
325,7,12,0.22093023255814
325,7,13,0.172839506172839
325,7,14,0.188235294117647
325,8,9,0.223404255319149
325,8,10,0.181818181818182
325,8,11,0.154639175257732
325,8,12,0.178217821782178
325,8,13,0.147368421052632
325,8,14,0.173469387755102
325,9,10,0.233333333333333
325,9,11,0.223684210526316
325,9,12,0.19047619047619
325,9,13,0.168831168831169
325,9,14,0.2
325,10,11,0.270588235294118
325,10,12,0.292134831460674
325,10,13,0.235294117647059
325,10,14,0.206521739130435
325,11,12,0.25974025974026
325,11,13,0.242857142857143
325,11,14,0.24
325,12,13,0.220779220779221
325,12,14,0.234567901234568
325,13,14,0.216216216216216
326,1,2,0.24390243902439
326,1,3,0.158536585365854
326,1,4,0.158536585365854
326,1,5,0.119047619047619
326,1,6,0.146341463414634
326,1,7,0.134831460674157
326,1,8,0.210526315789474
326,1,9,0.156626506024096
326,1,10,0.168421052631579
326,1,11,0.134146341463415
326,1,12,0.176470588235294
326,1,13,0.168831168831169
326,1,14,0.116279069767442
326,2,3,0.188235294117647
326,2,4,0.202380952380952
326,2,5,0.19047619047619
326,2,6,0.19047619047619
326,2,7,0.150537634408602
326,2,8,0.163461538461538
326,2,9,0.186046511627907
326,2,10,0.193877551020408
326,2,11,0.178571428571429
326,2,12,0.191011235955056
326,2,13,0.156626506024096
326,2,14,0.108695652173913
326,3,4,0.189873417721519
326,3,5,0.134146341463415
326,3,6,0.177215189873418
326,3,7,0.204819277108434
326,3,8,0.239130434782609
326,3,9,0.158536585365854
326,3,10,0.145833333333333
326,3,11,0.194805194805195
326,3,12,0.125
326,3,13,0.126582278481013
326,3,14,0.158536585365854
326,4,5,0.192307692307692
326,4,6,0.148148148148148
326,4,7,0.19047619047619
326,4,8,0.175257731958763
326,4,9,0.144578313253012
326,4,10,0.145833333333333
326,4,11,0.108433734939759
326,4,12,0.192771084337349
326,4,13,0.171052631578947
326,4,14,0.172839506172839
326,5,6,0.210526315789474
326,5,7,0.151162790697674
326,5,8,0.164948453608247
326,5,9,0.236842105263158
326,5,10,0.224719101123595
326,5,11,0.166666666666667
326,5,12,0.180722891566265
326,5,13,0.157894736842105
326,5,14,0.119047619047619
326,6,7,0.125
326,6,8,0.177083333333333
326,6,9,0.205128205128205
326,6,10,0.224719101123595
326,6,11,0.181818181818182
326,6,12,0.166666666666667
326,6,13,0.173333333333333
326,6,14,0.146341463414634
326,7,8,0.25
326,7,9,0.216867469879518
326,7,10,0.221052631578947
326,7,11,0.209876543209877
326,7,12,0.166666666666667
326,7,13,0.144578313253012
326,7,14,0.216867469879518
326,8,9,0.210526315789474
326,8,10,0.226415094339623
326,8,11,0.191489361702128
326,8,12,0.19
326,8,13,0.197802197802198
326,8,14,0.173469387755102
326,9,10,0.275862068965517
326,9,11,0.177215189873418
326,9,12,0.25
326,9,13,0.184210526315789
326,9,14,0.246753246753247
326,10,11,0.2
326,10,12,0.25
326,10,13,0.22093023255814
326,10,14,0.206521739130435
326,11,12,0.243589743589744
326,11,13,0.191780821917808
326,11,14,0.1625
326,12,13,0.205128205128205
326,12,14,0.219512195121951
326,13,14,0.216216216216216
327,1,2,0.259259259259259
327,1,3,0.217948717948718
327,1,4,0.172839506172839
327,1,5,0.160493827160494
327,1,6,0.146341463414634
327,1,7,0.202380952380952
327,1,8,0.173469387755102
327,1,9,0.156626506024096
327,1,10,0.180851063829787
327,1,11,0.148148148148148
327,1,12,0.19047619047619
327,1,13,0.168831168831169
327,1,14,0.2
327,2,3,0.202380952380952
327,2,4,0.174418604651163
327,2,5,0.219512195121951
327,2,6,0.162790697674419
327,2,7,0.16304347826087
327,2,8,0.152380952380952
327,2,9,0.172413793103448
327,2,10,0.206185567010309
327,2,11,0.137931034482759
327,2,12,0.218390804597701
327,2,13,0.170731707317073
327,2,14,0.159090909090909
327,3,4,0.189873417721519
327,3,5,0.134146341463415
327,3,6,0.134146341463415
327,3,7,0.162790697674419
327,3,8,0.1875
327,3,9,0.172839506172839
327,3,10,0.195652173913043
327,3,11,0.135802469135802
327,3,12,0.192771084337349
327,3,13,0.186666666666667
327,3,14,0.130952380952381
327,4,5,0.134146341463415
327,4,6,0.120481927710843
327,4,7,0.149425287356322
327,4,8,0.14
327,4,9,0.1875
327,4,10,0.111111111111111
327,4,11,0.135802469135802
327,4,12,0.207317073170732
327,4,13,0.155844155844156
327,4,14,0.144578313253012
327,5,6,0.226666666666667
327,5,7,0.192771084337349
327,5,8,0.118811881188119
327,5,9,0.189873417721519
327,5,10,0.184782608695652
327,5,11,0.166666666666667
327,5,12,0.225
327,5,13,0.157894736842105
327,5,14,0.205128205128205
327,6,7,0.164705882352941
327,6,8,0.189473684210526
327,6,9,0.175
327,6,10,0.159574468085106
327,6,11,0.151898734177215
327,6,12,0.166666666666667
327,6,13,0.142857142857143
327,6,14,0.160493827160494
327,7,8,0.2
327,7,9,0.174418604651163
327,7,10,0.195876288659794
327,7,11,0.209876543209877
327,7,12,0.193181818181818
327,7,13,0.217948717948718
327,7,14,0.231707317073171
327,8,9,0.236559139784946
327,8,10,0.192660550458716
327,8,11,0.142857142857143
327,8,12,0.155339805825243
327,8,13,0.172043010752688
327,8,14,0.197916666666667
327,9,10,0.305882352941176
327,9,11,0.177215189873418
327,9,12,0.234567901234568
327,9,13,0.184210526315789
327,9,14,0.185185185185185
327,10,11,0.186813186813187
327,10,12,0.25
327,10,13,0.193181818181818
327,10,14,0.206521739130435
327,11,12,0.25974025974026
327,11,13,0.191780821917808
327,11,14,0.192307692307692
327,12,13,0.287671232876712
327,12,14,0.204819277108434
327,13,14,0.25
328,1,2,0.24390243902439
328,1,3,0.144578313253012
328,1,4,0.20253164556962
328,1,5,0.119047619047619
328,1,6,0.146341463414634
328,1,7,0.231707317073171
328,1,8,0.138613861386139
328,1,9,0.129411764705882
328,1,10,0.180851063829787
328,1,11,0.134146341463415
328,1,12,0.176470588235294
328,1,13,0.125
328,1,14,0.142857142857143
328,2,3,0.202380952380952
328,2,4,0.202380952380952
328,2,5,0.162790697674419
328,2,6,0.176470588235294
328,2,7,0.215909090909091
328,2,8,0.152380952380952
328,2,9,0.133333333333333
328,2,10,0.193877551020408
328,2,11,0.125
328,2,12,0.191011235955056
328,2,13,0.156626506024096
328,2,14,0.108695652173913
328,3,4,0.175
328,3,5,0.107142857142857
328,3,6,0.148148148148148
328,3,7,0.162790697674419
328,3,8,0.175257731958763
328,3,9,0.104651162790698
328,3,10,0.157894736842105
328,3,11,0.108433734939759
328,3,12,0.151162790697674
328,3,13,0.155844155844156
328,3,14,0.130952380952381
328,4,5,0.148148148148148
328,4,6,0.207792207792208
328,4,7,0.162790697674419
328,4,8,0.1875
328,4,9,0.158536585365854
328,4,10,0.157894736842105
328,4,11,0.121951219512195
328,4,12,0.192771084337349
328,4,13,0.219178082191781
328,4,14,0.172839506172839
328,5,6,0.226666666666667
328,5,7,0.178571428571429
328,5,8,0.164948453608247
328,5,9,0.189873417721519
328,5,10,0.211111111111111
328,5,11,0.213333333333333
328,5,12,0.225
328,5,13,0.205479452054795
328,5,14,0.175
328,6,7,0.222222222222222
328,6,8,0.141414141414141
328,6,9,0.175
328,6,10,0.211111111111111
328,6,11,0.181818181818182
328,6,12,0.195121951219512
328,6,13,0.222222222222222
328,6,14,0.146341463414634
328,7,8,0.25
328,7,9,0.174418604651163
328,7,10,0.288888888888889
328,7,11,0.195121951219512
328,7,12,0.235294117647059
328,7,13,0.233766233766234
328,7,14,0.202380952380952
328,8,9,0.197916666666667
328,8,10,0.238095238095238
328,8,11,0.166666666666667
328,8,12,0.19
328,8,13,0.172043010752688
328,8,14,0.197916666666667
328,9,10,0.233333333333333
328,9,11,0.177215189873418
328,9,12,0.204819277108434
328,9,13,0.184210526315789
328,9,14,0.129411764705882
328,10,11,0.213483146067416
328,10,12,0.277777777777778
328,10,13,0.265060240963855
328,10,14,0.193548387096774
328,11,12,0.243589743589744
328,11,13,0.16
328,11,14,0.1625
328,12,13,0.236842105263158
328,12,14,0.25
328,13,14,0.2
329,1,2,0.228915662650602
329,1,3,0.217948717948718
329,1,4,0.20253164556962
329,1,5,0.132530120481928
329,1,6,0.189873417721519
329,1,7,0.160919540229885
329,1,8,0.197916666666667
329,1,9,0.129411764705882
329,1,10,0.168421052631579
329,1,11,0.134146341463415
329,1,12,0.19047619047619
329,1,13,0.139240506329114
329,1,14,0.156626506024096
329,2,3,0.160919540229885
329,2,4,0.188235294117647
329,2,5,0.149425287356322
329,2,6,0.19047619047619
329,2,7,0.229885057471264
329,2,8,0.198019801980198
329,2,9,0.133333333333333
329,2,10,0.158415841584158
329,2,11,0.125
329,2,12,0.191011235955056
329,2,13,0.142857142857143
329,2,14,0.172413793103448
329,3,4,0.236842105263158
329,3,5,0.120481927710843
329,3,6,0.192307692307692
329,3,7,0.149425287356322
329,3,8,0.175257731958763
329,3,9,0.104651162790698
329,3,10,0.145833333333333
329,3,11,0.15
329,3,12,0.178571428571429
329,3,13,0.141025641025641
329,3,14,0.144578313253012
329,4,5,0.148148148148148
329,4,6,0.192307692307692
329,4,7,0.176470588235294
329,4,8,0.266666666666667
329,4,9,0.158536585365854
329,4,10,0.195652173913043
329,4,11,0.210526315789474
329,4,12,0.222222222222222
329,4,13,0.141025641025641
329,4,14,0.20253164556962
329,5,6,0.226666666666667
329,5,7,0.137931034482759
329,5,8,0.164948453608247
329,5,9,0.175
329,5,10,0.184782608695652
329,5,11,0.181818181818182
329,5,12,0.152941176470588
329,5,13,0.128205128205128
329,5,14,0.119047619047619
329,6,7,0.151162790697674
329,6,8,0.177083333333333
329,6,9,0.175
329,6,10,0.184782608695652
329,6,11,0.246575342465753
329,6,12,0.225
329,6,13,0.173333333333333
329,6,14,0.175
329,7,8,0.276595744680851
329,7,9,0.202380952380952
329,7,10,0.221052631578947
329,7,11,0.195121951219512
329,7,12,0.22093023255814
329,7,13,0.172839506172839
329,7,14,0.246913580246914
329,8,9,0.223404255319149
329,8,10,0.226415094339623
329,8,11,0.178947368421053
329,8,12,0.202020202020202
329,8,13,0.184782608695652
329,8,14,0.210526315789474
329,9,10,0.193548387096774
329,9,11,0.177215189873418
329,9,12,0.19047619047619
329,9,13,0.0975609756097561
329,9,14,0.170731707317073
329,10,11,0.213483146067416
329,10,12,0.210526315789474
329,10,13,0.193181818181818
329,10,14,0.206521739130435
329,11,12,0.2125
329,11,13,0.16
329,11,14,0.177215189873418
329,12,13,0.205128205128205
329,12,14,0.265822784810127
329,13,14,0.2
330,1,2,0.172413793103448
330,1,3,0.158536585365854
330,1,4,0.172839506172839
330,1,5,0.132530120481928
330,1,6,0.105882352941176
330,1,7,0.202380952380952
330,1,8,0.15
330,1,9,0.215189873417722
330,1,10,0.15625
330,1,11,0.0941176470588235
330,1,12,0.0989010989010989
330,1,13,0.125
330,1,14,0.103448275862069
330,2,3,0.202380952380952
330,2,4,0.202380952380952
330,2,5,0.162790697674419
330,2,6,0.204819277108434
330,2,7,0.150537634408602
330,2,8,0.12037037037037
330,2,9,0.186046511627907
330,2,10,0.181818181818182
330,2,11,0.137931034482759
330,2,12,0.177777777777778
330,2,13,0.185185185185185
330,2,14,0.172413793103448
330,3,4,0.220779220779221
330,3,5,0.1625
330,3,6,0.192307692307692
330,3,7,0.19047619047619
330,3,8,0.1875
330,3,9,0.172839506172839
330,3,10,0.235955056179775
330,3,11,0.135802469135802
330,3,12,0.222222222222222
330,3,13,0.186666666666667
330,3,14,0.158536585365854
330,4,5,0.1625
330,4,6,0.148148148148148
330,4,7,0.19047619047619
330,4,8,0.175257731958763
330,4,9,0.1875
330,4,10,0.182795698924731
330,4,11,0.179487179487179
330,4,12,0.164705882352941
330,4,13,0.171052631578947
330,4,14,0.20253164556962
330,5,6,0.194805194805195
330,5,7,0.192771084337349
330,5,8,0.13
330,5,9,0.220779220779221
330,5,10,0.197802197802198
330,5,11,0.151898734177215
330,5,12,0.180722891566265
330,5,13,0.157894736842105
330,5,14,0.175
330,6,7,0.125
330,6,8,0.177083333333333
330,6,9,0.175
330,6,10,0.211111111111111
330,6,11,0.197368421052632
330,6,12,0.180722891566265
330,6,13,0.157894736842105
330,6,14,0.132530120481928
330,7,8,0.2
330,7,9,0.216867469879518
330,7,10,0.221052631578947
330,7,11,0.180722891566265
330,7,12,0.193181818181818
330,7,13,0.20253164556962
330,7,14,0.188235294117647
330,8,9,0.185567010309278
330,8,10,0.214953271028037
330,8,11,0.142857142857143
330,8,12,0.166666666666667
330,8,13,0.172043010752688
330,8,14,0.223404255319149
330,9,10,0.261363636363636
330,9,11,0.223684210526316
330,9,12,0.25
330,9,13,0.216216216216216
330,9,14,0.2
330,10,11,0.186813186813187
330,10,12,0.236559139784946
330,10,13,0.235294117647059
330,10,14,0.21978021978022
330,11,12,0.2125
330,11,13,0.175675675675676
330,11,14,0.24
330,12,13,0.27027027027027
330,12,14,0.204819277108434
330,13,14,0.232876712328767
