"trial_number","layer_from","layer_to","turnover"
163,3,7,0.163636363636364
163,4,5,0.198529411764706
163,4,6,0.141791044776119
163,4,7,0.161538461538462
163,5,6,0.186991869918699
163,5,7,0.142857142857143
163,6,7,0.107438016528926
164,1,2,0.168067226890756
164,1,3,0.142857142857143
164,1,4,0.189393939393939
164,1,5,0.142857142857143
164,1,6,0.175
164,1,7,0.130081300813008
164,2,3,0.205607476635514
164,2,4,0.181102362204724
164,2,5,0.141732283464567
164,2,6,0.185840707964602
164,2,7,0.128205128205128
164,3,4,0.185483870967742
164,3,5,0.183333333333333
164,3,6,0.18018018018018
164,3,7,0.141592920353982
164,4,5,0.156028368794326
164,4,6,0.169230769230769
164,4,7,0.12781954887218
164,5,6,0.235294117647059
164,5,7,0.141732283464567
164,6,7,0.165217391304348
165,1,2,0.140495867768595
165,1,3,0.184210526315789
165,1,4,0.2
165,1,5,0.208
165,1,6,0.272727272727273
165,1,7,0.169491525423729
165,2,3,0.131578947368421
165,2,4,0.111111111111111
165,2,5,0.115384615384615
165,2,6,0.155172413793103
165,2,7,0.11864406779661
165,3,4,0.1484375
165,3,5,0.154471544715447
165,3,6,0.18018018018018
165,3,7,0.141592920353982
165,4,5,0.156028368794326
165,4,6,0.206349206349206
165,4,7,0.145038167938931
165,5,6,0.195121951219512
165,5,7,0.169354838709677
165,6,7,0.155172413793103
166,1,2,0.15
166,1,3,0.144067796610169
166,1,4,0.164179104477612
166,1,5,0.170542635658915
166,1,6,0.15702479338843
166,1,7,0.210526315789474
166,2,3,0.121739130434783
166,2,4,0.136363636363636
166,2,5,0.188524590163934
166,2,6,0.126050420168067
166,2,7,0.168141592920354
166,3,4,0.130769230769231
166,3,5,0.173553719008264
166,3,6,0.15929203539823
166,3,7,0.194444444444444
166,4,5,0.172661870503597
166,4,6,0.16030534351145
166,4,7,0.171875
166,5,6,0.1484375
166,5,7,0.25
166,6,7,0.155172413793103
167,1,2,0.120967741935484
167,1,3,0.192982456140351
167,1,4,0.129496402877698
167,1,5,0.161538461538462
167,1,6,0.184873949579832
167,1,7,0.130081300813008
167,2,3,0.121739130434783
167,2,4,0.119402985074627
167,2,5,0.152
167,2,6,0.175438596491228
167,2,7,0.157894736842105
167,3,4,0.130769230769231
167,3,5,0.194915254237288
167,3,6,0.18018018018018
167,3,7,0.141592920353982
167,4,5,0.173913043478261
167,4,6,0.245901639344262
167,4,7,0.171875
167,5,6,0.206611570247934
167,5,7,0.161290322580645
167,6,7,0.218181818181818
168,1,2,0.15
168,1,3,0.162393162393162
168,1,4,0.129496402877698
168,1,5,0.198412698412698
168,1,6,0.155737704918033
168,1,7,0.139344262295082
168,2,3,0.185185185185185
168,2,4,0.128787878787879
168,2,5,0.153225806451613
168,2,6,0.108333333333333
168,2,7,0.129310344827586
168,3,4,0.15748031496063
168,3,5,0.236842105263158
168,3,6,0.18018018018018
168,3,7,0.18348623853211
168,4,5,0.173913043478261
168,4,6,0.151515151515152
168,4,7,0.171875
168,5,6,0.19672131147541
168,5,7,0.210084033613445
168,6,7,0.165217391304348
169,1,2,0.168067226890756
169,1,3,0.214285714285714
169,1,4,0.154411764705882
169,1,5,0.225806451612903
169,1,6,0.146341463414634
169,1,7,0.168067226890756
169,2,3,0.162162162162162
169,2,4,0.171875
169,2,5,0.16
169,2,6,0.126050420168067
169,2,7,0.157894736842105
169,3,4,0.13953488372093
169,3,5,0.203389830508475
169,3,6,0.169642857142857
169,3,7,0.205607476635514
169,4,5,0.147887323943662
169,4,6,0.109489051094891
169,4,7,0.136363636363636
169,5,6,0.195121951219512
169,5,7,0.16
169,6,7,0.165217391304348
170,1,2,0.219298245614035
170,1,3,0.142857142857143
170,1,4,0.161764705882353
170,1,5,0.135338345864662
170,1,6,0.110236220472441
170,1,7,0.139344262295082
170,2,3,0.18348623853211
170,2,4,0.198412698412698
170,2,5,0.170731707317073
170,2,6,0.196428571428571
170,2,7,0.168141592920354
170,3,4,0.165354330708661
170,3,5,0.194915254237288
170,3,6,0.149122807017544
170,3,7,0.151785714285714
170,4,5,0.172661870503597
170,4,6,0.16793893129771
170,4,7,0.152671755725191
170,5,6,0.186991869918699
170,5,7,0.161290322580645
170,6,7,0.155172413793103
171,1,2,0.179487179487179
171,1,3,0.184210526315789
171,1,4,0.147058823529412
171,1,5,0.152671755725191
171,1,6,0.12
171,1,7,0.141666666666667
171,2,3,0.18348623853211
171,2,4,0.171875
171,2,5,0.188524590163934
171,2,6,0.165217391304348
171,2,7,0.15929203539823
171,3,4,0.185483870967742
171,3,5,0.213675213675214
171,3,6,0.149122807017544
171,3,7,0.163636363636364
171,4,5,0.147887323943662
171,4,6,0.142857142857143
171,4,7,0.155038759689922
171,5,6,0.15748031496063
171,5,7,0.190082644628099
171,6,7,0.156521739130435
172,1,2,0.159663865546218
172,1,3,0.194690265486726
172,1,4,0.154411764705882
172,1,5,0.247933884297521
172,1,6,0.196581196581197
172,1,7,0.15
172,2,3,0.131578947368421
172,2,4,0.118518518518519
172,2,5,0.169354838709677
172,2,6,0.175438596491228
172,2,7,0.168141592920354
172,3,4,0.147286821705426
172,3,5,0.154471544715447
172,3,6,0.149122807017544
172,3,7,0.172727272727273
172,4,5,0.205882352941176
172,4,6,0.108695652173913
172,4,7,0.143939393939394
172,5,6,0.195121951219512
172,5,7,0.16
172,6,7,0.175438596491228
173,1,2,0.158333333333333
173,1,3,0.192982456140351
173,1,4,0.17910447761194
173,1,5,0.178294573643411
173,1,6,0.184873949579832
173,1,7,0.177966101694915
173,2,3,0.162162162162162
173,2,4,0.152671755725191
173,2,5,0.178861788617886
173,2,6,0.185840707964602
173,2,7,0.147826086956522
173,3,4,0.15625
173,3,5,0.163934426229508
173,3,6,0.149122807017544
173,3,7,0.131578947368421
173,4,5,0.146853146853147
173,4,6,0.176923076923077
173,4,7,0.188976377952756
173,5,6,0.166666666666667
173,5,7,0.150793650793651
173,6,7,0.155172413793103
174,1,2,0.168067226890756
174,1,3,0.12396694214876
174,1,4,0.180451127819549
174,1,5,0.161538461538462
174,1,6,0.165289256198347
174,1,7,0.120967741935484
174,2,3,0.172727272727273
174,2,4,0.171875
174,2,5,0.142857142857143
174,2,6,0.145299145299145
174,2,7,0.157894736842105
174,3,4,0.176
174,3,5,0.205128205128205
174,3,6,0.15929203539823
174,3,7,0.172727272727273
174,4,5,0.157142857142857
174,4,6,0.178294573643411
174,4,7,0.181102362204724
174,5,6,0.168
174,5,7,0.170731707317073
174,6,7,0.175438596491228
175,1,2,0.103174603174603
175,1,3,0.172413793103448
175,1,4,0.171641791044776
175,1,5,0.143939393939394
175,1,6,0.175
175,1,7,0.177966101694915
175,2,3,0.121739130434783
175,2,4,0.145038167938931
175,2,5,0.133858267716535
175,2,6,0.107438016528926
175,2,7,0.11864406779661
175,3,4,0.267241379310345
175,3,5,0.175
175,3,6,0.224299065420561
175,3,7,0.194444444444444
175,4,5,0.208955223880597
175,4,6,0.196850393700787
175,4,7,0.181102362204724
175,5,6,0.149606299212598
175,5,7,0.125
175,6,7,0.175438596491228
176,1,2,0.112
176,1,3,0.162393162393162
176,1,4,0.153284671532847
176,1,5,0.178294573643411
176,1,6,0.110236220472441
176,1,7,0.208695652173913
176,2,3,0.0932203389830508
176,2,4,0.135338345864662
176,2,5,0.1328125
176,2,6,0.175438596491228
176,2,7,0.137931034482759
176,3,4,0.223140495867769
176,3,5,0.213675213675214
176,3,6,0.129310344827586
176,3,7,0.172727272727273
176,4,5,0.271317829457364
176,4,6,0.16793893129771
176,4,7,0.188976377952756
176,5,6,0.185483870967742
176,5,7,0.188524590163934
176,6,7,0.145299145299145
177,1,2,0.139344262295082
177,1,3,0.173913043478261
177,1,4,0.17037037037037
177,1,5,0.178294573643411
177,1,6,0.146341463414634
177,1,7,0.189655172413793
177,2,3,0.153153153153153
177,2,4,0.143939393939394
177,2,5,0.141732283464567
177,2,6,0.196428571428571
177,2,7,0.190909090909091
177,3,4,0.185483870967742
177,3,5,0.155737704918033
177,3,6,0.130434782608696
177,3,7,0.19811320754717
177,4,5,0.154929577464789
177,4,6,0.150375939849624
177,4,7,0.2
177,5,6,0.130769230769231
177,5,7,0.190082644628099
177,6,7,0.176991150442478
178,1,2,0.140495867768595
178,1,3,0.115702479338843
178,1,4,0.180451127819549
178,1,5,0.143939393939394
178,1,6,0.198275862068966
178,1,7,0.210526315789474
178,2,3,0.131578947368421
178,2,4,0.161538461538462
178,2,5,0.0984848484848485
178,2,6,0.136752136752137
178,2,7,0.178571428571429
178,3,4,0.184
178,3,5,0.163934426229508
178,3,6,0.171171171171171
178,3,7,0.172727272727273
178,4,5,0.188405797101449
178,4,6,0.1875
178,4,7,0.170542635658915
178,5,6,0.158730158730159
178,5,7,0.16
178,6,7,0.220183486238532
179,1,2,0.177966101694915
179,1,3,0.182608695652174
179,1,4,0.161764705882353
179,1,5,0.188976377952756
179,1,6,0.175
179,1,7,0.208695652173913
179,2,3,0.162162162162162
179,2,4,0.118518518518519
179,2,5,0.152
179,2,6,0.145299145299145
179,2,7,0.128205128205128
179,3,4,0.165354330708661
179,3,5,0.146341463414634
179,3,6,0.18018018018018
179,3,7,0.194444444444444
179,4,5,0.164285714285714
179,4,6,0.150375939849624
179,4,7,0.208
179,5,6,0.149606299212598
179,5,7,0.170731707317073
179,6,7,0.155172413793103
180,1,2,0.104
180,1,3,0.153846153846154
180,1,4,0.180451127819549
180,1,5,0.153846153846154
180,1,6,0.15702479338843
180,1,7,0.159663865546218
180,2,3,0.194444444444444
180,2,4,0.170542635658915
180,2,5,0.161290322580645
180,2,6,0.145299145299145
180,2,7,0.137931034482759
180,3,4,0.193548387096774
180,3,5,0.155737704918033
180,3,6,0.15929203539823
180,3,7,0.151785714285714
180,4,5,0.225563909774436
180,4,6,0.16793893129771
180,4,7,0.161538461538462
180,5,6,0.17741935483871
180,5,7,0.180327868852459
180,6,7,0.155172413793103
181,1,2,0.169491525423729
181,1,3,0.134453781512605
181,1,4,0.181818181818182
181,1,5,0.19047619047619
181,1,6,0.176470588235294
181,1,7,0.121951219512195
181,2,3,0.162162162162162
181,2,4,0.145038167938931
181,2,5,0.190082644628099
181,2,6,0.155172413793103
181,2,7,0.189189189189189
181,3,4,0.13953488372093
181,3,5,0.137096774193548
181,3,6,0.18018018018018
181,3,7,0.18348623853211
181,4,5,0.148936170212766
181,4,6,0.142857142857143
181,4,7,0.19047619047619
181,5,6,0.19672131147541
181,5,7,0.170731707317073
181,6,7,0.135593220338983
182,1,2,0.188034188034188
182,1,3,0.172413793103448
182,1,4,0.206106870229008
182,1,5,0.178294573643411
182,1,6,0.247787610619469
182,1,7,0.158333333333333
182,2,3,0.112068965517241
182,2,4,0.161538461538462
182,2,5,0.169354838709677
182,2,6,0.185840707964602
182,2,7,0.137931034482759
182,3,4,0.129770992366412
182,3,5,0.126984126984127
182,3,6,0.18018018018018
182,3,7,0.131578947368421
182,4,5,0.138888888888889
182,4,6,0.16793893129771
182,4,7,0.188976377952756
182,5,6,0.195121951219512
182,5,7,0.1328125
182,6,7,0.185840707964602
183,1,2,0.120967741935484
183,1,3,0.133333333333333
183,1,4,0.180451127819549
183,1,5,0.117647058823529
183,1,6,0.21551724137931
183,1,7,0.177966101694915
183,2,3,0.162162162162162
183,2,4,0.145038167938931
183,2,5,0.150793650793651
183,2,6,0.135593220338983
183,2,7,0.147826086956522
183,3,4,0.195121951219512
183,3,5,0.19327731092437
183,3,6,0.212962962962963
183,3,7,0.151785714285714
183,4,5,0.181159420289855
183,4,6,0.178294573643411
183,4,7,0.171875
183,5,6,0.176
183,5,7,0.141732283464567
183,6,7,0.185840707964602
184,1,2,0.15
184,1,3,0.173913043478261
184,1,4,0.172932330827068
184,1,5,0.161538461538462
184,1,6,0.148760330578512
184,1,7,0.121951219512195
184,2,3,0.194444444444444
184,2,4,0.162790697674419
184,2,5,0.188524590163934
184,2,6,0.146551724137931
184,2,7,0.147826086956522
184,3,4,0.204918032786885
184,3,5,0.154471544715447
184,3,6,0.140350877192982
184,3,7,0.162162162162162
184,4,5,0.234848484848485
184,4,6,0.161538461538462
184,4,7,0.162790697674419
184,5,6,0.186991869918699
184,5,7,0.141732283464567
184,6,7,0.117647058823529
185,1,2,0.140495867768595
185,1,3,0.184210526315789
185,1,4,0.198473282442748
185,1,5,0.188976377952756
185,1,6,0.196581196581197
185,1,7,0.169491525423729
185,2,3,0.131578947368421
185,2,4,0.170542635658915
185,2,5,0.16
185,2,6,0.155172413793103
185,2,7,0.168141592920354
185,3,4,0.138461538461538
185,3,5,0.126984126984127
185,3,6,0.15929203539823
185,3,7,0.194444444444444
185,4,5,0.154929577464789
185,4,6,0.133333333333333
185,4,7,0.1796875
185,5,6,0.195121951219512
185,5,7,0.141732283464567
185,6,7,0.185840707964602
186,1,2,0.168067226890756
186,1,3,0.142857142857143
186,1,4,0.129496402877698
186,1,5,0.169230769230769
186,1,6,0.155737704918033
186,1,7,0.15
186,2,3,0.162162162162162
186,2,4,0.219512195121951
186,2,5,0.1328125
186,2,6,0.175438596491228
186,2,7,0.15929203539823
186,3,4,0.15748031496063
186,3,5,0.173553719008264
186,3,6,0.149122807017544
186,3,7,0.196261682242991
186,4,5,0.164285714285714
186,4,6,0.1875
186,4,7,0.201612903225806
186,5,6,0.15748031496063
186,5,7,0.142857142857143
186,6,7,0.176991150442478
187,1,2,0.158333333333333
187,1,3,0.142857142857143
187,1,4,0.180451127819549
187,1,5,0.178294573643411
187,1,6,0.129032258064516
187,1,7,0.148760330578512
187,2,3,0.131578947368421
187,2,4,0.145038167938931
187,2,5,0.1328125
187,2,6,0.108333333333333
187,2,7,0.168141592920354
187,3,4,0.195121951219512
187,3,5,0.234782608695652
187,3,6,0.160714285714286
187,3,7,0.151785714285714
187,4,5,0.198529411764706
187,4,6,0.188976377952756
187,4,7,0.19047619047619
187,5,6,0.186991869918699
187,5,7,0.178861788617886
187,6,7,0.146551724137931
188,1,2,0.169491525423729
188,1,3,0.184210526315789
188,1,4,0.171641791044776
188,1,5,0.181102362204724
188,1,6,0.139344262295082
188,1,7,0.159663865546218
188,2,3,0.205607476635514
188,2,4,0.198412698412698
188,2,5,0.170731707317073
188,2,6,0.176991150442478
188,2,7,0.168141592920354
188,3,4,0.138461538461538
188,3,5,0.184873949579832
188,3,6,0.150442477876106
188,3,7,0.162162162162162
188,4,5,0.181159420289855
188,4,6,0.151515151515152
188,4,7,0.135338345864662
188,5,6,0.150793650793651
188,5,7,0.170731707317073
188,6,7,0.108333333333333
189,1,2,0.158333333333333
189,1,3,0.115702479338843
189,1,4,0.145985401459854
189,1,5,0.151515151515152
189,1,6,0.165289256198347
189,1,7,0.148760330578512
189,2,3,0.12280701754386
189,2,4,0.171875
189,2,5,0.178861788617886
189,2,6,0.240740740740741
189,2,7,0.147826086956522
189,3,4,0.206611570247934
189,3,5,0.146341463414634
189,3,6,0.130434782608696
189,3,7,0.12280701754386
189,4,5,0.172661870503597
189,4,6,0.235772357723577
189,4,7,0.181102362204724
189,5,6,0.204918032786885
189,5,7,0.16
189,6,7,0.155172413793103
190,1,2,0.139344262295082
190,1,3,0.162393162393162
190,1,4,0.180451127819549
190,1,5,0.169230769230769
190,1,6,0.128
190,1,7,0.148760330578512
190,2,3,0.141592920353982
190,2,4,0.162790697674419
190,2,5,0.150793650793651
190,2,6,0.155172413793103
190,2,7,0.2
190,3,4,0.166666666666667
190,3,5,0.203389830508475
190,3,6,0.139130434782609
190,3,7,0.172727272727273
190,4,5,0.164285714285714
190,4,6,0.169230769230769
190,4,7,0.162790697674419
190,5,6,0.176
190,5,7,0.198347107438017
190,6,7,0.175438596491228
191,1,2,0.131147540983607
191,1,3,0.153846153846154
191,1,4,0.181818181818182
191,1,5,0.1796875
191,1,6,0.129032258064516
191,1,7,0.15
191,2,3,0.162162162162162
191,2,4,0.162790697674419
191,2,5,0.169354838709677
191,2,6,0.196428571428571
191,2,7,0.147826086956522
191,3,4,0.176
191,3,5,0.118110236220472
191,3,6,0.169642857142857
191,3,7,0.151785714285714
191,4,5,0.207407407407407
191,4,6,0.151515151515152
191,4,7,0.219512195121951
191,5,6,0.166666666666667
191,5,7,0.169354838709677
191,6,7,0.145299145299145
192,1,2,0.189655172413793
192,1,3,0.165217391304348
192,1,4,0.209302325581395
192,1,5,0.208
192,1,6,0.138211382113821
192,1,7,0.159663865546218
192,2,3,0.185185185185185
192,2,4,0.145038167938931
192,2,5,0.1328125
192,2,6,0.0983606557377049
192,2,7,0.178571428571429
192,3,4,0.168
192,3,5,0.137096774193548
192,3,6,0.150442477876106
192,3,7,0.163636363636364
192,4,5,0.216417910447761
192,4,6,0.117647058823529
192,4,7,0.19047619047619
192,5,6,0.13953488372093
192,5,7,0.198347107438017
192,6,7,0.155172413793103
193,1,2,0.169491525423729
193,1,3,0.153846153846154
193,1,4,0.138686131386861
193,1,5,0.153846153846154
193,1,6,0.130081300813008
193,1,7,0.131147540983607
193,2,3,0.194444444444444
193,2,4,0.171875
193,2,5,0.161290322580645
193,2,6,0.127118644067797
193,2,7,0.168141592920354
193,3,4,0.185483870967742
193,3,5,0.205128205128205
193,3,6,0.181818181818182
193,3,7,0.172727272727273
193,4,5,0.208955223880597
193,4,6,0.170542635658915
193,4,7,0.171875
193,5,6,0.141732283464567
193,5,7,0.133858267716535
193,6,7,0.166666666666667
194,1,2,0.188034188034188
194,1,3,0.182608695652174
194,1,4,0.161764705882353
194,1,5,0.142857142857143
194,1,6,0.137096774193548
194,1,7,0.168067226890756
194,2,3,0.18348623853211
194,2,4,0.198412698412698
194,2,5,0.150793650793651
194,2,6,0.155172413793103
194,2,7,0.147826086956522
194,3,4,0.174603174603175
194,3,5,0.173553719008264
194,3,6,0.169642857142857
194,3,7,0.252427184466019
194,4,5,0.197080291970803
194,4,6,0.133333333333333
194,4,7,0.135338345864662
194,5,6,0.122137404580153
194,5,7,0.188524590163934
194,6,7,0.145299145299145
195,1,2,0.112
195,1,3,0.133333333333333
195,1,4,0.154411764705882
195,1,5,0.1875
195,1,6,0.146341463414634
195,1,7,0.148760330578512
195,2,3,0.112068965517241
195,2,4,0.145038167938931
195,2,5,0.169354838709677
195,2,6,0.196428571428571
195,2,7,0.178571428571429
195,3,4,0.130769230769231
195,3,5,0.154471544715447
195,3,6,0.169642857142857
195,3,7,0.162162162162162
195,4,5,0.156028368794326
195,4,6,0.178294573643411
195,4,7,0.171875
195,5,6,0.256410256410256
195,5,7,0.208333333333333
195,6,7,0.207207207207207
196,1,2,0.177966101694915
196,1,3,0.152542372881356
196,1,4,0.198473282442748
196,1,5,0.178294573643411
196,1,6,0.166666666666667
196,1,7,0.177966101694915
196,2,3,0.121739130434783
196,2,4,0.19047619047619
196,2,5,0.169354838709677
196,2,6,0.156521739130435
196,2,7,0.157894736842105
196,3,4,0.13953488372093
196,3,5,0.173553719008264
196,3,6,0.192660550458716
196,3,7,0.162162162162162
196,4,5,0.156028368794326
196,4,6,0.152671755725191
196,4,7,0.145038167938931
196,5,6,0.186991869918699
196,5,7,0.1328125
196,6,7,0.176991150442478
197,1,2,0.179487179487179
197,1,3,0.227272727272727
197,1,4,0.180451127819549
197,1,5,0.153846153846154
197,1,6,0.139344262295082
197,1,7,0.189655172413793
197,2,3,0.18348623853211
197,2,4,0.170542635658915
197,2,5,0.170731707317073
197,2,6,0.146551724137931
197,2,7,0.168141592920354
197,3,4,0.193548387096774
197,3,5,0.205128205128205
197,3,6,0.150442477876106
197,3,7,0.162162162162162
197,4,5,0.172661870503597
197,4,6,0.134328358208955
197,4,7,0.152671755725191
197,5,6,0.1328125
197,5,7,0.142857142857143
197,6,7,0.108333333333333
198,1,2,0.189655172413793
198,1,3,0.214285714285714
198,1,4,0.171641791044776
198,1,5,0.1875
198,1,6,0.137096774193548
198,1,7,0.158333333333333
198,2,3,0.185185185185185
198,2,4,0.173228346456693
198,2,5,0.170731707317073
198,2,6,0.136752136752137
198,2,7,0.139130434782609
198,3,4,0.166666666666667
198,3,5,0.183333333333333
198,3,6,0.190909090909091
198,3,7,0.121739130434783
198,4,5,0.156028368794326
198,4,6,0.169230769230769
198,4,7,0.119402985074627
198,5,6,0.214876033057851
198,5,7,0.16
198,6,7,0.126050420168067
199,1,2,0.159663865546218
199,1,3,0.125
199,1,4,0.180451127819549
199,1,5,0.143939393939394
199,1,6,0.130081300813008
199,1,7,0.0866141732283465
199,2,3,0.131578947368421
199,2,4,0.170542635658915
199,2,5,0.169354838709677
199,2,6,0.198198198198198
199,2,7,0.137931034482759
199,3,4,0.213114754098361
199,3,5,0.163934426229508
199,3,6,0.181818181818182
199,3,7,0.18348623853211
199,4,5,0.188405797101449
199,4,6,0.196850393700787
199,4,7,0.208
199,5,6,0.19672131147541
199,5,7,0.141732283464567
199,6,7,0.156521739130435
200,1,2,0.159663865546218
200,1,3,0.163793103448276
200,1,4,0.13768115942029
200,1,5,0.188976377952756
200,1,6,0.155737704918033
200,1,7,0.198275862068966
200,2,3,0.19811320754717
200,2,4,0.155038759689922
200,2,5,0.222222222222222
200,2,6,0.146551724137931
200,2,7,0.15929203539823
200,3,4,0.149606299212598
200,3,5,0.176470588235294
200,3,6,0.150442477876106
200,3,7,0.153153153153153
200,4,5,0.182481751824818
200,4,6,0.169230769230769
200,4,7,0.136363636363636
200,5,6,0.17741935483871
200,5,7,0.142857142857143
200,6,7,0.135593220338983
201,1,2,0.148760330578512
